time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
454.9359,0.0448,1.756,0.1792,19.9625,359.9724,357.7781
454.9471,0.0449,1.7561,0.1793,19.9975,359.9683,357.6782
454.9585,0.0449,1.7562,0.1794,19.9277,0.0129,357.6838
454.9692,0.045,1.7563,0.1794,19.8474,359.9743,357.6415
454.9804,0.0451,1.7562,0.1795,19.8552,0.0499,357.6688
454.9914,0.045,1.7563,0.1796,19.8077,0.0514,357.701
455.0031,0.0451,1.7561,0.1796,19.8319,0.0974,357.6483
455.0136,0.0452,1.7562,0.1796,19.8522,0.1653,357.6754
455.0247,0.0452,1.7562,0.1797,19.8373,0.1842,357.7125
455.0359,0.0452,1.7562,0.1797,19.8319,0.1658,357.6957
455.0467,0.0452,1.7563,0.1797,19.8141,0.2318,357.6964
455.058,0.0452,1.7564,0.1798,19.8076,0.2319,357.6943
455.0692,0.0452,1.7563,0.1798,19.7897,0.2037,357.7135
455.0802,0.0452,1.7564,0.1798,19.7289,0.1483,357.7115
455.0914,0.0452,1.7563,0.1799,19.7252,0.175,357.7467
455.1026,0.0452,1.7564,0.1799,19.72,0.1765,357.7076
455.1136,0.0452,1.7563,0.1799,19.6997,0.1364,357.6963
455.1246,0.0451,1.7563,0.1799,19.7331,0.132,357.7189
455.1359,0.0452,1.7563,0.18,19.74,0.0755,357.7373
455.1471,0.0452,1.7563,0.1801,19.7427,0.0379,357.7356
455.1579,0.0452,1.7565,0.1801,19.711,0.048,357.6796
455.169,0.0452,1.7564,0.1802,19.6827,0.0493,357.7013
455.1801,0.0452,1.7564,0.1803,19.6113,0.0781,357.735
455.1911,0.0452,1.7564,0.1804,19.5929,0.086,357.7891
455.2021,0.0452,1.7564,0.1804,19.5726,0.0567,357.7469
455.2138,0.0452,1.7562,0.1805,19.5776,0.1092,357.7475
455.2246,0.0451,1.7562,0.1806,19.6162,0.1456,357.7639
455.2355,0.045,1.7562,0.1807,19.6309,0.1605,357.7608
455.2469,0.0449,1.7562,0.1808,19.6232,0.172,357.7525
455.2581,0.045,1.7562,0.181,19.607,0.1473,357.7065
455.269,0.0449,1.7562,0.1812,19.568,0.1617,357.7027
455.2798,0.0448,1.7563,0.1815,19.5427,0.2423,357.6424
455.2913,0.0447,1.7565,0.1818,19.5417,0.3141,357.6763
455.3022,0.0445,1.7566,0.182,19.5308,0.3836,357.6657
455.3136,0.0443,1.7565,0.1822,19.4725,0.4252,357.5878
455.3247,0.0441,1.7564,0.1825,19.4653,0.4886,357.4956
455.3357,0.0439,1.7564,0.1827,19.437,0.5208,357.3613
455.347,0.0436,1.7565,0.183,19.4453,0.6354,357.299
