time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
416.0788,0.0204,1.7628,0.1637,18.2107,0.568,1.0802
416.0901,0.0204,1.7627,0.1637,18.2524,0.6161,1.0446
416.1014,0.0204,1.7628,0.164,18.3148,0.6293,1.0716
416.1124,0.0203,1.7628,0.1641,18.2994,0.6143,1.0537
416.1232,0.0203,1.7629,0.1642,18.2847,0.6391,1.0442
416.1345,0.0202,1.763,0.1644,18.293,0.6926,1.0375
416.1457,0.0202,1.763,0.1646,18.2279,0.6794,1.0688
416.1565,0.0202,1.7629,0.1647,18.198,0.6686,1.033
416.1678,0.0201,1.7629,0.1648,18.2249,0.6457,1.0511
416.1791,0.0201,1.7628,0.1649,18.2506,0.6721,1.0739
416.1901,0.0201,1.7627,0.1651,18.3184,0.6824,1.0597
416.2013,0.02,1.7627,0.1652,18.3433,0.686,1.0648
416.2124,0.02,1.7628,0.1654,18.3497,0.6987,1.0816
416.2232,0.02,1.7627,0.1655,18.3723,0.6885,1.0697
416.2347,0.02,1.7628,0.1657,18.3483,0.715,1.0568
416.2457,0.02,1.7629,0.1658,18.3556,0.6707,1.0476
416.2565,0.02,1.7628,0.166,18.356,0.6704,1.0468
416.268,0.02,1.7628,0.1662,18.3521,0.6942,1.0627
416.2791,0.02,1.7627,0.1663,18.3467,0.7059,1.0486
416.2903,0.02,1.7627,0.1665,18.3545,0.6372,1.0221
416.3015,0.02,1.7627,0.1666,18.3839,0.6706,1.0012
416.3127,0.02,1.7626,0.1668,18.3582,0.6619,1.0206
416.3239,0.02,1.7626,0.167,18.3729,0.6396,0.9439
416.3348,0.02,1.7627,0.1671,18.3512,0.6582,0.975
416.3463,0.02,1.7627,0.1674,18.3854,0.6486,0.9466
416.3571,0.02,1.7626,0.1676,18.3646,0.7261,0.9553
416.3682,0.0199,1.7626,0.1678,18.367,0.6859,0.9483
416.3792,0.0198,1.7626,0.168,18.3771,0.6824,0.9557
416.3907,0.0196,1.7625,0.1682,18.391,0.6881,0.9772
416.4016,0.0195,1.7624,0.1684,18.4357,0.6737,0.9623
416.4126,0.0194,1.7623,0.1687,18.4489,0.6325,0.9799
416.4238,0.0191,1.7623,0.1688,18.5217,0.6579,1.0073
416.4348,0.0187,1.7622,0.169,18.5665,0.6093,1.0736
416.446,0.0183,1.7622,0.1692,18.565,0.5468,1.0754
416.4569,0.0179,1.7622,0.1696,18.5789,0.5288,1.1336
416.468,0.0174,1.7623,0.1698,18.5999,0.5036,1.2362
416.4793,0.0169,1.7622,0.1701,18.6055,0.5139,1.2507
416.4904,0.0162,1.7625,0.1706,18.6525,0.5393,1.2791
416.5016,0.0154,1.763,0.1712,18.6198,0.5855,1.371
416.5129,0.0143,1.7635,0.1721,18.6079,0.6041,1.466
416.5238,0.0133,1.7637,0.1728,18.5226,0.5918,1.5259
416.5349,0.0118,1.7638,0.1738,18.3087,0.5638,1.5157
416.546,0.0102,1.764,0.1748,18.0152,0.4622,1.4667
416.5571,0.0083,1.7642,0.1764,17.758,0.3825,1.5266
416.5681,0.0061,1.7641,0.178,17.5379,0.3062,1.5953
416.579,0.0042,1.7638,0.1797,17.4484,0.2639,1.7457
416.5902,0.0018,1.7632,0.1816,17.4399,0.1916,1.9411
416.6013,-0.0005,1.7629,0.1836,17.5085,0.1135,2.0562
416.6128,-0.0034,1.7624,0.1862,17.6187,359.9483,2.0097
416.6235,-0.006,1.7624,0.1888,17.6196,359.8558,1.9379
416.6345,-0.0092,1.7627,0.1923,17.5006,359.7496,1.9214
416.6458,-0.0122,1.7632,0.1957,17.1813,359.6577,1.8953
416.6568,-0.0159,1.7636,0.2001,16.6376,359.5798,2.0286
416.6679,-0.0192,1.7639,0.2044,15.904,359.499,2.1529
416.6792,-0.0232,1.7638,0.2098,14.8333,359.3621,2.2675
416.6902,-0.0276,1.763,0.2157,13.6748,359.1415,2.2208
416.7013,-0.0314,1.7617,0.2207,12.7065,358.8457,1.9427
416.7124,-0.0362,1.7596,0.2267,11.6231,358.4415,1.5137
416.7233,-0.0405,1.7575,0.2318,10.9859,358.0466,1.2389
416.7346,-0.0454,1.754,0.2374,10.6139,357.4817,1.1367
416.7457,-0.0496,1.7506,0.2423,10.5338,357.001,1.2787
416.7567,-0.0544,1.7468,0.2478,10.6024,356.4331,1.7275
416.7678,-0.0581,1.7445,0.2523,10.6265,355.9328,2.0604
416.779,-0.0623,1.7419,0.2577,10.4782,355.3842,2.0773
416.7903,-0.0661,1.7392,0.2633,10.0088,354.9692,1.9392
