time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
364.5349,-0.2691,1.5679,0.1211,354.1924,8.287,356.0782
364.5465,-0.269,1.5679,0.1213,354.2069,8.2784,356.0759
364.5568,-0.2689,1.5678,0.1214,354.2098,8.2901,356.0924
364.5682,-0.2688,1.5678,0.1215,354.2435,8.3193,356.0987
364.5791,-0.2688,1.5676,0.1218,354.2581,8.3292,356.1142
364.5901,-0.2686,1.5675,0.1219,354.3553,8.2902,356.1141
364.6012,-0.2686,1.5674,0.122,354.3593,8.2842,356.0893
364.6124,-0.2686,1.5673,0.1222,354.454,8.2932,356.108
364.6236,-0.2685,1.5672,0.1224,354.4777,8.2994,356.1599
364.6347,-0.2684,1.5673,0.1226,354.5435,8.2718,356.1587
364.6458,-0.2685,1.5672,0.1228,354.538,8.2552,356.1991
364.6568,-0.2684,1.5671,0.123,354.5595,8.2552,356.1844
364.6679,-0.2683,1.5671,0.1232,354.5797,8.2722,356.2311
364.6792,-0.2682,1.5669,0.1234,354.6743,8.2371,356.2151
364.6902,-0.2682,1.5669,0.1237,354.6904,8.1843,356.2259
364.7011,-0.2682,1.5667,0.1238,354.7217,8.1413,356.242
364.7126,-0.2681,1.5667,0.124,354.7601,8.1234,356.1918
364.7234,-0.2681,1.5667,0.1242,354.7701,8.0863,356.2768
364.7346,-0.268,1.5665,0.1244,354.8461,8.0609,356.2777
364.7456,-0.268,1.5665,0.1246,354.8537,8.0495,356.3262
364.757,-0.2679,1.5663,0.1248,354.9074,7.9982,356.331
364.768,-0.2678,1.5663,0.125,354.955,8.0026,356.3488
364.7791,-0.2678,1.5662,0.1252,354.9891,8.0051,356.3714
364.79,-0.2677,1.5661,0.1254,355.031,7.9145,356.3869
364.8014,-0.2677,1.5661,0.1255,355.0479,7.9106,356.3814
364.8125,-0.2676,1.566,0.1256,355.0968,7.8473,356.3648
364.8236,-0.2675,1.566,0.1257,355.1228,7.8941,356.4129
364.8347,-0.2674,1.5659,0.1259,355.1801,7.8162,356.4396
364.8457,-0.2672,1.566,0.126,355.1954,7.8407,356.4635
364.8567,-0.2671,1.5659,0.126,355.1956,7.8736,356.4763
364.868,-0.267,1.5659,0.126,355.2208,7.8701,356.458
364.8791,-0.2669,1.5659,0.1261,355.2621,7.8971,356.4994
364.8902,-0.2667,1.5658,0.1262,355.2103,7.924,356.4661
364.9016,-0.2665,1.5658,0.1262,355.213,7.9854,356.4824
364.9125,-0.2664,1.5658,0.1263,355.1992,8.0047,356.5304
364.9236,-0.2663,1.5658,0.1264,355.2386,8.0485,356.5312
364.9348,-0.2661,1.5659,0.1264,355.201,8.1192,356.4927
364.9458,-0.266,1.5658,0.1265,355.1995,8.1291,356.5002
364.9568,-0.2659,1.5659,0.1265,355.2119,8.2119,356.5
364.9679,-0.2658,1.5658,0.1266,355.2238,8.2189,356.4543
364.9792,-0.2656,1.5657,0.1267,355.2164,8.2927,356.483
364.9901,-0.2655,1.5657,0.1267,355.2272,8.2937,356.5161
365.0013,-0.2655,1.5658,0.1269,355.2407,8.3484,356.5093
365.0124,-0.2653,1.5658,0.1268,355.2112,8.3843,356.4957
365.0234,-0.2653,1.5658,0.1268,355.2281,8.3449,356.4931
365.0346,-0.2652,1.5657,0.127,355.2215,8.3562,356.5323
365.0459,-0.2652,1.5657,0.127,355.2173,8.4199,356.507
365.0568,-0.2651,1.5658,0.1271,355.2134,8.3528,356.5416
365.0681,-0.2651,1.5659,0.1271,355.2242,8.3994,356.5377
365.0791,-0.265,1.566,0.1272,355.2134,8.3908,356.5319
365.0907,-0.2649,1.5659,0.1272,355.1602,8.3502,356.5392
365.1013,-0.2649,1.5659,0.1273,355.1724,8.3204,356.5891
