time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
159.5812,0.0037,1.1727,0.315,7.2418,98.5266,352.3722
159.5927,0.0036,1.1727,0.3152,7.2368,98.5556,352.3234
159.6035,0.0036,1.1728,0.3153,7.2219,98.5922,352.2704
159.6144,0.0035,1.1728,0.3155,7.2111,98.65,352.2379
159.6256,0.0035,1.1729,0.3157,7.2141,98.6941,352.1915
159.6369,0.0035,1.173,0.3158,7.2325,98.743,352.1511
159.6479,0.0035,1.1732,0.316,7.2574,98.7778,352.1508
159.6592,0.0035,1.1733,0.3161,7.2844,98.8058,352.1646
159.6702,0.0035,1.1733,0.3164,7.3042,98.8449,352.1967
159.6813,0.0035,1.1734,0.3165,7.3108,98.874,352.1903
159.6925,0.0036,1.1735,0.3167,7.3083,98.8917,352.1698
159.7036,0.0036,1.1735,0.3168,7.315,98.9011,352.143
159.7146,0.0036,1.1736,0.3169,7.3161,98.9317,352.1138
159.7262,0.0036,1.1737,0.317,7.3352,98.9591,352.0963
159.7366,0.0036,1.1739,0.3172,7.3597,98.9916,352.0855
159.748,0.0036,1.174,0.3173,7.3887,99.0203,352.0988
159.7591,0.0036,1.1741,0.3175,7.4318,99.0607,352.1117
159.7701,0.0036,1.1743,0.3176,7.4605,99.0917,352.1338
159.7814,0.0036,1.1744,0.3177,7.4831,99.1072,352.1548
159.7924,0.0036,1.1745,0.3178,7.5101,99.115,352.1815
159.8038,0.0036,1.1745,0.3179,7.5125,99.1338,352.2075
159.8148,0.0037,1.1745,0.318,7.5043,99.1532,352.2049
159.8258,0.0037,1.1745,0.318,7.4933,99.1586,352.1842
159.837,0.0037,1.1745,0.3181,7.4821,99.1595,352.155
159.8478,0.0038,1.1746,0.3181,7.4893,99.1611,352.1324
159.8589,0.0038,1.1747,0.3182,7.4986,99.1761,352.119
159.8702,0.0039,1.1748,0.3183,7.5177,99.2046,352.1355
159.8815,0.004,1.1749,0.3184,7.5295,99.2256,352.1585
159.8927,0.0041,1.175,0.3185,7.5325,99.2607,352.1721
159.9036,0.0042,1.175,0.3187,7.5313,99.2953,352.1445
159.9149,0.0043,1.1751,0.3188,7.5416,99.3353,352.0854
159.9258,0.0044,1.1752,0.3189,7.5522,99.3774,352.0638
159.9369,0.0046,1.1754,0.3191,7.585,99.4338,352.0755
159.9482,0.0048,1.1754,0.3192,7.6101,99.48,352.1188
159.959,0.005,1.1755,0.3192,7.6299,99.5091,352.1322
159.97,0.0053,1.1756,0.3193,7.6532,99.5171,352.1331
159.9813,0.0054,1.1756,0.3194,7.67,99.5244,352.1356
159.9926,0.0056,1.1756,0.3194,7.6704,99.5531,352.1437
160.0036,0.0058,1.1756,0.3195,7.6601,99.59,352.1544
160.0148,0.006,1.1755,0.3195,7.6387,99.6297,352.1697
160.0259,0.0061,1.1754,0.3196,7.6107,99.644,352.1726
160.0372,0.0063,1.1753,0.3195,7.5639,99.6459,352.1754
160.0481,0.0065,1.1754,0.3195,7.5499,99.6465,352.1273
160.0591,0.0066,1.1753,0.3195,7.5323,99.6281,352.1652
160.0701,0.0067,1.1753,0.3194,7.5476,99.616,352.2024
160.0813,0.0069,1.1753,0.3194,7.5632,99.6108,352.2388
160.0925,0.007,1.1753,0.3193,7.5848,99.6087,352.2951
160.1034,0.0071,1.1753,0.3192,7.5913,99.5973,352.3046
160.1144,0.0072,1.1752,0.3191,7.5868,99.5879,352.3109
160.1259,0.0073,1.1752,0.319,7.5722,99.574,352.3047
160.1368,0.0074,1.1751,0.3189,7.559,99.5572,352.2799
160.1478,0.0075,1.175,0.3188,7.5561,99.5397,352.2758
160.1591,0.0076,1.175,0.3186,7.568,99.5353,352.2856
160.1703,0.0077,1.175,0.3185,7.5759,99.5491,352.3041
160.1812,0.0077,1.175,0.3183,7.5766,99.5486,352.2946
160.1925,0.0078,1.1752,0.3181,7.6218,99.4852,352.2679
160.2036,0.0078,1.1755,0.3179,7.7254,99.4104,352.2416
160.2145,0.008,1.1759,0.3179,7.912,99.4055,352.2198
160.226,0.0081,1.1763,0.3179,8.056,99.4784,352.2673
160.2367,0.0083,1.1769,0.3179,8.2319,99.5444,352.3865
160.248,0.0085,1.1776,0.3177,8.4529,99.5147,352.5146
160.2593,0.0088,1.1784,0.3175,8.6807,99.4013,352.6085
160.2702,0.009,1.1801,0.3173,9.1085,99.1653,352.6736
160.2814,0.0093,1.1822,0.3171,9.7473,98.8737,352.6563
160.2927,0.01,1.1857,0.3174,10.8419,98.6464,352.7982
160.3037,0.0108,1.1894,0.3182,11.9306,98.5725,353.1721
160.3149,0.0122,1.1948,0.3202,13.416,98.6082,353.8259
160.3257,0.0136,1.2005,0.323,14.8754,98.7671,354.2272
160.3371,0.0157,1.2081,0.3279,16.9236,99.3824,354.441
160.3482,0.0183,1.2163,0.3346,18.9597,100.6445,354.633
160.3591,0.0207,1.2234,0.3412,20.5148,101.9296,354.8022
160.3702,0.0236,1.232,0.3498,22.1788,103.523,354.9501
160.382,0.0256,1.2389,0.3571,23.4052,104.8184,354.9632
160.3925,0.0284,1.2492,0.3684,25.1795,106.6695,354.8271
160.4034,0.0303,1.2569,0.3769,26.4577,108.0341,354.5822
160.4147,0.0326,1.267,0.3883,28.1449,109.8273,354.2859
160.4258,0.0346,1.2755,0.3984,29.551,111.4733,354.1825
160.4369,0.0369,1.286,0.4114,31.1848,113.6652,354.3264
160.448,0.0389,1.2963,0.4253,32.6584,116.0309,354.8207
160.4592,0.0405,1.3047,0.4375,33.7775,118.1872,355.5602
160.4705,0.0423,1.3146,0.4529,34.972,121.0053,356.7648
160.4819,0.0436,1.322,0.4653,35.732,123.2605,357.8196
160.4927,0.0444,1.3311,0.4819,36.4496,125.9855,359.0536
160.5036,0.0442,1.3375,0.4945,36.71,127.6678,359.7101
160.5148,0.043,1.3447,0.51,36.7275,129.3474,0.2628
160.5259,0.0414,1.3504,0.5235,36.5274,130.5522,0.6587
160.5372,0.039,1.3564,0.5394,36.0608,131.679,1.1091
160.5481,0.0359,1.3623,0.5557,35.5341,132.4198,1.3757
