time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
134.2806,0.0079,1.1778,0.3178,13.4676,91.7402,300.1848
134.2921,0.0079,1.1778,0.3178,13.4427,91.7573,300.1661
134.3032,0.008,1.1776,0.3177,13.3717,91.7599,300.1508
134.3141,0.008,1.1775,0.3177,13.2801,91.7426,300.122
134.325,0.008,1.1774,0.3176,13.2176,91.7278,300.1064
134.3362,0.008,1.1773,0.3176,13.1875,91.7262,300.0959
134.3475,0.0081,1.1773,0.3177,13.1785,91.7582,300.1206
134.3588,0.0082,1.1772,0.3177,13.1753,91.8172,300.1971
134.3697,0.0083,1.1772,0.3178,13.1546,91.8632,300.2626
134.3809,0.0084,1.177,0.3178,13.1108,91.9106,300.2888
134.392,0.0084,1.1769,0.3178,13.0622,91.9429,300.2855
134.4029,0.0085,1.1768,0.3179,13.0258,92.0068,300.2882
134.4142,0.0086,1.1766,0.3179,12.9981,92.0613,300.3065
134.425,0.0087,1.1765,0.3179,12.9694,92.1218,300.3567
134.4363,0.0089,1.1763,0.318,12.8941,92.2252,300.4452
134.4472,0.009,1.1762,0.318,12.8083,92.2736,300.5127
134.4586,0.0093,1.1761,0.318,12.7355,92.2851,300.5781
134.4698,0.0095,1.1762,0.318,12.7364,92.3169,300.6472
134.4807,0.0098,1.1764,0.3183,12.8065,92.417,300.7558
134.4919,0.01,1.1766,0.3186,12.9116,92.5399,300.8514
134.5032,0.0103,1.1768,0.3189,13.0423,92.6959,300.9436
134.5139,0.0106,1.177,0.3192,13.1427,92.8242,300.9736
134.5252,0.0108,1.177,0.3193,13.1627,92.8971,300.9562
134.5365,0.011,1.1768,0.3195,13.1341,92.966,300.8855
134.5474,0.0111,1.1767,0.3196,13.0864,93.0302,300.8382
134.5586,0.0113,1.1765,0.3196,13.0092,93.0797,300.8541
134.5696,0.0114,1.1764,0.3196,12.9659,93.0947,300.8844
134.5806,0.0115,1.1763,0.3196,12.9592,93.1029,300.9489
134.5917,0.0116,1.1763,0.3196,12.9764,93.1066,301.0325
134.603,0.0117,1.1763,0.3196,13.0149,93.1198,301.119
134.6139,0.0117,1.1762,0.3196,13.0368,93.1387,301.15
134.6252,0.0117,1.176,0.3196,13.0181,93.1444,301.1338
134.6363,0.0117,1.1757,0.3195,12.946,93.1474,301.1257
134.6482,0.0117,1.1755,0.3194,12.8667,93.1487,301.1512
134.6587,0.0117,1.1752,0.3193,12.7827,93.1362,301.2191
134.6698,0.0116,1.1751,0.3192,12.7528,93.1135,301.2967
134.6805,0.0116,1.175,0.3192,12.7433,93.0913,301.3744
134.6919,0.0116,1.1749,0.3191,12.7516,93.0746,301.4057
134.703,0.0116,1.1748,0.3191,12.7769,93.0727,301.4552
134.714,0.0116,1.1748,0.319,12.8032,93.0891,301.515
134.7253,0.0115,1.1748,0.319,12.8314,93.0883,301.5499
134.7363,0.0115,1.1748,0.319,12.8662,93.0736,301.5704
134.7482,0.0114,1.1749,0.3191,12.8947,93.0857,301.5902
134.7587,0.0115,1.1749,0.3191,12.9407,93.1042,301.5831
134.7698,0.0115,1.1747,0.3191,12.9304,93.1172,301.6512
134.7808,0.0114,1.1746,0.3192,12.9049,93.115,301.7194
134.7923,0.0114,1.1747,0.3193,12.8874,93.0849,301.8014
134.803,0.0115,1.1748,0.3193,12.8857,93.0639,301.801
134.8142,0.0115,1.1751,0.3193,12.8839,93.0352,301.788
134.8252,0.0116,1.1754,0.3193,12.9169,92.9764,301.7944
134.8365,0.0118,1.176,0.3195,13.0258,92.9482,301.8779
134.8476,0.0119,1.1766,0.3198,13.1642,92.9704,302.0179
134.8584,0.0122,1.1776,0.32,13.3764,92.9621,302.2012
134.8698,0.0124,1.1786,0.3203,13.5803,92.9255,302.3071
134.8809,0.0127,1.1799,0.3206,13.8367,92.8642,302.4182
134.8919,0.013,1.1812,0.3208,14.0584,92.791,302.5049
134.9032,0.0135,1.1828,0.3211,14.3143,92.6928,302.6579
134.914,0.014,1.1844,0.3213,14.479,92.5462,302.7753
134.9254,0.0147,1.1866,0.3216,14.6481,92.2365,302.897
134.9364,0.0156,1.1894,0.3223,14.8612,91.9105,303.0807
134.9477,0.0164,1.1923,0.3233,15.0946,91.651,303.2776
134.9585,0.0175,1.1968,0.3254,15.5733,91.4674,303.4908
134.9697,0.0184,1.2013,0.3281,16.2783,91.571,303.5785
134.9811,0.0197,1.2073,0.3317,17.3699,91.8564,303.544
134.992,0.0208,1.2129,0.335,18.3855,92.0571,303.3111
135.0029,0.022,1.2196,0.3393,19.553,92.2573,302.8166
135.0141,0.0229,1.226,0.3436,20.6651,92.5196,302.3483
135.0253,0.024,1.234,0.3493,22.2241,93.0369,301.9357
135.0361,0.0252,1.2426,0.3555,24.0401,93.6506,301.578
135.0471,0.0262,1.2499,0.3609,25.5815,94.0966,301.2836
135.0583,0.0271,1.259,0.3684,27.4506,94.7829,301.121
135.0695,0.0278,1.2673,0.3759,29.2849,95.8122,301.3593
135.0808,0.0291,1.2778,0.386,31.9019,97.7051,302.4329
135.0919,0.0306,1.2869,0.3951,34.3909,99.6865,304.038
135.103,0.0328,1.2975,0.4063,37.4146,102.1384,306.2858
