time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
478.1132,-0.0179,1.1449,0.3561,8.2492,101.9749,350.2558
478.1245,-0.0179,1.145,0.356,8.2952,101.966,350.2719
478.1356,-0.0179,1.1451,0.356,8.3388,101.9659,350.2904
478.1468,-0.0179,1.1452,0.3559,8.3652,101.981,350.3075
478.1576,-0.0179,1.1453,0.3558,8.3839,101.9722,350.2922
478.1687,-0.018,1.1454,0.3558,8.4068,101.9605,350.2869
478.1797,-0.018,1.1454,0.3557,8.4264,101.9401,350.2907
478.1907,-0.018,1.1455,0.3556,8.4412,101.9244,350.3048
478.202,-0.018,1.1455,0.3556,8.4648,101.9124,350.3296
478.213,-0.0181,1.1455,0.3556,8.4805,101.9098,350.3602
478.2242,-0.0181,1.1454,0.3556,8.4788,101.9142,350.3793
478.2351,-0.0181,1.1454,0.3556,8.4644,101.9062,350.3811
478.2463,-0.0182,1.1452,0.3556,8.4528,101.9052,350.3728
478.2577,-0.0182,1.1451,0.3556,8.4247,101.8997,350.3605
478.2688,-0.0183,1.145,0.3556,8.4022,101.8977,350.3382
478.2806,-0.0183,1.1449,0.3557,8.3831,101.9046,350.3102
478.2909,-0.0184,1.1448,0.3557,8.3792,101.9221,350.3045
478.3021,-0.0184,1.1448,0.3557,8.392,101.9334,350.3238
478.313,-0.0184,1.1447,0.3558,8.4058,101.9569,350.3543
478.3241,-0.0184,1.1447,0.3558,8.4205,101.9719,350.3876
478.3356,-0.0185,1.1446,0.3558,8.4223,101.9692,350.4292
478.3463,-0.0185,1.1445,0.3557,8.4172,101.963,350.4442
478.3576,-0.0185,1.1444,0.3557,8.4013,101.9549,350.4455
478.3688,-0.0186,1.1442,0.3557,8.3945,101.9487,350.425
478.3799,-0.0186,1.1441,0.3557,8.3792,101.952,350.4127
478.3907,-0.0187,1.144,0.3558,8.3573,101.967,350.4172
478.4024,-0.0187,1.144,0.3557,8.3384,101.9751,350.4191
478.4133,-0.0187,1.144,0.3557,8.334,101.972,350.4233
478.4245,-0.0188,1.144,0.3557,8.3475,101.9566,350.4209
478.4352,-0.0188,1.1441,0.3556,8.3844,101.9337,350.4398
478.4461,-0.0189,1.1442,0.3556,8.4234,101.9173,350.4703
478.4578,-0.0189,1.1443,0.3556,8.4727,101.9089,350.5134
478.4688,-0.0189,1.1444,0.3557,8.5091,101.8967,350.5384
478.48,-0.0189,1.1445,0.3557,8.537,101.893,350.5509
478.4909,-0.0189,1.1445,0.3558,8.545,101.89,350.541
478.5023,-0.019,1.1446,0.3559,8.5503,101.8916,350.5017
478.5132,-0.019,1.1447,0.356,8.5736,101.8716,350.458
478.5242,-0.019,1.1448,0.3562,8.5938,101.8575,350.4509
478.5357,-0.0191,1.1449,0.3563,8.6149,101.8537,350.4891
478.5465,-0.0191,1.145,0.3564,8.626,101.8546,350.5412
478.5578,-0.0191,1.1451,0.3567,8.6342,101.8689,350.5932
478.5689,-0.0192,1.1452,0.3569,8.6406,101.8815,350.6004
478.5799,-0.0193,1.1452,0.3571,8.6354,101.876,350.5866
478.5908,-0.0194,1.1453,0.3573,8.6286,101.8632,350.5454
478.602,-0.0195,1.1454,0.3575,8.6183,101.8433,350.5346
478.6133,-0.0196,1.1455,0.3576,8.6075,101.8085,350.5704
478.6243,-0.0197,1.1456,0.3578,8.6047,101.7633,350.6131
478.6353,-0.0198,1.1458,0.3581,8.604,101.7176,350.6577
478.6468,-0.02,1.1459,0.3583,8.6143,101.6888,350.6928
478.6577,-0.0201,1.146,0.3586,8.6124,101.6684,350.756
478.6686,-0.0203,1.1462,0.3588,8.6057,101.653,350.8215
478.6796,-0.0205,1.1463,0.3591,8.6165,101.6044,350.8876
478.6907,-0.0207,1.1465,0.3593,8.6572,101.5303,350.9463
478.702,-0.0209,1.1468,0.3597,8.707,101.4862,351.0048
478.713,-0.0212,1.147,0.3601,8.7783,101.4568,351.0964
478.7242,-0.0214,1.1472,0.3606,8.8258,101.4619,351.2
478.7357,-0.0216,1.1474,0.3611,8.866,101.4616,351.3415
478.7464,-0.0218,1.1476,0.3616,8.8916,101.4481,351.4509
