time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
295.8853,-0.0073,1.499,0.1969,29.638,359.2527,1.8024
295.8966,-0.0073,1.4991,0.197,29.6553,359.2292,1.7745
295.9077,-0.0073,1.4991,0.1971,29.6225,359.2155,1.7894
295.9187,-0.0073,1.4992,0.1971,29.6167,359.2361,1.8266
295.9298,-0.0073,1.4992,0.1972,29.6263,359.2075,1.8379
295.9409,-0.0073,1.4992,0.1972,29.5983,359.1941,1.8295
295.9519,-0.0073,1.4992,0.1973,29.6522,359.1777,1.8164
295.9631,-0.0073,1.4991,0.1973,29.6615,359.1665,1.7998
295.9745,-0.0072,1.4991,0.1973,29.6698,359.1628,1.8242
295.9856,-0.0073,1.499,0.1974,29.7127,359.1411,1.8164
295.9966,-0.0073,1.4991,0.1974,29.7212,359.1888,1.8517
296.0077,-0.0073,1.4991,0.1975,29.7272,359.0987,1.7896
296.0191,-0.0072,1.4991,0.1976,29.7258,359.0514,1.7724
296.0299,-0.0071,1.4991,0.1976,29.7813,359.0778,1.7435
296.0409,-0.0071,1.4991,0.1977,29.7363,359.1152,1.7793
296.0519,-0.007,1.4991,0.1976,29.7534,359.0888,1.771
296.0632,-0.007,1.4992,0.1978,29.6875,359.0623,1.7624
296.0743,-0.007,1.4992,0.1978,29.6093,359.0448,1.7481
296.0854,-0.0069,1.4991,0.1978,29.6174,359.1006,1.745
296.0966,-0.0069,1.4992,0.1979,29.6431,359.1123,1.7598
296.1078,-0.0068,1.4992,0.1979,29.6459,359.0742,1.6929
296.1189,-0.0068,1.4991,0.1979,29.6607,359.094,1.7345
296.1299,-0.0067,1.4991,0.198,29.5857,359.0998,1.7683
296.141,-0.0066,1.4991,0.198,29.5888,359.0801,1.6874
296.1519,-0.0065,1.4991,0.1981,29.6041,359.0962,1.7068
296.1632,-0.0065,1.4991,0.1981,29.5743,359.0681,1.7161
296.1743,-0.0064,1.4993,0.1982,29.4823,359.0659,1.6602
296.1856,-0.0064,1.4994,0.1983,29.4909,359.1145,1.7166
296.1966,-0.0064,1.4994,0.1984,29.4506,359.0721,1.7367
296.2078,-0.0063,1.4994,0.1985,29.4002,359.1133,1.7293
296.2187,-0.0063,1.4994,0.1985,29.3362,359.0938,1.7242
296.2301,-0.0061,1.4995,0.1986,29.3116,359.0937,1.7378
296.2411,-0.0061,1.4995,0.1986,29.2643,359.0976,1.7429
296.2521,-0.006,1.4997,0.1987,29.2339,359.0717,1.7176
296.2635,-0.0059,1.4998,0.1988,29.1912,359.079,1.7186
296.2745,-0.0057,1.5,0.1989,29.0945,359.011,1.6828
296.2857,-0.0057,1.5002,0.1991,29.0588,359.0068,1.6541
296.2966,-0.0055,1.5005,0.1993,28.9836,358.9977,1.6592
296.3078,-0.0053,1.5007,0.1996,28.9153,359.0407,1.7105
296.3189,-0.0051,1.501,0.1998,28.8118,359.0551,1.7092
296.3305,-0.0049,1.5014,0.2003,28.7023,359.0896,1.6925
296.3409,-0.0048,1.5016,0.2006,28.5877,359.0959,1.7068
296.3521,-0.0045,1.5018,0.2012,28.4696,359.1704,1.7463
296.3639,-0.0043,1.502,0.2016,28.3941,359.1602,1.7579
296.375,-0.0041,1.5021,0.2021,28.2993,359.1903,1.7863
296.3853,-0.0038,1.5022,0.2027,28.2391,359.2193,1.8421
296.3968,-0.0036,1.5024,0.2034,28.1931,359.2792,1.9159
296.4077,-0.0033,1.5028,0.2042,28.1331,359.2931,1.8888
296.4189,-0.0029,1.5032,0.2051,28.0224,359.3391,1.9391
296.4299,-0.0024,1.5036,0.2059,27.9526,359.408,1.9913
296.4409,-0.002,1.5041,0.207,27.7438,359.5606,2.1659
296.4521,-0.0015,1.5047,0.2082,27.6189,359.6044,2.2661
296.4634,-0.0011,1.5053,0.2093,27.5726,359.7378,2.3721
296.4753,-0.0006,1.506,0.2108,27.4242,359.8194,2.4045
296.4857,0.0001,1.5069,0.2124,27.3202,359.8935,2.4031
296.4967,0.0007,1.5081,0.2143,27.078,0.0537,2.4421
296.5078,0.0014,1.5092,0.2161,26.823,0.1828,2.4783
296.5187,0.002,1.5104,0.2185,26.4182,0.3548,2.5488
296.5301,0.0027,1.5112,0.221,25.9536,0.4843,2.6456
296.541,0.0033,1.5119,0.2233,25.7093,0.6196,2.799
296.5522,0.0039,1.5128,0.2262,25.3812,0.7333,2.8909
296.5633,0.0045,1.5133,0.2287,25.191,0.8038,2.994
296.575,0.0052,1.5143,0.2319,24.9252,0.8799,3.0595
296.5854,0.006,1.5153,0.2353,24.6766,0.9585,3.1328
296.5966,0.0067,1.5162,0.2388,24.4952,1.008,3.1629
296.6087,0.0074,1.517,0.2424,24.2476,1.1095,3.2253
296.6189,0.0082,1.5179,0.2464,23.9666,1.1503,3.3529
296.6299,0.009,1.5187,0.25,23.7258,1.2138,3.4562
296.6409,0.01,1.5197,0.2544,23.4198,1.3129,3.4485
296.652,0.0109,1.5206,0.259,22.9667,1.458,3.4711
296.6632,0.0117,1.5212,0.263,22.6745,1.5439,3.5209
296.6744,0.0125,1.5219,0.268,22.3199,1.6905,3.6611
296.6856,0.0133,1.5222,0.2722,22.0431,1.8142,3.7475
296.6967,0.0143,1.5226,0.2775,21.688,1.9084,3.8499
296.7078,0.0151,1.5228,0.282,21.4564,2.0042,3.8971
296.7189,0.0163,1.523,0.2876,21.106,2.1714,3.9432
296.73,0.0173,1.523,0.2932,20.7729,2.3566,3.9529
296.7411,0.0182,1.5231,0.2981,20.3948,2.4969,3.9607
296.7524,0.019,1.5229,0.304,19.9144,2.5751,4.0211
296.7636,0.0198,1.5225,0.3091,19.5521,2.6491,4.1142
296.7757,0.0207,1.5218,0.3146,19.1492,2.6888,4.2256
296.7856,0.0219,1.521,0.3207,18.749,2.6572,4.2219
296.7967,0.023,1.5198,0.3263,18.499,2.7807,4.2027
296.8079,0.0238,1.5185,0.3314,18.2068,2.7786,4.1156
296.8189,0.0247,1.517,0.3374,17.85,2.8701,4.1289
296.83,0.0255,1.5152,0.3434,17.513,2.789,4.1933
296.8411,0.0263,1.5137,0.3482,17.1377,2.7922,4.2493
296.8526,0.0274,1.5117,0.3539,16.6791,2.72,4.2501
296.8636,0.0284,1.5099,0.3585,16.2596,2.7083,4.2908
296.8748,0.0293,1.5072,0.3637,15.771,2.6943,4.3806
296.8858,0.0299,1.5047,0.3679,15.389,2.6905,4.5859
296.8967,0.0307,1.5016,0.3729,15.0227,2.6156,4.9123
296.9077,0.0316,1.499,0.3768,14.6414,2.5532,5.073
296.9188,0.0328,1.4956,0.3809,14.2533,2.5047,5.1227
296.9301,0.0334,1.4923,0.3846,13.9239,2.4503,5.3609
296.941,0.0339,1.4901,0.3876,13.6878,2.3452,5.8661
296.9523,0.0349,1.4875,0.3906,13.4359,1.9952,6.5158
296.9634,0.0364,1.4849,0.3928,13.1332,1.7935,6.6944
296.9744,0.0377,1.482,0.3955,12.6194,1.5948,6.365
296.9856,0.0382,1.48,0.3979,11.9791,1.5121,6.0087
296.9967,0.0382,1.4777,0.4009,11.2636,1.2754,5.6973
297.0078,0.038,1.476,0.4031,10.6873,0.9586,5.5846
297.0191,0.0377,1.474,0.4055,10.099,0.5445,5.5907
297.0305,0.0378,1.4725,0.407,9.5617,0.2151,5.2846
297.0412,0.0378,1.4712,0.4079,9.1713,359.9918,4.8395
297.0527,0.0371,1.4696,0.4085,8.9025,359.9428,4.3355
297.0634,0.0359,1.4691,0.4093,8.5841,359.9484,4.2175
297.0743,0.0337,1.4693,0.4106,7.9798,359.6588,4.3885
297.0855,0.0324,1.4695,0.4116,7.2796,359.2468,4.5563
297.0966,0.0313,1.4691,0.4129,6.3639,358.7066,4.6309
297.1079,0.031,1.4681,0.4138,5.6777,358.3392,4.7675
297.1189,0.0307,1.4667,0.4143,5.3948,358.1259,4.9745
297.1299,0.0303,1.4651,0.4147,5.5104,358.1544,5.4664
297.1411,0.0297,1.4646,0.4149,5.6305,358.2079,5.8047
297.1522,0.0289,1.4648,0.4151,5.4095,358.1673,5.9697
297.1635,0.0282,1.4649,0.4151,5.0738,358.0957,5.9404
297.1743,0.0272,1.4649,0.4151,4.791,358.0186,6.1952
297.1854,0.0266,1.4649,0.4152,4.5466,357.9504,6.5935
297.1966,0.0264,1.4646,0.4152,4.2087,357.7716,7.1677
297.2076,0.0263,1.464,0.4154,3.8729,357.6768,7.4378
297.2187,0.0263,1.4636,0.4157,3.6808,357.5803,7.4692
297.2299,0.0261,1.4634,0.4161,3.5261,357.518,7.3384
297.2413,0.0258,1.4635,0.4168,3.2947,357.4525,7.4269
297.2524,0.0255,1.463,0.4174,3.1082,357.2204,7.5925
297.2631,0.0256,1.4622,0.418,2.8809,357.0135,7.6723
297.2746,0.0261,1.4614,0.4185,2.8634,356.8036,7.508
297.2856,0.0263,1.4609,0.4189,2.8507,356.688,7.2452
297.2966,0.0263,1.4603,0.4195,2.7909,356.6258,7.027
297.3076,0.0261,1.46,0.4199,2.8527,356.5476,7.0252
297.3188,0.026,1.4595,0.4206,2.8727,356.5551,7.2124
297.3301,0.0265,1.459,0.4214,2.9156,356.4305,7.3221
297.341,0.0274,1.4588,0.4219,2.9453,356.3374,7.3953
297.3522,0.0289,1.4587,0.4224,3.1549,356.5157,7.375
297.3632,0.0298,1.4591,0.4228,3.1378,356.7854,7.3238
