time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
197.3381,0.0125,1.1911,0.3123,14.235,98.2175,322.1176
197.3493,0.0126,1.1913,0.312,14.2384,98.1989,322.1254
197.3603,0.0127,1.1914,0.3119,14.2446,98.1785,322.1795
197.3716,0.0127,1.1916,0.3118,14.2625,98.1621,322.2377
197.3828,0.0127,1.1918,0.3117,14.2969,98.1484,322.2531
197.3937,0.0127,1.192,0.3116,14.3389,98.1518,322.2588
197.4049,0.0128,1.1921,0.3116,14.3569,98.1802,322.2729
197.4159,0.0128,1.1921,0.3115,14.338,98.2016,322.2945
197.4271,0.0128,1.1921,0.3113,14.2825,98.188,322.2996
197.438,0.0127,1.1921,0.3112,14.208,98.1685,322.2531
197.4492,0.0126,1.192,0.3111,14.1259,98.1378,322.1798
197.4603,0.0125,1.1921,0.311,14.0835,98.1153,322.1246
197.4713,0.0124,1.1921,0.3108,14.058,98.106,322.0994
197.4826,0.0123,1.1921,0.3107,14.041,98.1133,322.1221
197.4938,0.0122,1.1922,0.3106,14.0455,98.0885,322.1404
197.5049,0.0122,1.1922,0.3105,14.0704,98.0648,322.1229
197.5158,0.0121,1.1923,0.3103,14.0913,98.0546,322.1194
197.5269,0.012,1.1923,0.3102,14.093,98.0408,322.1652
197.5382,0.012,1.1924,0.31,14.0791,98.0128,322.1893
197.5493,0.0119,1.1924,0.3099,14.0507,97.9754,322.1927
197.5604,0.0119,1.1925,0.3098,14.0349,97.9488,322.2048
197.5714,0.0119,1.1925,0.3097,14.0188,97.9198,322.2127
197.5826,0.0118,1.1926,0.3096,14.023,97.9019,322.1933
197.5937,0.0118,1.1927,0.3096,14.0377,97.9065,322.1407
197.605,0.0118,1.1928,0.3096,14.0508,97.913,322.0926
197.6161,0.0118,1.1929,0.3096,14.0899,97.9079,322.0571
197.6269,0.0118,1.193,0.3096,14.1228,97.9151,322.0686
197.6383,0.0119,1.1931,0.3096,14.1368,97.9344,322.1115
197.6492,0.0119,1.1932,0.3097,14.1371,97.9706,322.1777
197.6612,0.0119,1.1932,0.3098,14.1163,98.0043,322.2089
197.6716,0.0118,1.1932,0.3099,14.0761,98.0377,322.1724
197.6828,0.0118,1.1932,0.3099,14.0472,98.0451,322.0858
