time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
95.9855,-0.0062,1.6217,0.2056,34.7648,4.313,357.631
95.9969,-0.0062,1.6218,0.2059,34.7274,4.3077,357.6348
96.0077,-0.0061,1.6219,0.2061,34.704,4.2971,357.5918
96.0188,-0.0061,1.6219,0.2064,34.6728,4.3497,357.6749
96.0302,-0.0061,1.6219,0.2066,34.576,4.3865,357.721
96.0412,-0.0061,1.6219,0.2068,34.5948,4.344,357.676
96.0523,-0.006,1.6219,0.207,34.5714,4.4068,357.6984
96.0634,-0.0061,1.6219,0.2072,34.5871,4.3782,357.6998
96.0744,-0.006,1.6218,0.2073,34.5636,4.4374,357.7362
96.0854,-0.006,1.6216,0.2075,34.6224,4.3966,357.6338
96.0969,-0.006,1.6217,0.2076,34.6329,4.4057,357.6235
96.108,-0.006,1.6217,0.2078,34.6272,4.4733,357.6634
96.1189,-0.0059,1.6216,0.2078,34.6538,4.4412,357.657
96.1298,-0.0059,1.6217,0.208,34.6755,4.4779,357.6411
96.1412,-0.0059,1.6217,0.2081,34.6259,4.4614,357.6041
96.1524,-0.006,1.6217,0.2082,34.6389,4.5595,357.6563
96.1633,-0.0059,1.6218,0.2084,34.5535,4.5834,357.627
96.1747,-0.0059,1.6218,0.2085,34.5704,4.6178,357.5985
96.1856,-0.006,1.6218,0.2086,34.4997,4.5774,357.5778
96.1966,-0.0061,1.6219,0.2087,34.5005,4.6268,357.5866
96.2079,-0.0061,1.622,0.2088,34.4691,4.7071,357.6447
96.2192,-0.0062,1.6222,0.209,34.4273,4.6932,357.6102
96.2299,-0.0063,1.6221,0.2092,34.3118,4.7005,357.617
96.2411,-0.0064,1.6223,0.2094,34.2774,4.686,357.5656
96.2521,-0.0065,1.6222,0.2094,34.2814,4.7005,357.5747
96.2637,-0.0067,1.6222,0.2096,34.2632,4.7171,357.579
96.2746,-0.0069,1.6221,0.2097,34.3153,4.7038,357.5359
96.2858,-0.0072,1.622,0.2098,34.3389,4.76,357.6132
96.2967,-0.0074,1.6219,0.21,34.3355,4.7891,357.681
96.3076,-0.0076,1.6219,0.2102,34.3905,4.7689,357.7031
96.3189,-0.0078,1.6219,0.2104,34.4222,4.7466,357.6728
96.3299,-0.0081,1.6217,0.2106,34.4703,4.7663,357.7096
96.341,-0.0083,1.6213,0.2107,34.4939,4.7428,357.7001
96.3523,-0.0086,1.6208,0.2108,34.6609,4.7901,357.7578
