time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
189.842,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.8534,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.8643,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.8752,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.8867,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.8975,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.909,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.9197,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.9308,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.9421,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.9534,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.9641,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.9752,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.9863,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
189.9975,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0098,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0199,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0314,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0426,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0527,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0644,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0751,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0865,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.0975,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.1093,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.1198,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.131,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.1421,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.1534,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.1642,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.1754,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.1866,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.1978,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.2098,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.22,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.2308,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.2421,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.2531,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.2644,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.2753,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.2866,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.2976,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3102,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3198,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3308,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3421,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3531,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3641,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3754,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3865,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.3976,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.4085,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.4197,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.431,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.4421,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.4531,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.4644,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.4755,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.4867,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.4978,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.5086,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.5197,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.5307,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.5421,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.553,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.5643,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.5754,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.5863,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.5975,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6086,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6199,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6307,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6421,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6531,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6641,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6756,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6869,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.6978,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.7088,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.7201,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.7312,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
190.7421,0.8275,0.023,-0.1559,0.5431,58.2327,194.0027
