time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
418.693,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7041,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7151,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7262,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7373,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7483,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7595,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7705,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7816,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.7933,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.804,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.8152,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.8262,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.8374,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.8483,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.8594,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.8705,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.8819,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.8928,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9038,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9151,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9266,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9372,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9483,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9592,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9705,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9818,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
418.9936,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.0039,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.015,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.0264,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.0374,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.0483,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.0594,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.0706,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.082,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.0936,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1039,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1151,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1264,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1377,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1485,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1594,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1708,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1816,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.1928,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2038,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2153,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2264,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2372,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2486,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2595,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2707,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2817,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.2929,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3038,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3149,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3263,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3373,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3483,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3593,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3706,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3817,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.3944,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4042,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4151,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4261,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4373,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4484,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4596,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4707,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4816,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.4928,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.5038,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
419.515,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
