time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
189.842,-0.0092,1.6226,0.1869,35.0427,2.9101,358.3349
189.8534,-0.0091,1.6226,0.1869,35.0282,2.9112,358.3398
189.8643,-0.009,1.6227,0.1869,35.025,2.9131,358.3883
189.8752,-0.0089,1.6229,0.1868,34.967,2.9525,358.5011
189.8867,-0.0088,1.6229,0.187,34.9508,2.8611,358.5013
189.8975,-0.0087,1.6229,0.187,34.8827,2.8038,358.5437
189.909,-0.0087,1.6229,0.187,34.8511,2.7715,358.5339
189.9197,-0.0086,1.6227,0.187,34.8544,2.7619,358.5331
189.9308,-0.0084,1.6227,0.1871,34.8433,2.7478,358.5291
189.9421,-0.0083,1.6226,0.1871,34.8679,2.7109,358.5602
189.9534,-0.0082,1.6226,0.1872,34.8949,2.692,358.5669
189.9641,-0.0081,1.6226,0.1873,34.9173,2.7264,358.5896
189.9752,-0.008,1.6228,0.1874,34.8888,2.7698,358.6437
189.9863,-0.0078,1.6229,0.1876,34.8311,2.68,358.6158
189.9975,-0.0077,1.6231,0.1877,34.732,2.6617,358.6129
190.0098,-0.0076,1.6231,0.1878,34.6704,2.6765,358.5938
190.0199,-0.0076,1.6231,0.1879,34.6064,2.694,358.6336
190.0314,-0.0075,1.623,0.188,34.567,2.7151,358.6639
190.0426,-0.0074,1.6229,0.188,34.5519,2.7053,358.6545
190.0527,-0.0073,1.623,0.1881,34.5368,2.7292,358.6651
190.0644,-0.0074,1.6229,0.1881,34.5515,2.7821,358.7649
190.0751,-0.0073,1.6229,0.1882,34.5333,2.7659,358.795
190.0865,-0.0073,1.6229,0.1883,34.5291,2.7489,358.7701
190.0975,-0.0073,1.6229,0.1885,34.5969,2.7738,358.8273
190.1093,-0.0073,1.6228,0.1886,34.5624,2.7455,358.8274
190.1198,-0.0073,1.6228,0.1888,34.5817,2.7356,358.8612
190.131,-0.0073,1.6227,0.1889,34.595,2.7695,358.8913
190.1421,-0.0073,1.6223,0.189,34.7034,2.7373,358.8568
190.1534,-0.0073,1.6219,0.1891,34.8057,2.7364,358.866
190.1642,-0.0073,1.6215,0.1893,34.9887,2.7786,358.8892
190.1754,-0.0074,1.621,0.1894,35.2277,2.7494,358.9422
190.1866,-0.0075,1.6207,0.1896,35.4404,2.8229,359.0547
190.1978,-0.0075,1.6206,0.1898,35.6112,2.8036,359.1671
190.2098,-0.0075,1.6205,0.1901,35.7859,2.8284,359.2007
190.22,-0.0075,1.6201,0.1904,35.9261,2.8497,359.2397
190.2308,-0.0075,1.6199,0.1907,36.0204,2.8375,359.2922
190.2421,-0.0075,1.6198,0.191,36.1663,2.7833,359.2383
190.2531,-0.0075,1.6196,0.1912,36.2921,2.8168,359.2818
190.2644,-0.0076,1.6194,0.1915,36.3872,2.7876,359.2711
190.2753,-0.0076,1.6194,0.1919,36.4695,2.7329,359.2698
190.2866,-0.0075,1.6194,0.1921,36.5172,2.6979,359.2774
190.2976,-0.0075,1.6193,0.1925,36.5398,2.7131,359.2719
190.3102,-0.0074,1.6193,0.1927,36.5756,2.6736,359.2764
190.3198,-0.0074,1.6193,0.193,36.63,2.698,359.299
190.3308,-0.0073,1.6193,0.1932,36.6273,2.6861,359.3073
190.3421,-0.0074,1.6192,0.1934,36.6562,2.7031,359.3179
190.3531,-0.0073,1.6193,0.1937,36.6571,2.7636,359.3525
190.3641,-0.0072,1.6193,0.1939,36.6292,2.7556,359.3878
190.3754,-0.007,1.6194,0.1941,36.6254,2.8126,359.3604
190.3865,-0.007,1.6196,0.1943,36.5899,2.8265,359.3541
190.3976,-0.0069,1.6198,0.1946,36.483,2.8735,359.3766
190.4085,-0.0068,1.62,0.1949,36.3482,2.9022,359.4171
190.4197,-0.0067,1.6201,0.195,36.2586,2.9611,359.458
190.431,-0.0067,1.6202,0.1951,36.1682,2.9705,359.4457
190.4421,-0.0066,1.6203,0.1954,36.0727,2.9634,359.425
190.4531,-0.0065,1.6207,0.1956,36.002,3.0228,359.4719
190.4644,-0.0065,1.6211,0.1958,35.8269,3.0322,359.4345
190.4755,-0.0064,1.6216,0.196,35.5887,3.096,359.5137
190.4867,-0.0065,1.6221,0.1961,35.2951,3.1714,359.5493
190.4978,-0.0066,1.6227,0.1963,35.0746,3.1146,359.5304
190.5086,-0.0067,1.6233,0.1964,34.7143,3.1851,359.6466
190.5197,-0.0067,1.6237,0.1964,34.4439,3.1229,359.6155
190.5307,-0.0068,1.6244,0.1964,34.0989,3.137,359.6305
190.5421,-0.007,1.6251,0.1964,33.8496,3.0654,359.5792
190.553,-0.0073,1.6259,0.1965,33.5117,3.0154,359.5593
190.5643,-0.0075,1.6268,0.1967,33.1835,3.0024,359.5338
190.5754,-0.0078,1.6278,0.197,32.7085,2.9195,359.4128
190.5863,-0.008,1.6286,0.1969,32.1847,2.8821,359.3083
190.5975,-0.0081,1.6292,0.1968,31.7976,2.8317,359.093
190.6086,-0.0084,1.6304,0.1969,31.2862,2.7063,358.9821
190.6199,-0.0087,1.6314,0.1972,30.9263,2.5694,358.9918
190.6307,-0.0087,1.6329,0.198,30.5223,2.2591,359.0807
190.6421,-0.0085,1.6344,0.1986,29.9849,1.882,359.2207
190.6531,-0.0079,1.6356,0.199,29.2444,1.3408,359.3116
190.6641,-0.0069,1.6362,0.199,28.6335,0.8607,359.2139
190.6756,-0.0061,1.6367,0.1989,28.2758,0.4998,359.1275
190.6869,-0.0048,1.6373,0.1988,27.9481,0.2108,358.9585
190.6978,-0.0038,1.6382,0.1989,27.7448,0.0711,359.0115
190.7088,-0.0028,1.6396,0.1993,27.4545,359.9752,359.2415
190.7201,-0.002,1.6409,0.1997,27.156,359.8371,359.5536
190.7312,-0.001,1.6423,0.2,26.6765,359.7035,359.8397
190.7421,0.0001,1.6436,0.1999,26.1987,359.572,0.0427
190.7531,0.0015,1.645,0.1999,25.3997,359.6549,0.4235
