time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
457.0493,0.0053,1.615,0.1947,31.5209,359.2962,359.1905
457.0605,0.0054,1.6151,0.1948,31.4794,359.2111,359.1085
457.0714,0.0055,1.6151,0.1949,31.4617,359.2263,359.1139
457.0825,0.0057,1.6151,0.195,31.4442,359.1974,359.0816
457.0939,0.0058,1.6151,0.1951,31.4236,359.2163,359.0566
457.1048,0.0059,1.615,0.1952,31.381,359.228,359.0971
457.1157,0.006,1.6151,0.1953,31.4244,359.2037,359.0417
457.1269,0.0061,1.6151,0.1955,31.4184,359.1995,358.9851
457.138,0.0063,1.6151,0.1956,31.3968,359.2447,359.0523
457.1494,0.0063,1.6151,0.1958,31.3889,359.2323,359.0104
457.1602,0.0065,1.6151,0.1959,31.3635,359.1995,358.9679
457.1714,0.0065,1.615,0.1961,31.3633,359.2477,359.0209
457.1827,0.0066,1.615,0.1963,31.374,359.2572,359.0535
457.1938,0.0067,1.615,0.1965,31.3825,359.2273,359.0131
457.205,0.0069,1.6149,0.1967,31.3844,359.2436,358.9941
457.2159,0.0069,1.6149,0.1969,31.3604,359.2052,358.9641
457.2268,0.0071,1.615,0.1971,31.4353,359.1677,358.8754
457.238,0.0072,1.615,0.1974,31.3936,359.1905,358.8649
457.249,0.0073,1.6151,0.1976,31.3738,359.218,358.9034
457.2601,0.0073,1.6151,0.1978,31.3772,359.2617,358.9086
457.2715,0.0074,1.6151,0.198,31.3618,359.2753,358.9419
457.2826,0.0075,1.615,0.1982,31.3663,359.3312,358.9775
457.2934,0.0076,1.6151,0.1984,31.3462,359.3599,358.9879
457.3048,0.0077,1.6153,0.1987,31.3356,359.387,358.9823
457.3157,0.0079,1.6154,0.1989,31.281,359.4193,358.9641
457.3268,0.0079,1.6154,0.1992,31.2115,359.4553,358.9999
457.3379,0.0079,1.6155,0.1995,31.1615,359.4594,358.9556
457.3496,0.008,1.6154,0.1998,31.0974,359.4631,358.9562
457.3603,0.008,1.6155,0.2,31.1213,359.4361,358.8922
457.3716,0.008,1.6154,0.2002,31.0944,359.4524,358.9593
457.3826,0.0082,1.6153,0.2004,31.1086,359.4745,358.9562
457.3945,0.0082,1.6153,0.2008,31.0961,359.4543,358.9184
457.4048,0.0083,1.6153,0.2011,31.1326,359.4327,358.9272
457.4158,0.0083,1.6153,0.2013,31.1401,359.4694,358.9651
457.427,0.0083,1.6152,0.2017,31.1958,359.4191,358.9777
457.4377,0.0084,1.6149,0.2018,31.243,359.4423,359.0129
457.4492,0.0084,1.6146,0.2021,31.3947,359.4379,358.9855
457.4604,0.0085,1.6144,0.2024,31.5904,359.3806,358.9429
457.4714,0.0086,1.6141,0.2025,31.7316,359.5151,359.0612
457.4825,0.0087,1.6138,0.2028,31.9466,359.4588,358.9982
457.4938,0.0088,1.6132,0.203,32.1438,359.5234,359.0444
457.5046,0.0089,1.6124,0.2032,32.4553,359.5676,359.0249
457.5159,0.009,1.6117,0.2035,32.8839,359.6465,359.0609
457.5273,0.0091,1.6109,0.2037,33.247,359.6932,359.0696
457.538,0.0092,1.61,0.2039,33.7902,359.7924,359.2238
457.5492,0.0093,1.6092,0.2042,34.2409,359.8767,359.2457
457.5602,0.0095,1.6086,0.2045,34.7857,0.0858,359.3864
457.5717,0.0096,1.608,0.2049,35.1859,0.1645,359.3781
457.5826,0.0098,1.6072,0.2052,35.701,0.2408,359.4118
457.5937,0.01,1.6069,0.2057,36.1396,0.4211,359.5146
457.6049,0.0101,1.6071,0.2062,36.4306,0.5334,359.5546
457.6161,0.0103,1.6074,0.2069,36.5995,0.7273,359.6695
457.6272,0.0104,1.6075,0.2074,36.6296,0.8202,359.635
457.6381,0.0105,1.6077,0.2081,36.5222,0.9685,359.6432
457.6493,0.0106,1.6078,0.2085,36.4821,1.0625,359.6066
457.6601,0.0107,1.6081,0.2092,36.368,1.1334,359.5857
457.6716,0.0107,1.6085,0.2099,36.1833,1.2064,359.6365
457.6822,0.0108,1.6091,0.2108,35.912,1.303,359.6708
457.6946,0.0109,1.6096,0.2115,35.5718,1.4671,359.6807
457.7045,0.0111,1.6102,0.2124,35.2013,1.6182,359.8015
457.716,0.0112,1.6107,0.2134,34.78,1.7287,359.7628
457.727,0.0113,1.6112,0.2143,34.3796,1.9075,359.8311
457.7379,0.0115,1.6116,0.2155,33.8582,2.1089,359.8781
457.7492,0.0117,1.612,0.2165,33.4689,2.2639,359.9394
457.76,0.0118,1.6123,0.2181,33.0002,2.4983,0.0188
457.7716,0.0119,1.6125,0.2192,32.7151,2.6717,0.1097
457.7824,0.0121,1.6126,0.2208,32.3013,2.8454,0.1629
457.7945,0.0122,1.6128,0.2224,31.9423,3.1047,0.2277
457.805,0.0125,1.6129,0.2239,31.6336,3.34,0.2887
457.816,0.0126,1.6133,0.2256,31.4775,3.5536,0.3076
457.8272,0.013,1.6141,0.2273,31.3617,3.8352,0.3594
457.8386,0.0135,1.6154,0.2295,31.1197,4.1678,0.4169
457.8491,0.0139,1.6167,0.2319,30.7508,4.432,0.3981
457.8604,0.0144,1.6185,0.2352,30.085,4.7924,0.3506
457.8714,0.0147,1.6204,0.2384,29.2763,4.934,0.1349
457.8832,0.0152,1.6229,0.2427,28.1071,5.1532,359.9318
457.8937,0.016,1.6248,0.2471,26.7469,5.2501,359.6715
457.9048,0.0167,1.6262,0.2511,25.7199,5.4135,359.4879
457.916,0.018,1.6275,0.2558,24.6192,5.5664,359.4304
457.9268,0.019,1.6281,0.2601,23.8235,5.615,359.372
457.9381,0.0205,1.6286,0.2652,22.8468,5.6809,359.219
457.9491,0.0222,1.6286,0.2693,21.8847,5.8059,358.7722
457.9603,0.0242,1.6282,0.2745,20.5624,6.0297,357.8314
457.9716,0.0251,1.6275,0.279,19.321,6.4027,357.1513
457.9827,0.0251,1.6264,0.285,17.6643,6.7715,356.946
457.9938,0.0247,1.6239,0.291,16.1276,6.9542,357.5114
458.0049,0.025,1.6211,0.2963,14.8222,6.9134,358.2685
458.016,0.0253,1.6173,0.3025,13.5486,6.5373,359.1765
