time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.9035,0.0431,1.5436,0.1844,4.1484,1.1073,358.6264
23.915,0.0432,1.5436,0.1844,4.1705,1.0874,358.6648
23.9259,0.0432,1.5436,0.1844,4.171,1.0877,358.6411
23.9364,0.0432,1.5436,0.1846,4.1974,1.0493,358.6078
23.9475,0.0433,1.5436,0.1846,4.2088,1.0401,358.6116
23.9589,0.0433,1.5435,0.1846,4.2517,1.0475,358.6281
23.9698,0.0433,1.5435,0.1847,4.2913,1.0489,358.5633
23.981,0.0433,1.5435,0.1847,4.2551,1.0904,358.5713
23.9922,0.0434,1.5435,0.1848,4.2884,1.0079,358.5563
24.0032,0.0434,1.5435,0.1848,4.2983,1.0414,358.4942
24.0142,0.0435,1.5435,0.1848,4.2975,1.062,358.4661
24.0255,0.0435,1.5435,0.1848,4.2921,1.0636,358.4856
24.0365,0.0435,1.5435,0.1848,4.2921,1.0587,358.4879
24.0477,0.0436,1.5434,0.1848,4.2864,1.1227,358.479
24.0589,0.0436,1.5434,0.1847,4.31,1.1622,358.4685
24.0698,0.0435,1.5434,0.1848,4.3442,1.1387,358.4589
24.0811,0.0436,1.5434,0.1848,4.3064,1.1961,358.4722
24.092,0.0436,1.5433,0.1848,4.349,1.2309,358.4947
24.1032,0.0436,1.5434,0.1847,4.3364,1.208,358.459
24.1142,0.0436,1.5434,0.1847,4.3763,1.2349,358.4765
24.1255,0.0436,1.5434,0.1847,4.3618,1.229,358.4843
24.1363,0.0436,1.5433,0.1846,4.3674,1.2259,358.4533
24.1473,0.0435,1.5433,0.1846,4.3711,1.219,358.4584
24.1586,0.0435,1.5434,0.1845,4.3667,1.206,358.4557
24.1698,0.0435,1.5433,0.1845,4.3123,1.2183,358.4651
24.181,0.0435,1.5434,0.1844,4.3413,1.224,358.434
24.1922,0.0434,1.5434,0.1844,4.3039,1.2502,358.4242
24.2031,0.0434,1.5435,0.1843,4.3295,1.2293,358.4548
24.2142,0.0434,1.5436,0.1843,4.3322,1.2169,358.4629
24.2253,0.0434,1.5436,0.1842,4.2912,1.2549,358.4411
24.2366,0.0433,1.5437,0.1842,4.2762,1.2999,358.4458
24.2477,0.0433,1.5437,0.1841,4.2499,1.2706,358.4653
24.2589,0.0433,1.5436,0.1841,4.2223,1.2898,358.4693
24.2697,0.0433,1.5436,0.1841,4.2451,1.2874,358.4537
24.2809,0.0432,1.5437,0.184,4.1867,1.3022,358.4698
24.2919,0.0431,1.5437,0.184,4.2071,1.3105,358.4795
24.3033,0.0431,1.5436,0.184,4.2005,1.3237,358.51
24.3145,0.0431,1.5437,0.184,4.2223,1.317,358.4976
24.3254,0.0431,1.5436,0.184,4.2804,1.328,358.5304
24.3365,0.043,1.5436,0.184,4.2311,1.3165,358.511
24.3476,0.043,1.5437,0.184,4.2463,1.3652,358.5464
24.3584,0.0429,1.5437,0.184,4.2548,1.3653,358.5143
24.3699,0.0429,1.5436,0.184,4.255,1.2941,358.5429
24.3808,0.0428,1.5436,0.1841,4.2847,1.3271,358.5561
24.3921,0.0428,1.5436,0.1841,4.2151,1.3301,358.5645
24.4031,0.0428,1.5436,0.184,4.2701,1.3048,358.5333
24.4142,0.0428,1.5437,0.184,4.2984,1.2685,358.5295
24.4256,0.0427,1.5437,0.1841,4.2658,1.2667,358.5615
24.4364,0.0427,1.5437,0.1842,4.2851,1.2603,358.5509
24.4475,0.0427,1.5437,0.1842,4.3006,1.2502,358.5198
24.4585,0.0426,1.5438,0.1841,4.265,1.2333,358.5284
24.4698,0.0426,1.5437,0.1842,4.24,1.2497,358.5645
24.4809,0.0426,1.5437,0.1842,4.2683,1.2245,358.5535
24.4925,0.0425,1.5438,0.1843,4.2604,1.2345,358.5711
24.5033,0.0424,1.5438,0.1843,4.2942,1.2288,358.5878
24.5143,0.0424,1.5438,0.1843,4.2632,1.2353,358.5819
24.5254,0.0424,1.5438,0.1843,4.2802,1.2526,358.5772
24.5367,0.0424,1.5439,0.1844,4.2892,1.2148,358.5775
24.5475,0.0424,1.5439,0.1844,4.2358,1.2051,358.5795
24.5588,0.0424,1.544,0.1844,4.2868,1.214,358.5917
24.5701,0.0424,1.5439,0.1845,4.2686,1.2294,358.6019
24.581,0.0424,1.5439,0.1845,4.2458,1.2473,358.5768
24.5923,0.0424,1.5439,0.1844,4.2583,1.2401,358.5779
24.6033,0.0424,1.5439,0.1845,4.2861,1.235,358.5895
24.614,0.0425,1.544,0.1846,4.2868,1.2502,358.5719
24.6254,0.0425,1.5439,0.1846,4.2307,1.2348,358.5685
24.6364,0.0425,1.5439,0.1846,4.2843,1.2588,358.5403
24.6475,0.0425,1.5439,0.1847,4.2757,1.2726,358.579
24.6588,0.0426,1.5439,0.1848,4.2774,1.2732,358.5461
24.6699,0.0426,1.5438,0.1847,4.2986,1.2471,358.5463
