time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.0866,-0.0145,1.6831,0.1408,359.9195,358.3488,0.9595
24.098,-0.0141,1.6833,0.1405,359.8922,358.3152,0.9087
24.1085,-0.0136,1.6835,0.1402,359.8131,358.3535,0.9066
24.1195,-0.0132,1.6836,0.1399,359.753,358.2875,0.834
24.1307,-0.0127,1.6837,0.1396,359.7264,358.3216,0.7812
24.1418,-0.0122,1.6838,0.1393,359.7159,358.2495,0.7523
24.153,-0.0118,1.6838,0.1391,359.7378,358.2764,0.6863
24.1639,-0.0112,1.6841,0.1388,359.6873,358.2346,0.6278
24.1751,-0.0108,1.6842,0.1386,359.6104,358.2086,0.5736
24.1863,-0.0103,1.6843,0.1383,359.6526,358.1845,0.4379
24.1973,-0.0098,1.6844,0.1381,359.5944,358.1934,0.3741
24.2086,-0.0093,1.6845,0.1379,359.5974,358.1631,0.2517
24.2196,-0.0087,1.6845,0.1376,359.5415,358.1683,0.1927
24.2308,-0.0082,1.6846,0.1374,359.4962,358.1995,0.1458
24.2418,-0.0077,1.6846,0.1372,359.4941,358.1899,0.0409
24.2529,-0.0072,1.6847,0.137,359.4663,358.2339,359.9782
24.264,-0.0067,1.6848,0.1368,359.4307,358.3232,359.8441
24.2753,-0.0062,1.6849,0.1366,359.3577,358.3477,359.8309
24.2862,-0.0058,1.6849,0.1365,359.3413,358.375,359.7151
24.2974,-0.0053,1.6849,0.1363,359.3634,358.3992,359.7048
24.3086,-0.0049,1.6849,0.1362,359.382,358.4511,359.6519
24.3196,-0.0045,1.6848,0.136,359.3791,358.4712,359.6024
24.3307,-0.0041,1.6848,0.136,359.4652,358.5267,359.625
24.3418,-0.0037,1.6848,0.1359,359.485,358.6077,359.6084
24.3529,-0.0034,1.6849,0.1359,359.5207,358.6158,359.5502
24.3641,-0.003,1.6848,0.1358,359.5348,358.6547,359.5472
24.3754,-0.0026,1.6847,0.1358,359.5917,358.7618,359.5529
24.3864,-0.0023,1.6848,0.1358,359.7035,358.8019,359.5923
24.3974,-0.0021,1.6847,0.1357,359.7429,358.8289,359.5807
24.4087,-0.0018,1.6846,0.1358,359.8143,358.8246,359.668
24.4196,-0.0015,1.6844,0.1358,359.9407,358.8577,359.7268
24.4307,-0.0013,1.6844,0.1358,0.0239,358.8345,359.7435
24.4418,-0.0009,1.6843,0.1358,0.1476,358.8087,359.7488
24.453,-0.0007,1.6842,0.1358,0.2131,358.7845,359.7785
24.464,-0.0005,1.6841,0.1359,0.3544,358.8087,359.7659
24.4754,-0.0004,1.684,0.1359,0.4812,358.7861,359.7504
24.4863,-0.0001,1.6838,0.136,0.5819,358.8288,359.7732
24.4973,-0.0001,1.6838,0.136,0.6582,358.7835,359.778
24.5087,0.0001,1.6838,0.1361,0.7837,358.7421,359.8058
24.5195,0.0001,1.6836,0.1361,0.9531,358.6962,359.8482
24.5307,0.0002,1.6834,0.1362,1.0779,358.6987,359.8921
24.5419,0.0002,1.6834,0.1363,1.2016,358.6544,359.8981
24.553,0.0002,1.6833,0.1364,1.3311,358.6183,359.9352
24.5641,0.0002,1.6832,0.1364,1.4599,358.5396,359.9856
24.5751,0.0002,1.683,0.1366,1.5858,358.533,0.0524
24.5863,0.0001,1.683,0.1367,1.6734,358.5117,0.0642
24.5975,0.0001,1.6829,0.1369,1.799,358.462,0.0498
24.6084,0.0001,1.6827,0.1371,1.8928,358.3846,0.1037
24.6195,0,1.6825,0.1373,2.0297,358.3404,0.1935
24.6307,-0.0001,1.6823,0.1373,2.1286,358.3263,0.2623
24.6421,-0.0001,1.6821,0.1375,2.2569,358.2351,0.3512
24.6529,-0.0002,1.6819,0.1377,2.3446,358.1976,0.4345
24.6642,-0.0002,1.6817,0.1378,2.5406,358.125,0.4777
24.6752,-0.0002,1.6816,0.138,2.6523,358.0573,0.47
24.6864,-0.0003,1.6815,0.1381,2.7896,357.9707,0.5619
24.6975,-0.0002,1.6815,0.1383,2.8809,357.9011,0.6405
24.7086,-0.0002,1.6814,0.1384,3.0146,357.784,0.7243
24.7197,-0.0002,1.6814,0.1385,3.1844,357.739,0.838
24.7307,-0.0001,1.6813,0.1385,3.2483,357.582,0.8909
24.742,-0.0001,1.6813,0.1387,3.3,357.5003,0.9176
24.753,0,1.6814,0.1387,3.3581,357.4149,0.9502
24.7641,0.0001,1.6816,0.1387,3.3165,357.3601,0.9734
24.7753,0.0002,1.6817,0.1388,3.3467,357.2889,0.975
24.7865,0.0003,1.6818,0.1389,3.3025,357.2602,1.0218
24.7977,0.0004,1.6819,0.1388,3.2357,357.202,1.037
24.8086,0.0005,1.6818,0.1389,3.1836,357.1356,1.0905
24.8197,0.0007,1.6818,0.1389,3.0882,357.1157,1.0744
24.8307,0.0009,1.6819,0.1389,3.0638,357.1022,1.1625
24.842,0.001,1.6821,0.1389,2.9827,357.0739,1.1707
24.853,0.0011,1.6822,0.1389,2.9116,357.0629,1.2646
24.864,0.0011,1.6822,0.1389,2.7939,357.0916,1.3519
24.8753,0.0013,1.6824,0.1389,2.755,357.0928,1.4159
24.8865,0.0013,1.6826,0.139,2.6653,357.0547,1.5617
24.8973,0.0014,1.6828,0.1389,2.5493,357.0595,1.6863
24.9084,0.0015,1.6831,0.139,2.4205,357.0263,1.8451
24.9195,0.0015,1.6834,0.139,2.2106,357.0078,2.0208
24.9308,0.0015,1.6838,0.139,2.0178,357.0171,2.2324
24.9419,0.0015,1.6841,0.1391,1.7587,356.9546,2.493
24.953,0.0015,1.6843,0.1392,1.5049,356.936,2.7168
24.9641,0.0015,1.6847,0.1393,1.274,356.9411,3.0378
24.9753,0.0014,1.6847,0.1395,1.094,356.932,3.2497
24.9863,0.0014,1.6847,0.1396,0.9601,356.9253,3.493
24.9974,0.0014,1.6847,0.1398,0.8586,356.902,3.7516
25.0086,0.0013,1.6848,0.1399,0.7701,356.9143,3.9636
25.0198,0.0013,1.6848,0.14,0.672,356.9251,4.2094
25.0309,0.0013,1.6848,0.1402,0.6241,356.9255,4.3658
25.042,0.0014,1.685,0.1403,0.5487,356.9652,4.561
25.0531,0.0013,1.6851,0.1404,0.3988,357.008,4.7432
25.0641,0.0013,1.6851,0.1406,0.3196,356.9783,4.9085
25.0752,0.0013,1.6851,0.1407,0.2332,357.0146,5.0477
25.0864,0.0013,1.6851,0.1409,0.201,356.9802,5.2099
25.0976,0.0012,1.685,0.141,0.1096,356.9644,5.3667
25.1086,0.0013,1.685,0.1411,0.1151,356.9218,5.475
25.1197,0.0014,1.6849,0.1412,0.0766,356.9028,5.5986
25.131,0.0014,1.6849,0.1413,0.0677,356.8568,5.6726
25.1419,0.0016,1.6849,0.1414,0.0937,356.7786,5.7274
25.1531,0.0017,1.6848,0.1414,0.1104,356.6858,5.6835
25.1642,0.0018,1.6849,0.1415,0.1144,356.6414,5.6792
25.1753,0.0019,1.6849,0.1415,0.1517,356.5914,5.6646
25.1864,0.0021,1.6849,0.1416,0.1231,356.5235,5.5702
25.1978,0.0021,1.6849,0.1416,0.168,356.3378,5.4877
25.2089,0.0023,1.685,0.1416,0.1233,356.2094,5.4316
25.2197,0.0024,1.6851,0.1416,0.1191,356.1074,5.4278
25.2308,0.0026,1.6852,0.1416,0.1107,356.0697,5.3813
25.2418,0.0028,1.6851,0.1415,0.0707,355.9512,5.3141
25.253,0.0031,1.6851,0.1415,0.0511,355.857,5.2901
25.2643,0.0034,1.6851,0.1415,0.0838,355.7982,5.1819
25.2753,0.0036,1.6852,0.1415,0.0622,355.7596,5.1267
25.2864,0.0039,1.6853,0.1415,0.0421,355.733,5.0292
25.2974,0.0041,1.6855,0.1414,0.0003,355.6934,4.8934
25.3086,0.0043,1.6857,0.1415,359.9006,355.7152,4.8365
25.3196,0.0044,1.6858,0.1415,359.8289,355.7423,4.7627
25.3308,0.0046,1.6858,0.1416,359.8028,355.7658,4.7467
25.3419,0.0047,1.6857,0.1417,359.7903,355.7524,4.7112
25.3532,0.0048,1.6857,0.1417,359.7832,355.7556,4.7094
25.3643,0.005,1.6856,0.1418,359.8304,355.6967,4.7205
25.3753,0.0052,1.6855,0.1419,359.9028,355.721,4.7918
25.3863,0.0055,1.6854,0.142,359.9725,355.6395,4.8022
25.3975,0.0058,1.6854,0.142,359.9861,355.6505,4.8002
25.4086,0.0061,1.6853,0.1421,0.0226,355.6455,4.7511
25.4197,0.0064,1.6852,0.1423,0.0738,355.6324,4.6705
25.4307,0.0066,1.6851,0.1424,0.0702,355.6459,4.5478
25.442,0.0069,1.6851,0.1425,0.1417,355.7163,4.4468
25.4531,0.0071,1.6849,0.1426,0.1599,355.7194,4.408
25.4642,0.0073,1.6848,0.1427,0.2338,355.6945,4.365
25.4761,0.0075,1.6847,0.1428,0.3842,355.7193,4.3733
25.4864,0.0077,1.6846,0.1429,0.4814,355.7032,4.3879
25.4974,0.008,1.6846,0.143,0.5829,355.6968,4.3966
25.5086,0.0084,1.6845,0.143,0.6111,355.655,4.4111
25.5198,0.0087,1.6846,0.1431,0.6189,355.6476,4.3415
25.5308,0.0091,1.6845,0.1431,0.6922,355.5875,4.2893
25.542,0.0095,1.6845,0.1432,0.7056,355.5962,4.1695
25.553,0.0098,1.6845,0.1432,0.729,355.5545,4.1059
25.5642,0.0102,1.6845,0.1433,0.7138,355.5554,4.0418
25.5753,0.0105,1.6846,0.1433,0.6874,355.5293,3.9389
25.5864,0.0109,1.6846,0.1434,0.6478,355.5048,3.8144
25.5975,0.0114,1.6846,0.1435,0.6562,355.5173,3.6681
25.6087,0.0117,1.6846,0.1435,0.6575,355.5622,3.5567
25.6199,0.0122,1.6845,0.1436,0.6569,355.5041,3.4034
25.6308,0.0125,1.6846,0.1437,0.5799,355.5626,3.2682
25.6419,0.0129,1.6846,0.1438,0.6292,355.6157,3.1401
25.6531,0.0133,1.6846,0.1439,0.5628,355.722,3.1041
25.6641,0.0137,1.6846,0.144,0.5833,355.7601,2.9596
25.6752,0.014,1.6845,0.144,0.587,355.8922,2.9051
25.6864,0.0143,1.6844,0.1441,0.601,355.9512,2.8181
25.6975,0.0148,1.6844,0.1441,0.6578,356.0606,2.6994
25.7087,0.0151,1.6843,0.1442,0.6915,356.1795,2.632
25.7208,0.0154,1.6842,0.1442,0.7279,356.2473,2.5522
25.7309,0.0157,1.6842,0.1442,0.7669,356.3856,2.47
25.7419,0.016,1.6842,0.1442,0.8485,356.4684,2.4003
25.753,0.0163,1.6841,0.1442,0.8645,356.574,2.3685
25.7641,0.0164,1.6841,0.1442,0.8928,356.6614,2.2653
25.7752,0.0167,1.684,0.1442,0.9106,356.7328,2.2204
25.7863,0.0169,1.684,0.1442,0.9619,356.8659,2.1114
25.7976,0.0171,1.684,0.1441,0.9516,356.9171,2.059
25.8085,0.0172,1.684,0.1442,0.9743,357.0339,1.9754
25.8196,0.0173,1.6841,0.1442,0.9721,357.1125,1.8971
25.8308,0.0174,1.684,0.1442,0.9661,357.1362,1.8843
25.842,0.0175,1.684,0.1442,0.9628,357.1822,1.8617
25.8532,0.0175,1.6839,0.1443,1.0051,357.1969,1.8142
25.8642,0.0176,1.6839,0.1443,0.9821,357.2275,1.8278
25.8753,0.0177,1.6839,0.1443,1.0493,357.2545,1.8187
25.8864,0.0179,1.6839,0.1444,1.0392,357.2587,1.7308
25.8974,0.0179,1.684,0.1445,1.0299,357.3123,1.6486
25.9087,0.018,1.684,0.1445,1.0206,357.3814,1.5978
25.9197,0.0181,1.6839,0.1446,0.9806,357.3579,1.5543
25.9306,0.0181,1.6838,0.1448,0.9886,357.3894,1.5325
25.9418,0.0182,1.6837,0.1449,1.0395,357.3847,1.5217
25.9531,0.0182,1.6837,0.145,1.0655,357.4051,1.5709
25.9641,0.0183,1.6837,0.1452,1.0858,357.4426,1.5644
25.9753,0.0184,1.6837,0.1452,1.088,357.5071,1.5976
25.9865,0.0185,1.6836,0.1454,1.1156,357.5188,1.5344
25.9976,0.0186,1.6837,0.1455,1.1153,357.5746,1.4857
26.0087,0.0186,1.6836,0.1456,1.1844,357.6297,1.4616
26.0197,0.0186,1.6835,0.1457,1.2562,357.7043,1.3862
26.0308,0.0186,1.6836,0.1458,1.2661,357.7644,1.3595
26.042,0.0185,1.6836,0.1459,1.3917,357.8154,1.3292
26.0532,0.0185,1.6837,0.146,1.362,357.8376,1.3643
26.0644,0.0184,1.6838,0.1461,1.3536,357.8541,1.3481
26.0755,0.0184,1.6839,0.1462,1.2919,357.866,1.3941
26.0865,0.0184,1.6839,0.1464,1.2053,357.8549,1.4301
26.0975,0.0183,1.6839,0.1467,1.0853,357.9092,1.4002
26.1087,0.0183,1.6839,0.1469,1.0162,357.9286,1.352
26.1197,0.0181,1.6839,0.1473,0.9402,357.9497,1.3393
26.1308,0.0181,1.6839,0.1475,0.9154,357.9585,1.3424
26.142,0.0179,1.6838,0.1478,0.8426,357.94,1.3427
26.1531,0.0178,1.6838,0.148,0.9245,357.9354,1.3436
26.1641,0.0177,1.6837,0.1483,0.9555,357.9408,1.336
26.1752,0.0175,1.6836,0.1484,1.0236,357.9552,1.2903
26.1864,0.0174,1.6836,0.1487,1.063,357.9421,1.2624
26.1974,0.0172,1.6836,0.1489,1.1071,357.9374,1.225
26.2085,0.0171,1.6837,0.149,1.1107,357.9211,1.2219
26.2197,0.0169,1.6836,0.1492,1.0947,357.9204,1.1885
26.2307,0.0168,1.6837,0.1494,1.058,357.882,1.1246
26.2418,0.0167,1.6838,0.1496,0.9716,357.8661,1.151
26.2529,0.0166,1.6838,0.1498,0.9183,357.8575,1.1405
26.264,0.0165,1.6837,0.15,0.8547,357.8577,1.1604
26.2752,0.0164,1.6837,0.1502,0.8378,357.8347,1.1439
