time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
496.8431,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.8544,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.8657,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.8766,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.8876,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.8989,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.91,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.9215,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.9327,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.9434,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.9543,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.9655,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.9767,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.9879,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
496.9989,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.0099,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.0214,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.032,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.0431,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.0542,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.0654,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.0768,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.0876,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.0992,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.11,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.1219,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.1322,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.1431,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.1543,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.1656,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.1768,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.1878,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.1988,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.2101,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.2218,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.232,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.2433,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.2543,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.2654,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.2766,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.2877,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.2989,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.31,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.3221,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.3322,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.3432,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.3542,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.3656,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.3769,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.3881,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.3989,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4098,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4221,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4323,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4431,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4542,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4652,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4764,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4877,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.4987,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.5098,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.5208,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.532,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
497.543,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
