time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
447.2973,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.3087,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.3197,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.3305,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.3417,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.353,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.3651,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.3751,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.3862,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.3972,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.4089,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.4197,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.4305,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.442,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.4529,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.464,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.475,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.4859,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.4972,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5081,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5193,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5305,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5415,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5528,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5639,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5753,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5861,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.5972,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.6083,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.6195,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.6308,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.6417,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.6526,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.6641,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.675,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.6861,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.6974,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.7083,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.7196,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.7307,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.742,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.753,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.7639,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.7752,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.7866,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.7974,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.8089,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.8199,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.8307,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.8422,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.8529,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.8643,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.875,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.8875,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.8976,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.9083,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.9198,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.9306,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
447.9418,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
