time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
227.1584,-0.0113,1.4724,0.1036,13.3327,2.634,4.4276
227.1692,-0.0112,1.4724,0.1038,13.3542,2.6548,4.4828
227.1806,-0.0112,1.4725,0.1041,13.3469,2.6523,4.4538
227.1913,-0.0111,1.4726,0.1042,13.3836,2.6499,4.4608
227.2023,-0.0111,1.4725,0.1043,13.3255,2.7074,4.4942
227.2135,-0.0111,1.4726,0.1045,13.3341,2.6989,4.4955
227.2246,-0.011,1.4725,0.1047,13.3589,2.7138,4.5613
227.2357,-0.011,1.4726,0.1048,13.3312,2.6973,4.5089
227.247,-0.0109,1.4727,0.105,13.3184,2.7276,4.556
227.2584,-0.0108,1.4726,0.1051,13.3372,2.7084,4.5519
227.2691,-0.0108,1.4727,0.1052,13.3034,2.7185,4.5761
227.2804,-0.0107,1.4727,0.1054,13.2572,2.755,4.5553
227.2912,-0.0107,1.4727,0.1055,13.3007,2.7202,4.4879
227.3024,-0.0106,1.4727,0.1057,13.2892,2.7217,4.5033
227.3137,-0.0106,1.4727,0.1057,13.3014,2.7233,4.5148
227.3246,-0.0105,1.4727,0.1058,13.2906,2.782,4.49
227.3356,-0.0105,1.4726,0.1059,13.3176,2.7478,4.5104
227.347,-0.0104,1.4726,0.106,13.3141,2.7897,4.5069
227.3579,-0.0103,1.4727,0.1061,13.3399,2.7899,4.4744
227.369,-0.0103,1.4726,0.1061,13.3889,2.8327,4.4489
227.3804,-0.0103,1.4728,0.1062,13.372,2.8694,4.4616
227.3913,-0.0102,1.4728,0.1063,13.3574,2.8893,4.4726
227.4025,-0.0103,1.4727,0.1063,13.3725,2.9054,4.4495
227.4139,-0.0103,1.4728,0.1064,13.3611,2.995,4.4788
227.4244,-0.0103,1.473,0.1065,13.3663,3.0408,4.4789
227.4356,-0.0104,1.4731,0.1066,13.3698,3.0523,4.4817
227.447,-0.0104,1.4734,0.1067,13.3483,3.075,4.5107
227.4589,-0.0105,1.4739,0.107,13.3452,3.1279,4.5464
227.4692,-0.0108,1.4746,0.1073,13.4264,3.162,4.5591
227.4802,-0.0109,1.4753,0.1077,13.3984,3.1587,4.5114
227.4911,-0.0112,1.4762,0.1081,13.3199,3.2474,4.4963
227.5021,-0.0115,1.477,0.1087,13.2399,3.2877,4.5259
227.5134,-0.012,1.4784,0.1097,13.0254,3.3308,4.5364
227.5246,-0.0128,1.4796,0.111,12.7082,3.3648,4.4729
227.5358,-0.0134,1.4806,0.1123,12.3664,3.329,4.3965
227.5466,-0.0141,1.4816,0.1141,11.8847,3.3513,4.3999
227.558,-0.0148,1.4824,0.1158,11.4137,3.4396,4.4295
227.5688,-0.0158,1.4832,0.118,10.9884,3.5042,4.363
227.58,-0.0169,1.4839,0.1202,10.6124,3.4638,4.3463
227.5913,-0.0182,1.4847,0.1231,10.2315,3.529,4.4559
227.602,-0.0191,1.4852,0.1257,9.9051,3.5562,4.6106
227.6143,-0.0201,1.4859,0.1291,9.5428,3.5283,4.8263
227.6245,-0.0211,1.487,0.1332,9.1375,3.4473,5.0529
227.6354,-0.0218,1.4879,0.1369,8.648,3.3787,5.1662
227.6468,-0.0226,1.4885,0.1414,7.9921,3.241,5.052
227.6581,-0.0232,1.4885,0.1454,7.3711,3.107,4.8371
227.6691,-0.0239,1.4879,0.1505,6.5792,3.0615,4.3796
227.6802,-0.0245,1.4874,0.1549,6.0299,3.028,3.9308
227.6911,-0.0253,1.4863,0.1602,5.5531,3.0701,3.4328
227.7023,-0.0261,1.485,0.165,5.1742,3.0502,3.1594
227.7132,-0.0273,1.4835,0.1708,4.6941,3.011,2.9329
227.7245,-0.0281,1.4819,0.1766,4.0657,2.9166,2.7243
227.7358,-0.0285,1.4806,0.1816,3.4319,2.7494,2.5483
227.7467,-0.0289,1.4791,0.1877,2.5644,2.6126,2.4598
227.758,-0.0292,1.4773,0.1925,1.8117,2.4518,2.5758
