time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
452.3973,-0.0044,1.1654,0.384,25.3767,176.246,2.1005
452.4086,-0.0043,1.1653,0.384,25.344,176.2608,2.0867
452.4197,-0.0042,1.1653,0.384,25.3389,176.2846,2.0787
452.4306,-0.0041,1.1653,0.3839,25.3403,176.3262,2.0867
452.4418,-0.004,1.1652,0.3839,25.3289,176.3592,2.094
452.4531,-0.0039,1.1653,0.3838,25.3144,176.3877,2.1014
452.4642,-0.0037,1.1653,0.3838,25.3026,176.4214,2.1265
452.4751,-0.0036,1.1653,0.3837,25.3064,176.4599,2.1626
452.4861,-0.0034,1.1654,0.3836,25.3213,176.5028,2.2028
452.4971,-0.0033,1.1654,0.3835,25.3365,176.529,2.2187
452.5087,-0.0032,1.1655,0.3834,25.3459,176.5414,2.2183
452.5192,-0.0031,1.1656,0.3833,25.3606,176.5392,2.2
452.5305,-0.003,1.1656,0.3832,25.3753,176.5358,2.1788
452.5415,-0.0029,1.1657,0.383,25.4034,176.5334,2.1639
452.5527,-0.0028,1.1658,0.3829,25.4226,176.5349,2.1604
452.5638,-0.0026,1.1659,0.3828,25.4392,176.5385,2.17
452.5748,-0.0025,1.166,0.3827,25.4616,176.5374,2.1832
452.5858,-0.0024,1.1661,0.3826,25.4674,176.5426,2.1897
452.5971,-0.0023,1.1661,0.3826,25.4599,176.5535,2.1895
452.6082,-0.0021,1.1662,0.3825,25.4541,176.5683,2.1949
452.6194,-0.002,1.1662,0.3824,25.4563,176.5796,2.1918
452.6305,-0.0019,1.1662,0.3824,25.4594,176.6027,2.1917
452.6416,-0.0018,1.1663,0.3823,25.4554,176.6269,2.1894
452.6527,-0.0016,1.1663,0.3823,25.4523,176.6514,2.1874
452.6639,-0.0014,1.1663,0.3823,25.4447,176.6727,2.1871
452.6751,-0.0012,1.1663,0.3823,25.4312,176.7121,2.1899
452.6859,-0.0011,1.1663,0.3822,25.4191,176.7596,2.1951
452.6972,-0.0009,1.1663,0.3822,25.4083,176.7919,2.1936
452.7084,-0.0007,1.1663,0.3822,25.3952,176.8151,2.1968
452.7198,-0.0006,1.1664,0.3822,25.3945,176.8355,2.2105
452.7304,-0.0004,1.1665,0.3821,25.4191,176.8743,2.242
452.7417,-0.0003,1.1666,0.382,25.4471,176.9079,2.2672
452.7528,-0.0001,1.1667,0.3819,25.477,176.9434,2.2822
452.7639,0,1.1668,0.3819,25.4974,176.958,2.2797
452.7748,0,1.1669,0.3818,25.517,176.9538,2.2618
452.7859,0,1.167,0.3818,25.5201,176.9286,2.2349
452.7974,0,1.167,0.3818,25.5229,176.8961,2.212
452.8085,0,1.167,0.3817,25.5237,176.8609,2.1955
452.8202,-0.0001,1.1671,0.3817,25.5263,176.8269,2.1824
452.831,-0.0001,1.1671,0.3818,25.5252,176.8079,2.1749
452.8418,-0.0001,1.167,0.3818,25.5327,176.791,2.1605
452.8529,-0.0001,1.167,0.3818,25.5325,176.7789,2.1397
452.8639,-0.0002,1.1669,0.3819,25.5204,176.7678,2.1044
452.8751,-0.0002,1.1668,0.382,25.5041,176.7671,2.0733
452.886,-0.0004,1.1667,0.3821,25.4882,176.7549,2.0709
452.8974,-0.0006,1.1666,0.3822,25.4777,176.7221,2.0699
452.9084,-0.0005,1.1666,0.3822,25.4672,176.7038,2.0488
452.9195,-0.0008,1.1664,0.3823,25.4442,176.6336,2.0254
452.9309,-0.001,1.1664,0.3824,25.427,176.5871,1.9914
452.9417,-0.0009,1.1664,0.3825,25.4132,176.5785,1.9538
452.9529,-0.0011,1.1664,0.3826,25.4065,176.5628,1.9474
452.9637,-0.0012,1.1664,0.3826,25.397,176.5511,1.9394
452.9749,-0.0013,1.1664,0.3827,25.3875,176.5486,1.955
452.9861,-0.0014,1.1664,0.3828,25.3754,176.5313,1.9594
452.9971,-0.0016,1.1664,0.3828,25.379,176.5125,1.97
453.0083,-0.0018,1.1664,0.3828,25.3929,176.478,1.978
453.0196,-0.002,1.1665,0.3828,25.4061,176.4088,1.957
453.0305,-0.0023,1.1665,0.3829,25.4016,176.3222,1.9382
453.0415,-0.0026,1.1665,0.383,25.3915,176.2556,1.9305
453.0527,-0.0028,1.1665,0.383,25.3883,176.1879,1.9258
453.0641,-0.0031,1.1665,0.3831,25.3825,176.133,1.9286
453.075,-0.0033,1.1664,0.3833,25.3801,176.0782,1.9194
453.0859,-0.0037,1.1663,0.3834,25.3453,176.0117,1.9085
453.0971,-0.004,1.166,0.3836,25.2833,175.9123,1.873
453.1081,-0.0044,1.1658,0.3838,25.2093,175.809,1.8298
453.1193,-0.0048,1.1656,0.3841,25.1249,175.664,1.7784
453.1311,-0.0051,1.1655,0.3843,25.0682,175.534,1.7465
453.1419,-0.0055,1.1653,0.3845,25.0416,175.4331,1.7257
453.1525,-0.0058,1.1651,0.3847,25.0144,175.3134,1.6982
453.1641,-0.0063,1.1649,0.3849,24.9879,175.1444,1.6174
453.1749,-0.0067,1.1646,0.3851,24.9396,174.9921,1.5398
453.1862,-0.0071,1.1642,0.3854,24.8642,174.8231,1.4348
453.1972,-0.0074,1.1638,0.3856,24.7771,174.6563,1.3415
453.2081,-0.0077,1.1634,0.3858,24.7063,174.5298,1.2815
453.2195,-0.008,1.163,0.386,24.6168,174.3971,1.2434
453.2305,-0.0082,1.1627,0.3862,24.5365,174.2647,1.2144
453.242,-0.0082,1.1626,0.3863,24.4818,174.1373,1.1959
