time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.7426,0.0056,1.4677,0.0769,13.2684,358.1305,2.4574
84.7537,0.0056,1.4673,0.0771,13.4809,358.1399,2.446
84.7647,0.0056,1.4672,0.0772,13.6412,358.1359,2.4193
84.7758,0.0056,1.4668,0.0773,13.8828,358.1633,2.4362
84.7869,0.0056,1.4666,0.0775,14.0788,358.184,2.3796
84.7981,0.0058,1.4664,0.0776,14.301,358.1778,2.3945
84.8092,0.0058,1.4664,0.0778,14.4619,358.2037,2.3699
84.8206,0.0059,1.4664,0.078,14.5256,358.2603,2.3979
84.8317,0.006,1.4666,0.0781,14.5565,358.3176,2.4111
84.8426,0.006,1.4667,0.0783,14.5795,358.3474,2.3765
84.8541,0.0061,1.4668,0.0785,14.4689,358.3315,2.3722
84.8649,0.0061,1.4669,0.0786,14.4148,358.3979,2.4009
84.8759,0.0061,1.4669,0.0787,14.3814,358.4282,2.4083
84.8879,0.0062,1.4668,0.0787,14.3404,358.4536,2.4284
84.8981,0.0063,1.4668,0.0787,14.3043,358.4513,2.4446
84.9094,0.0063,1.4669,0.0788,14.3109,358.4849,2.4782
84.9206,0.0063,1.467,0.0788,14.3245,358.4689,2.4568
84.9316,0.0064,1.4669,0.0789,14.3217,358.4657,2.5022
84.9426,0.0067,1.467,0.0789,14.3285,358.4789,2.4606
84.9539,0.0067,1.467,0.0789,14.3178,358.4912,2.506
84.9649,0.0069,1.4671,0.0789,14.3158,358.4724,2.4417
84.9759,0.007,1.4672,0.079,14.2858,358.521,2.4746
84.9871,0.0072,1.4672,0.079,14.3067,358.5406,2.4313
84.9984,0.0074,1.4673,0.0792,14.3109,358.6026,2.4138
85.0093,0.0075,1.4674,0.0792,14.2334,358.6109,2.3999
85.0205,0.0078,1.4675,0.0792,14.206,358.6734,2.3296
85.0314,0.008,1.4675,0.0793,14.2048,358.6818,2.3098
85.0427,0.0082,1.4677,0.0794,14.1384,358.8226,2.3208
85.0537,0.0084,1.4676,0.0794,14.1049,358.868,2.2782
85.0649,0.0086,1.4678,0.0796,14.0839,358.917,2.2619
85.0761,0.0088,1.4679,0.0797,14.0223,359.0493,2.2649
85.0871,0.009,1.4679,0.0797,13.9769,359.0909,2.2429
85.0982,0.0091,1.468,0.0799,13.8435,359.2079,2.2737
85.1092,0.0092,1.4681,0.0799,13.8158,359.2398,2.2591
85.1203,0.0094,1.4682,0.0801,13.781,359.3379,2.259
85.1315,0.0096,1.4682,0.0801,13.718,359.3772,2.2439
85.1426,0.0096,1.4683,0.0801,13.64,359.4539,2.2581
85.1536,0.0098,1.4684,0.0802,13.5964,359.5421,2.241
85.1646,0.0099,1.4685,0.0802,13.5308,359.5938,2.2671
85.1758,0.01,1.4685,0.0803,13.4494,359.6328,2.2794
85.1868,0.01,1.4687,0.0804,13.4165,359.6828,2.2795
85.1982,0.0101,1.4686,0.0805,13.3527,359.7499,2.2963
85.2092,0.0103,1.4687,0.0806,13.2727,359.7689,2.2733
85.2205,0.0103,1.4686,0.0807,13.2566,359.7725,2.2799
85.2314,0.0104,1.4686,0.0808,13.2224,359.8328,2.2647
85.2426,0.0105,1.4686,0.0809,13.2541,359.868,2.1976
85.2535,0.0105,1.4686,0.081,13.2683,359.9075,2.2231
85.2648,0.0105,1.4686,0.081,13.263,359.9349,2.1886
85.2765,0.0105,1.4687,0.0811,13.2478,359.9802,2.1818
85.2868,0.0106,1.4687,0.0813,13.2765,0.0185,2.1374
85.2983,0.0105,1.4689,0.0813,13.2132,0.095,2.1636
85.3095,0.0106,1.4691,0.0814,13.2029,0.1153,2.1657
85.3205,0.0105,1.4693,0.0816,13.0522,0.1019,2.1477
85.3316,0.0104,1.4695,0.0816,13.0154,0.2012,2.1913
85.3424,0.0102,1.4701,0.082,12.8092,0.1959,2.1822
85.3535,0.0101,1.4706,0.0821,12.6202,0.2033,2.2088
85.3652,0.01,1.471,0.0823,12.4082,0.2862,2.2847
85.3759,0.0099,1.4717,0.0826,12.1062,0.3351,2.3824
85.3873,0.0097,1.4721,0.0827,11.8938,0.3663,2.4642
85.3982,0.0095,1.4726,0.083,11.745,0.4655,2.5347
85.4094,0.0091,1.4731,0.083,11.6565,0.5317,2.5675
85.4204,0.0088,1.4733,0.0832,11.584,0.5943,2.5637
85.4314,0.0082,1.4738,0.0833,11.5492,0.6629,2.5878
85.4427,0.0078,1.4749,0.0834,11.6216,0.7727,2.5559
85.4537,0.0072,1.4761,0.0836,11.6384,0.8269,2.5251
85.4648,0.0065,1.4764,0.0835,11.6668,0.9056,2.4628
85.4761,0.0057,1.4774,0.0836,11.7294,1.0062,2.3889
85.4873,0.0048,1.4784,0.0838,11.7405,1.1083,2.3593
85.4982,0.004,1.4795,0.0843,11.7034,1.1748,2.3286
85.5093,0.0031,1.4809,0.0853,11.4165,1.2008,2.3764
85.5204,0.0021,1.4819,0.0863,11.0748,1.2122,2.4573
85.5317,0.0013,1.4829,0.0876,10.5642,1.1467,2.4918
85.5427,0.0003,1.4837,0.0895,10.0683,1.0774,2.5248
85.5536,-0.0006,1.4843,0.0911,9.7452,1.0302,2.4918
85.5649,-0.0014,1.4846,0.093,9.4408,0.892,2.4666
85.5759,-0.0022,1.4848,0.0954,9.1439,0.8023,2.3822
85.5873,-0.0031,1.4849,0.0981,9.0906,0.737,2.1582
85.5981,-0.0038,1.4853,0.1006,8.9918,0.6279,1.9492
85.6095,-0.0048,1.4858,0.1038,8.9494,0.5935,1.742
85.6205,-0.0057,1.4863,0.1072,8.825,0.6059,1.5441
85.6318,-0.0065,1.4866,0.1104,8.6422,0.5661,1.3894
85.6426,-0.0075,1.487,0.1143,8.303,0.6308,1.2624
85.6538,-0.0084,1.4872,0.1175,8.0602,0.5738,1.114
85.6648,-0.0092,1.4872,0.121,7.7378,0.5584,0.9833
85.676,-0.01,1.487,0.1253,7.2667,0.5116,0.8874
85.6872,-0.0109,1.4868,0.1297,6.8953,0.5449,0.7523
85.6982,-0.0117,1.4865,0.1334,6.5592,0.5304,0.6154
85.7094,-0.0128,1.486,0.1379,6.2353,0.5845,0.5539
85.721,-0.0136,1.4855,0.1416,6.0693,0.5238,0.4643
85.7313,-0.0144,1.4849,0.1461,5.8665,0.4933,0.4768
85.7424,-0.0152,1.4844,0.1504,5.6832,0.4647,0.5721
85.7535,-0.0157,1.4841,0.1539,5.521,0.4592,0.641
85.765,-0.0162,1.4836,0.1574,5.3767,0.4963,0.6933
85.776,-0.0168,1.4833,0.1615,5.139,0.5204,0.6996
