time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
385.2575,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.2687,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.2793,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.2905,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.3016,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.3126,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.3237,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.3347,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.3461,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.357,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.3682,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.3792,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.3905,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.4019,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.4125,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.4239,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.4348,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.4461,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.4571,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.468,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.4792,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.4902,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.5021,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.5125,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.5237,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.535,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.546,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.5569,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.5679,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.5793,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.5908,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.6021,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.6126,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.6236,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.6346,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.6462,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.657,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.6681,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
385.6791,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
