time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
143.3721,0.6218,0.1724,-0.5969,318.6164,152.1399,12.712
143.3833,0.6218,0.1724,-0.5969,318.6154,152.1401,12.7132
143.3943,0.6218,0.1724,-0.5969,318.6143,152.1375,12.7144
143.4052,0.6218,0.1724,-0.5969,318.6153,152.1372,12.7187
143.4163,0.6218,0.1724,-0.5969,318.6197,152.1378,12.716
143.4279,0.6218,0.1724,-0.597,318.6161,152.1386,12.7174
143.4392,0.6218,0.1724,-0.5969,318.6143,152.1338,12.7186
143.4499,0.6218,0.1724,-0.5969,318.6154,152.1356,12.7152
143.4609,0.6218,0.1724,-0.5969,318.619,152.1367,12.7159
143.4721,0.6218,0.1724,-0.5969,318.6179,152.1348,12.7133
143.4832,0.6218,0.1724,-0.5969,318.6193,152.1347,12.7158
143.4944,0.6218,0.1724,-0.5969,318.6207,152.1364,12.7135
143.5053,0.6218,0.1724,-0.5969,318.6177,152.1349,12.7149
143.5166,0.6218,0.1724,-0.5969,318.6159,152.1381,12.7169
143.5277,0.6218,0.1724,-0.5969,318.6161,152.1353,12.716
143.5386,0.6218,0.1724,-0.5969,318.6149,152.1369,12.7146
143.55,0.6218,0.1725,-0.5968,318.6181,152.1345,12.7143
143.5613,0.6218,0.1725,-0.5968,318.6209,152.1311,12.7247
143.5721,0.6218,0.1725,-0.5969,318.6168,152.1375,12.7211
143.5832,0.6218,0.1725,-0.5969,318.6187,152.138,12.7191
143.5945,0.6218,0.1724,-0.5969,318.6163,152.1329,12.7233
143.6052,0.6218,0.1724,-0.5969,318.6124,152.1339,12.7216
143.6167,0.6218,0.1724,-0.5969,318.6134,152.1392,12.7174
143.6274,0.6218,0.1724,-0.5969,318.6184,152.1362,12.7146
143.6389,0.6218,0.1724,-0.597,318.6136,152.1401,12.7122
143.6499,0.6218,0.1724,-0.597,318.6169,152.1381,12.7192
143.6609,0.6218,0.1724,-0.597,318.6151,152.1337,12.7138
143.6722,0.6218,0.1724,-0.597,318.6194,152.1386,12.7178
143.6835,0.6218,0.1724,-0.597,318.6164,152.1373,12.7154
143.6947,0.6218,0.1724,-0.597,318.6173,152.1388,12.7137
143.7054,0.6218,0.1724,-0.597,318.6154,152.1363,12.7163
143.7165,0.6218,0.1724,-0.597,318.6165,152.1384,12.716
143.7276,0.6218,0.1724,-0.5969,318.6196,152.1337,12.7176
143.7387,0.6218,0.1724,-0.5969,318.6157,152.1373,12.7155
143.7501,0.6217,0.1725,-0.5968,318.6177,152.1316,12.7185
143.7611,0.6217,0.1725,-0.5967,318.6173,152.1357,12.7196
