time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
163.6809,-0.1513,1.5858,0.2114,359.7612,2.5996,357.9523
163.692,-0.1513,1.5858,0.2113,359.7672,2.5702,357.9557
163.7031,-0.1513,1.5859,0.2112,359.7827,2.5336,357.9123
163.7139,-0.1513,1.5859,0.2112,359.7501,2.5628,357.9631
163.725,-0.1513,1.586,0.2111,359.7263,2.5855,357.9664
163.736,-0.1513,1.5859,0.211,359.7444,2.5996,357.9461
163.7473,-0.1513,1.586,0.211,359.7108,2.5964,357.9695
163.7583,-0.1513,1.586,0.2109,359.6711,2.5926,357.9589
163.7694,-0.1513,1.586,0.2109,359.7157,2.6137,357.9726
163.7804,-0.1513,1.586,0.2109,359.701,2.5997,357.9985
163.7917,-0.1513,1.586,0.2108,359.7326,2.6177,357.9624
163.8027,-0.1513,1.586,0.2108,359.7188,2.6064,357.9781
163.8139,-0.1513,1.586,0.2108,359.6817,2.6499,357.9492
163.8251,-0.1513,1.5861,0.2107,359.7355,2.6254,357.9278
163.8363,-0.1513,1.586,0.2107,359.6879,2.641,357.95
163.8474,-0.1513,1.5861,0.2107,359.7134,2.6095,357.9476
163.8584,-0.1513,1.586,0.2107,359.7099,2.6204,357.9542
163.8695,-0.1513,1.586,0.2107,359.6998,2.6248,357.9284
163.881,-0.1513,1.586,0.2106,359.6942,2.6017,357.9496
163.8917,-0.1513,1.586,0.2107,359.6921,2.5984,357.9466
163.903,-0.1512,1.586,0.2106,359.7155,2.6113,357.9177
163.9143,-0.1513,1.5859,0.2106,359.7152,2.5874,357.8745
163.9252,-0.1512,1.5859,0.2106,359.7345,2.5747,357.9064
163.9362,-0.1514,1.586,0.2106,359.7,2.5758,357.9565
163.9476,-0.1514,1.586,0.2106,359.737,2.5802,357.9091
163.9583,-0.1513,1.586,0.2107,359.721,2.6098,357.935
163.9695,-0.1514,1.586,0.2106,359.7495,2.5474,357.9146
163.9806,-0.1515,1.586,0.2106,359.7263,2.6003,357.9422
