time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
217.222,-0.131,1.6166,0.4468,9.9166,7.9406,0.1142
217.2335,-0.1311,1.6165,0.4467,9.9042,7.9442,0.1155
217.244,-0.1312,1.6165,0.4467,9.9046,7.9611,0.1558
217.2549,-0.1313,1.6165,0.4467,9.9039,7.9532,0.1457
217.266,-0.1313,1.6165,0.4466,9.9179,7.9465,0.1605
217.2771,-0.1313,1.6164,0.4465,9.9027,7.9293,0.1943
217.2885,-0.1314,1.6164,0.4465,9.9015,7.947,0.1924
217.2996,-0.1314,1.6164,0.4465,9.9426,7.961,0.188
217.3105,-0.1315,1.6163,0.4464,9.943,7.9554,0.2105
217.3217,-0.1315,1.6162,0.4463,9.9751,7.9321,0.2161
217.3328,-0.1315,1.6162,0.4462,9.995,7.9015,0.1875
217.3441,-0.1315,1.6162,0.4462,9.9502,7.9018,0.2018
217.3551,-0.1315,1.6162,0.4461,9.9631,7.9845,0.2688
217.3658,-0.1315,1.6163,0.4461,9.9547,7.9636,0.2436
217.3772,-0.1316,1.6162,0.446,9.9413,7.9792,0.2236
217.3884,-0.1317,1.6162,0.446,9.9624,8.0285,0.2197
217.3994,-0.1317,1.6162,0.4459,9.9834,7.9857,0.214
217.4109,-0.1317,1.6162,0.4458,9.9895,8.0308,0.2257
217.422,-0.1318,1.6162,0.4457,9.9784,8.0073,0.2472
217.4329,-0.1319,1.6162,0.4457,9.9342,8.0446,0.276
217.4438,-0.1319,1.6163,0.4457,9.9935,8.0362,0.2866
217.4549,-0.132,1.6162,0.4456,9.9467,8.0273,0.2525
217.466,-0.132,1.6162,0.4455,9.9761,7.9914,0.2946
217.477,-0.1321,1.6162,0.4455,9.9442,7.9678,0.2585
217.4884,-0.1321,1.6163,0.4455,9.9958,7.9093,0.2432
217.4993,-0.1321,1.6162,0.4455,9.9926,7.9262,0.2425
217.5105,-0.1321,1.6162,0.4454,10.017,7.9003,0.2203
217.5218,-0.1321,1.6162,0.4454,9.9874,7.8738,0.208
217.5327,-0.1321,1.6162,0.4454,10.0214,7.8424,0.2127
217.5438,-0.1321,1.6162,0.4453,10.0043,7.831,0.1687
217.5553,-0.132,1.6162,0.4453,10.0202,7.8034,0.2062
217.5662,-0.132,1.6162,0.4452,10.0262,7.8105,0.1921
217.5771,-0.1319,1.6162,0.4452,10.0199,7.8089,0.1897
217.5882,-0.1318,1.6161,0.4451,10.0349,7.8302,0.1717
217.5997,-0.1318,1.6161,0.445,10.0508,7.8721,0.1795
217.6107,-0.1317,1.6161,0.445,10.048,7.8817,0.202
217.6218,-0.1315,1.6163,0.4449,10.0777,7.9218,0.1432
217.633,-0.1314,1.6163,0.4448,10.0623,7.9092,0.1607
217.6439,-0.1314,1.6163,0.4447,10.0403,7.978,0.1589
217.6552,-0.1313,1.6163,0.4447,10.0541,8.0171,0.112
217.6668,-0.1312,1.6163,0.4445,10.0263,8.0586,0.1084
217.6773,-0.1311,1.6162,0.4445,10.0215,8.0358,0.0951
217.6884,-0.131,1.6163,0.4444,10.0461,8.0744,0.0948
217.6996,-0.1309,1.6163,0.4443,10.065,8.0489,0.0791
