time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.7157,0.0727,1.533,0.1737,0.7672,359.243,1.1955
103.7272,0.0726,1.5328,0.1737,0.8874,359.1911,1.1186
103.7378,0.0724,1.5327,0.1737,0.9763,359.1535,1.1382
103.7488,0.0723,1.5328,0.1736,1.0184,359.1542,1.1076
103.7599,0.0722,1.5326,0.1736,1.0804,359.0796,1.0703
103.7715,0.072,1.5327,0.1736,1.0832,359.0259,1.0809
103.7822,0.0719,1.5327,0.1735,1.145,358.9449,1.0135
103.7934,0.0718,1.5326,0.1734,1.1159,358.9438,0.97
103.8043,0.0716,1.5327,0.1734,1.1693,358.9066,0.9705
103.8155,0.0715,1.5327,0.1733,1.1516,358.8354,0.9465
103.8267,0.0714,1.5328,0.1733,1.1313,358.8423,0.9407
103.8379,0.0713,1.5328,0.1732,1.1077,358.7588,0.9679
103.849,0.0712,1.5327,0.1732,1.0683,358.7631,0.9322
103.8601,0.0711,1.5329,0.1731,1.057,358.7901,0.9276
103.8714,0.071,1.5329,0.1731,1.0242,358.7371,0.9375
103.8823,0.071,1.5329,0.173,0.9746,358.7812,0.9314
103.8934,0.071,1.533,0.173,0.9676,358.7933,0.9444
103.9046,0.0709,1.533,0.173,0.9246,358.8388,0.9786
103.9158,0.0708,1.5329,0.173,0.8957,358.893,1.017
103.927,0.0708,1.533,0.1729,0.887,358.918,1.0005
103.938,0.0708,1.5329,0.1729,0.8414,358.9497,1.0202
103.949,0.0708,1.5328,0.1729,0.8538,359.0028,1.0477
103.9601,0.0707,1.533,0.1729,0.8363,359.0708,1.0687
103.9713,0.0707,1.5329,0.173,0.8819,359.0647,1.0635
103.9823,0.0707,1.5329,0.173,0.8599,359.1908,1.0737
103.9935,0.0706,1.5329,0.173,0.8774,359.155,1.0331
104.0046,0.0706,1.5328,0.173,0.905,359.2091,1.0282
104.0158,0.0704,1.5329,0.173,0.872,359.2385,1.0132
104.027,0.0704,1.5328,0.173,0.9435,359.2556,1.0385
104.0381,0.0702,1.5328,0.1731,0.9241,359.317,1.0296
104.0491,0.0702,1.5328,0.1731,0.9607,359.3433,1.0266
104.0604,0.0701,1.5327,0.1731,0.9401,359.3732,1.0362
104.0712,0.07,1.5327,0.1731,1.0284,359.4062,1.0421
104.0823,0.0699,1.5327,0.1732,1.0154,359.4105,1.0624
104.0934,0.0698,1.5326,0.1732,1.0856,359.3526,1.084
104.1046,0.0697,1.5326,0.1732,1.1203,359.3772,1.0563
104.1158,0.0695,1.5326,0.1732,1.1164,359.3811,1.0897
104.1267,0.0693,1.5326,0.1732,1.1634,359.3755,1.1012
104.138,0.0692,1.5326,0.1732,1.1898,359.3726,1.1036
104.1493,0.0692,1.5326,0.1732,1.2125,359.3192,1.1191
104.1603,0.069,1.5326,0.1732,1.2302,359.2525,1.1211
104.1713,0.0689,1.5325,0.1732,1.261,359.2809,1.1194
104.1823,0.0688,1.5326,0.1731,1.2671,359.2553,1.1231
104.1935,0.0686,1.5326,0.1731,1.2954,359.1911,1.1605
104.2047,0.0686,1.5326,0.1731,1.2858,359.1677,1.1354
104.2161,0.0685,1.5326,0.173,1.2866,359.1243,1.1471
104.2272,0.0683,1.5325,0.173,1.3089,359.119,1.1065
104.2381,0.0683,1.5325,0.173,1.3139,359.1065,1.1224
104.2492,0.0682,1.5325,0.173,1.2781,359.0736,1.162
104.2602,0.0682,1.5325,0.173,1.3217,359.0287,1.1417
104.2713,0.0681,1.5326,0.173,1.3201,358.9988,1.1002
104.2826,0.068,1.5325,0.1731,1.3094,359.006,1.1456
