time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
67.7924,0.0739,1.5259,0.1665,7.4445,0.7726,2.1076
67.8042,0.0737,1.5258,0.1666,7.392,0.7983,2.1129
67.8148,0.0734,1.5257,0.1667,7.4376,0.7733,2.109
67.8257,0.0734,1.5255,0.1667,7.437,0.74,2.1268
67.8369,0.0733,1.5253,0.1668,7.4991,0.7102,2.1547
67.8478,0.0732,1.525,0.1669,7.612,0.6836,2.1743
67.8588,0.073,1.525,0.167,7.7115,0.6768,2.1675
67.87,0.073,1.5248,0.1671,7.8707,0.6156,2.196
67.8811,0.0729,1.5247,0.1672,8.0085,0.5604,2.1703
67.892,0.0728,1.5248,0.1675,8.0784,0.5266,2.2009
67.9034,0.0727,1.5248,0.1675,8.1144,0.5148,2.2026
67.9142,0.0727,1.5249,0.1679,8.077,0.4755,2.2336
67.9253,0.0726,1.525,0.1681,8.0693,0.4007,2.1882
67.9368,0.0726,1.5249,0.1683,8.0406,0.416,2.1949
67.9477,0.0725,1.5247,0.1685,8.0395,0.3829,2.1911
67.959,0.0724,1.5246,0.1687,8.0417,0.3889,2.2247
67.9698,0.0724,1.5245,0.1689,8.0887,0.3915,2.2199
67.9809,0.0723,1.5245,0.1691,8.1741,0.413,2.2192
67.9921,0.0723,1.5244,0.1692,8.2451,0.3903,2.2281
68.0032,0.0722,1.5244,0.1694,8.2479,0.4333,2.2503
68.0143,0.072,1.5245,0.1696,8.2639,0.4182,2.2658
68.0255,0.0719,1.5245,0.1698,8.2912,0.3741,2.2254
68.037,0.0719,1.5245,0.1699,8.2862,0.3425,2.2027
68.0477,0.0718,1.5245,0.1701,8.2394,0.255,2.1695
68.0586,0.0717,1.5245,0.1703,8.2574,0.2471,2.181
68.0699,0.0717,1.5246,0.1706,8.2497,0.1865,2.1302
68.081,0.0717,1.5246,0.1708,8.2358,0.1681,2.1113
68.0923,0.0716,1.5246,0.1709,8.2271,0.1643,2.0945
68.1032,0.0716,1.5246,0.1712,8.2185,0.081,2.0175
68.1144,0.0716,1.5245,0.1714,8.214,0.0855,1.9959
68.1255,0.0716,1.5244,0.1716,8.2138,0.1009,1.976
68.1368,0.0716,1.5244,0.1718,8.2307,0.1427,1.9584
68.1476,0.0717,1.5244,0.1721,8.2589,0.1671,1.9607
68.1594,0.0717,1.5244,0.1723,8.2261,0.2227,1.9856
68.17,0.0718,1.5243,0.1726,8.2632,0.3164,2.0041
68.1811,0.0719,1.5242,0.1728,8.2797,0.3607,1.9691
