time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.8782,0.0077,1.1775,0.3038,15.7889,95.4935,264.0367
70.8893,0.0077,1.1774,0.3039,15.766,95.5608,263.9439
70.9003,0.0076,1.1772,0.3041,15.7071,95.6021,263.8956
70.9116,0.0076,1.1769,0.3042,15.633,95.6206,263.8963
70.9228,0.0075,1.1766,0.3044,15.5237,95.636,263.9284
70.9337,0.0074,1.1764,0.3046,15.4209,95.6534,263.9539
70.9444,0.0073,1.176,0.3048,15.3044,95.6658,263.9453
70.9559,0.0072,1.1757,0.305,15.1976,95.6961,263.9322
70.9668,0.0072,1.1756,0.3053,15.1355,95.7543,263.9539
70.9781,0.0071,1.1754,0.3057,15.083,95.8387,264.0116
70.9891,0.0071,1.1753,0.306,15.0587,95.9181,264.0682
71.0006,0.007,1.1751,0.3065,15.0309,96.0324,264.1225
71.0115,0.007,1.175,0.3069,14.9994,96.1566,264.1521
71.0225,0.007,1.1747,0.3076,14.9294,96.3521,264.1748
71.0338,0.007,1.1745,0.3082,14.8286,96.5776,264.1382
71.0446,0.007,1.1743,0.3087,14.7262,96.7453,264.0239
71.0558,0.0068,1.1741,0.3091,14.5924,96.8839,263.801
71.0671,0.0067,1.1739,0.3092,14.5204,96.9462,263.6561
71.0783,0.0064,1.1739,0.3093,14.4884,96.9378,263.577
71.0893,0.0062,1.174,0.3093,14.5388,96.8886,263.5975
71.1005,0.0061,1.1744,0.3093,14.6877,96.8411,263.6858
71.1117,0.0059,1.1747,0.3092,14.8666,96.8248,263.7767
71.1229,0.0057,1.175,0.3092,14.9931,96.8271,263.787
71.1338,0.0055,1.1753,0.3092,15.101,96.8352,263.7413
71.1448,0.0053,1.1754,0.3092,15.1538,96.8437,263.6702
71.1562,0.005,1.1756,0.3092,15.1746,96.8626,263.5474
71.1671,0.0048,1.1757,0.3091,15.1841,96.8541,263.4068
71.1782,0.0045,1.1758,0.309,15.2438,96.8378,263.222
71.1891,0.0043,1.176,0.3089,15.3279,96.8036,263.1477
71.2005,0.0041,1.1763,0.3088,15.4497,96.7504,263.1153
71.2117,0.004,1.1765,0.3087,15.5849,96.697,263.1211
71.2227,0.0039,1.1769,0.3086,15.7695,96.647,263.1319
71.2339,0.0038,1.1772,0.3087,15.9205,96.6197,263.0924
71.2448,0.0038,1.1775,0.3088,16.0809,96.6287,263.0371
71.256,0.0039,1.1779,0.3092,16.3474,96.7294,263.017
71.2669,0.004,1.1783,0.3096,16.5716,96.8835,263.0114
71.2785,0.0041,1.1785,0.3102,16.7466,97.1202,262.9622
71.2892,0.0042,1.1786,0.3107,16.8422,97.3467,262.8716
71.3003,0.0042,1.1786,0.3112,16.8955,97.5632,262.7693
71.3115,0.0041,1.1787,0.3114,16.9252,97.6955,262.6589
71.3228,0.0041,1.1787,0.3116,16.9237,97.7254,262.5062
71.3339,0.004,1.179,0.3116,17.0379,97.7467,262.3281
71.3449,0.0038,1.1793,0.3117,17.2547,97.8122,262.3754
71.3562,0.0036,1.18,0.3112,17.6528,97.8316,262.4625
71.3674,0.0033,1.1805,0.3108,17.9506,97.7556,262.6097
71.3785,0.0029,1.181,0.3098,18.2225,97.4505,262.6686
71.3893,0.0027,1.1811,0.3088,18.3795,97.0584,262.6679
71.4006,0.0027,1.1811,0.3078,18.4147,96.6061,262.6327
71.4118,0.0029,1.1811,0.3073,18.4061,96.3093,262.5841
71.4228,0.0034,1.181,0.3073,18.3789,96.2179,262.5423
71.4338,0.0041,1.1809,0.3078,18.3489,96.4037,262.447
71.4448,0.0048,1.1809,0.3085,18.3572,96.7374,262.3551
71.4559,0.0056,1.1809,0.3095,18.4195,97.2182,262.2361
71.467,0.0064,1.181,0.3103,18.5035,97.5891,262.1214
71.4788,0.0072,1.1812,0.3111,18.6402,97.9488,262.054
71.4891,0.0081,1.1817,0.312,18.9175,98.3414,262.1398
71.5005,0.0089,1.1826,0.3127,19.3994,98.7786,262.4873
71.5116,0.0096,1.1835,0.3134,19.9043,99.1581,262.9004
71.5227,0.0102,1.1845,0.314,20.5017,99.4911,263.3672
71.5336,0.0107,1.1852,0.3143,21.0048,99.7118,263.7754
71.5447,0.0109,1.1855,0.3144,21.3126,99.8254,264.0501
71.5562,0.0111,1.1855,0.3145,21.5447,99.8626,264.3525
71.567,0.0114,1.1852,0.3147,21.6558,99.8665,264.6299
71.5783,0.0118,1.1847,0.3154,21.7725,99.9936,265.1233
71.5898,0.0123,1.1843,0.3164,21.9218,100.3142,265.7356
71.6002,0.0132,1.1836,0.3183,22.2727,100.9721,266.7542
71.6114,0.0141,1.183,0.3204,22.6723,101.71,267.7817
71.6228,0.0154,1.182,0.3235,23.3068,102.875,269.3619
71.6336,0.0169,1.1809,0.3267,23.9644,104.0604,271.0458
71.6447,0.0189,1.1791,0.3309,24.7909,105.637,273.4627
71.6558,0.0215,1.1768,0.3358,25.6791,107.3886,276.3487
71.667,0.0241,1.1744,0.3406,26.4642,109.0504,279.1227
71.6779,0.0278,1.171,0.3471,27.423,111.358,282.8339
71.6891,0.0312,1.1678,0.353,28.2441,113.5505,286.1448
71.7006,0.0358,1.1634,0.3602,29.2926,116.3547,290.176
71.7116,0.0401,1.1592,0.3664,30.2205,118.7499,293.4662
71.7227,0.0455,1.154,0.374,31.3815,121.6429,297.2207
71.7337,0.052,1.1485,0.3826,32.7194,125.1519,301.6871
71.7447,0.0583,1.1436,0.3903,33.9069,128.6861,306.236
71.7559,0.0668,1.1375,0.4001,35.1318,133.7386,312.8788
71.7669,0.0748,1.1319,0.4092,35.6922,138.7778,319.5762
71.7783,0.0851,1.1244,0.4206,35.4416,145.4278,328.5488
71.7895,0.0939,1.1177,0.4302,34.2703,150.9751,336.3663
71.8006,0.1041,1.1097,0.4413,32.0461,156.8127,344.9619
71.8117,0.1133,1.1017,0.452,29.3632,161.5621,351.793
71.8228,0.1201,1.095,0.4603,27.0631,164.6534,355.5117
71.8337,0.1268,1.0876,0.4698,24.5124,167.5468,357.7563
71.845,0.1314,1.082,0.4774,22.4683,169.5049,358.4979
71.8562,0.1361,1.0762,0.4863,20.1377,171.4144,358.868
71.8674,0.1392,1.0722,0.4936,18.4233,172.6747,359.0394
71.8783,0.1421,1.0683,0.5024,16.5776,173.8395,359.1217
71.8895,0.1436,1.0659,0.5097,15.3009,174.4208,359.0385
71.9003,0.1443,1.0642,0.5186,14.0771,174.706,358.807
71.9115,0.1442,1.0637,0.5262,13.28,174.7033,358.4434
71.9226,0.1436,1.0645,0.5352,12.4839,174.4893,358.1505
71.9338,0.143,1.0666,0.5445,11.9519,174.3064,358.1258
71.9451,0.1428,1.0695,0.5522,11.8392,174.3449,358.4382
71.9562,0.1433,1.0741,0.5613,11.9962,174.7207,359.4449
71.9671,0.1441,1.0784,0.5689,12.4278,175.3418,0.8728
71.9783,0.1449,1.0834,0.5784,12.9416,176.1665,2.4404
71.9893,0.145,1.0876,0.5863,13.0588,176.6323,3.3789
72.0005,0.1446,1.0929,0.5958,12.9798,176.8875,3.9339
72.0117,0.1436,1.0989,0.6051,13.0054,176.9394,3.8807
72.0229,0.1424,1.1046,0.6127,13.2975,176.947,3.5623
72.0339,0.1408,1.1121,0.6217,14.0189,176.9918,3.1954
72.0451,0.1393,1.1189,0.6291,14.8294,177.0237,3.1056
72.056,0.1374,1.1269,0.6377,15.8222,176.9855,3.2816
72.0675,0.1358,1.1334,0.6448,16.5457,176.8943,3.5067
72.0784,0.1337,1.1412,0.6535,17.2574,176.7536,3.7008
72.0896,0.1316,1.1475,0.6608,17.7128,176.5938,3.6888
72.1003,0.1289,1.1549,0.6697,18.1244,176.3038,3.5004
72.1118,0.1258,1.1625,0.6782,18.6198,175.8141,3.1916
72.123,0.1229,1.1693,0.6855,19.1769,175.3328,2.8518
72.1338,0.1193,1.1775,0.6938,20.1055,174.6733,2.4328
72.1449,0.1159,1.1842,0.7009,20.7461,174.0424,2.1888
72.1567,0.112,1.192,0.7094,21.3938,173.2138,2.1521
72.1673,0.1084,1.1981,0.7165,21.794,172.3856,2.133
72.1783,0.104,1.2053,0.7251,22.207,171.3626,2.0975
72.1899,0.0995,1.2121,0.7332,22.5209,170.2128,1.7879
72.2006,0.0951,1.2182,0.7409,22.7481,169.2178,1.1803
72.2115,0.0911,1.2235,0.7478,22.9315,168.4986,0.4225
72.2226,0.086,1.2299,0.7562,23.1377,167.3862,359.3884
72.2338,0.081,1.2361,0.7644,23.3036,166.1776,358.4272
72.2451,0.0768,1.2414,0.7717,23.4076,165.2694,357.8127
72.256,0.0723,1.2472,0.7801,23.4565,164.303,357.339
72.2672,0.0689,1.252,0.7871,23.4193,163.7152,357.0804
72.2783,0.0653,1.2576,0.7956,23.4066,163.4202,356.8277
72.2895,0.0628,1.2623,0.8025,23.549,163.4162,356.6298
72.3007,0.0597,1.2678,0.8104,23.8383,163.1813,356.0688
72.3118,0.0567,1.2732,0.818,24.1964,162.9067,354.9798
72.3231,0.0542,1.2777,0.8242,24.624,162.7681,353.6489
72.3339,0.0514,1.2826,0.8315,25.0751,162.6227,351.848
72.3451,0.0492,1.2864,0.8375,25.2835,162.4773,350.5124
72.3561,0.047,1.2905,0.8447,25.3304,162.4359,349.4776
72.3672,0.0456,1.2937,0.8508,25.2326,162.5996,349.1306
72.3783,0.0445,1.2972,0.8583,25.0362,163.0815,349.2112
72.3894,0.0437,1.3,0.8646,24.8745,163.596,349.4737
72.4006,0.0427,1.3033,0.8716,24.7921,164.0959,349.6423
72.4117,0.0412,1.3066,0.8783,24.8421,164.3465,349.5685
72.4229,0.04,1.3093,0.8836,24.9133,164.442,349.5343
72.434,0.0387,1.3123,0.8899,24.9314,164.6279,349.8083
72.445,0.0378,1.3146,0.8951,24.8598,164.9203,350.4054
72.4562,0.0369,1.317,0.9012,24.5729,165.3713,351.4701
72.4671,0.0361,1.3188,0.9064,24.0929,165.7321,352.4568
72.4782,0.0348,1.3206,0.9126,23.3447,166.0482,353.5339
72.4897,0.0336,1.3224,0.9175,22.7859,166.1716,354.2949
72.5013,0.0321,1.3247,0.9228,22.376,166.1882,355.0562
72.5118,0.0305,1.3276,0.9289,22.0702,166.3034,355.8918
72.5229,0.0297,1.3298,0.9331,21.911,166.5758,356.4435
72.5336,0.0288,1.3326,0.9381,21.7781,166.9546,357.1447
72.5451,0.0283,1.3349,0.9421,21.7205,167.3416,357.6978
72.5561,0.028,1.3375,0.9469,21.5809,168.0307,358.3271
72.5683,0.0278,1.3396,0.9516,21.2293,168.7466,358.7627
72.5783,0.0277,1.3416,0.9568,20.6132,169.6238,359.1805
72.5892,0.0278,1.3429,0.9606,20.0284,170.4056,359.2944
72.6012,0.0279,1.3445,0.9651,19.3627,171.4576,359.1622
72.6115,0.0277,1.3461,0.9695,18.691,172.3746,358.9167
72.6227,0.0272,1.3477,0.9735,18.0567,173.0891,358.6448
72.6337,0.0263,1.35,0.9774,17.6716,173.6017,358.4922
72.6447,0.0252,1.3521,0.9803,17.6253,173.7424,358.4802
72.6561,0.0236,1.3547,0.9834,17.6933,173.6269,358.6518
72.6672,0.0222,1.3566,0.9861,17.7088,173.4206,358.9269
72.6782,0.0206,1.3588,0.9892,17.6133,173.163,359.3351
72.6896,0.0194,1.3603,0.992,17.4625,173.035,359.6513
72.7005,0.0181,1.3622,0.9952,17.2554,172.9437,359.9327
72.7117,0.017,1.3637,0.9977,17.1596,172.8952,0.0174
72.7229,0.0158,1.3657,1.0007,17.0479,172.7338,0.0936
72.7337,0.0146,1.3675,1.0037,16.9911,172.6806,0.1044
72.7447,0.0137,1.369,1.0062,16.9611,172.6902,0.0545
72.756,0.0122,1.3704,1.0093,16.8026,172.508,0.0571
72.7671,0.0107,1.3714,1.0118,16.6182,172.1569,0.1537
72.7782,0.009,1.3722,1.015,16.2656,171.7114,0.2637
72.7898,0.008,1.3728,1.0178,15.8599,171.5583,0.4899
72.8006,0.0066,1.3734,1.0212,15.4388,171.2619,0.8941
72.8116,0.0057,1.3736,1.0237,15.1296,171.1107,1.2711
72.8226,0.0044,1.374,1.0265,14.7383,170.7019,1.5859
72.8338,0.0035,1.3746,1.0291,14.4703,170.5931,1.7194
72.845,0.0025,1.3752,1.0311,14.3384,170.5449,1.617
72.856,0.0014,1.3759,1.0335,14.1805,170.3723,1.3577
72.8675,0.0001,1.3764,1.0355,13.935,170.0119,1.0346
72.8782,-0.001,1.3771,1.0379,13.7076,169.7602,0.7074
72.8895,-0.0017,1.3777,1.0399,13.5607,169.6265,0.4557
72.9004,-0.0024,1.3785,1.0423,13.4643,169.5877,0.2035
72.9117,-0.0028,1.3792,1.0442,13.4495,169.6261,0.0042
72.9229,-0.0034,1.3798,1.0462,13.4024,169.7077,359.7574
72.9339,-0.0041,1.3803,1.0484,13.2397,169.7032,359.4837
72.945,-0.0048,1.3805,1.0503,12.9839,169.6136,359.3046
72.9559,-0.0056,1.3804,1.0527,12.52,169.4678,359.2802
72.9671,-0.0062,1.3801,1.055,12.0958,169.4542,359.2981
72.9783,-0.0068,1.3798,1.0577,11.5387,169.5021,359.476
72.9892,-0.0073,1.3792,1.0597,11.0236,169.3342,359.7543
73.0015,-0.0079,1.3788,1.0617,10.5088,169.074,0.1613
73.0117,-0.008,1.3783,1.0638,10.1393,169.1269,0.6784
73.0229,-0.0075,1.378,1.0658,10.0132,169.4495,1.2751
73.0339,-0.007,1.3773,1.0683,9.7698,169.9695,1.8167
