time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
263.9949,-0.0011,1.5273,0.144,25.5884,0.5349,1.5589
264.0064,-0.0012,1.5271,0.1439,25.6426,0.509,1.5386
264.0173,-0.0012,1.5268,0.1439,25.784,0.5465,1.6007
264.0284,-0.0012,1.5265,0.1438,25.9178,0.5637,1.5932
264.0392,-0.0012,1.5261,0.1438,26.0913,0.579,1.6567
264.0505,-0.0012,1.5257,0.1437,26.3003,0.6078,1.6623
264.0617,-0.0012,1.5252,0.1437,26.5526,0.62,1.6557
264.0729,-0.0011,1.5245,0.1436,26.8902,0.6974,1.7006
264.0841,-0.0011,1.5238,0.1435,27.17,0.7648,1.6782
264.0947,-0.0011,1.5229,0.1434,27.6009,0.8966,1.7254
264.106,-0.001,1.5221,0.1432,28.1102,0.9287,1.6718
264.1171,-0.001,1.5212,0.1428,28.7275,1.03,1.7334
264.1283,-0.0008,1.5204,0.1423,29.2729,1.1341,1.7694
264.1393,-0.0008,1.5195,0.142,30.0653,1.1786,1.8394
264.1507,-0.0007,1.519,0.1417,30.7067,1.2886,1.8786
264.1617,-0.0007,1.5186,0.1416,31.2357,1.4278,1.9573
264.1724,-0.0006,1.5187,0.1414,31.6518,1.5177,1.9877
264.1837,-0.0006,1.5188,0.1414,31.8575,1.5707,1.9957
264.1948,-0.0005,1.5191,0.1415,31.9656,1.6849,1.9717
264.2059,-0.0005,1.5194,0.1415,31.9585,1.7546,1.9737
264.2169,-0.0004,1.5199,0.1414,31.8042,1.7923,1.978
264.2285,-0.0004,1.5203,0.1415,31.6149,1.8713,2.0549
264.2392,-0.0004,1.5205,0.1414,31.4234,1.9059,2.0531
264.2502,-0.0003,1.521,0.1413,31.2032,1.9466,2.0972
264.2614,-0.0003,1.5214,0.1412,30.9573,1.9256,2.0267
264.2728,-0.0003,1.522,0.141,30.6328,1.9539,2.0155
264.2838,-0.0003,1.5225,0.1408,30.3467,1.9092,1.9503
264.2948,-0.0002,1.5232,0.1406,29.9742,1.8681,1.9019
264.3063,-0.0003,1.5237,0.1404,29.5854,1.825,1.8426
264.3171,-0.0003,1.5241,0.1401,29.2017,1.7473,1.7893
264.3282,-0.0004,1.5245,0.1397,28.8813,1.6957,1.7812
264.3396,-0.0005,1.5248,0.1393,28.561,1.6029,1.7468
264.3504,-0.0005,1.525,0.1389,28.3276,1.5412,1.729
264.3614,-0.0005,1.5253,0.1385,28.0575,1.4074,1.7027
264.3724,-0.0005,1.5255,0.1381,27.8696,1.3674,1.7059
264.3836,-0.0005,1.5256,0.1377,27.7306,1.3364,1.7308
264.3947,-0.0004,1.5258,0.1373,27.5756,1.2388,1.6841
264.4064,-0.0004,1.5259,0.1369,27.4788,1.2368,1.689
264.4169,-0.0003,1.5261,0.1366,27.2946,1.2107,1.6828
264.4279,-0.0003,1.5262,0.1364,27.2858,1.2795,1.6918
264.4391,-0.0002,1.5264,0.1362,27.0945,1.2907,1.7157
264.4504,-0.0001,1.5266,0.136,26.9993,1.358,1.7806
264.4612,-0.0001,1.5268,0.1359,26.9069,1.4581,1.8155
264.4725,0,1.5269,0.1358,26.7342,1.6395,1.9122
264.4839,0.0002,1.5271,0.1357,26.5617,1.7548,1.9536
264.4948,0.0004,1.5272,0.1357,26.4361,1.9068,2.0305
264.5057,0.0006,1.5274,0.1357,26.3091,2.1412,2.137
264.5171,0.0009,1.5276,0.1357,26.1373,2.4472,2.2222
264.5283,0.0011,1.5279,0.1355,26.0478,2.7231,2.3092
264.5392,0.0014,1.5283,0.1355,25.9583,3.2189,2.5096
264.5504,0.0014,1.5289,0.1354,25.8417,3.6165,2.6294
264.5614,0.0015,1.5297,0.1355,25.6011,4.0576,2.7432
264.5724,0.0015,1.5306,0.1357,25.3489,4.4246,2.7786
264.5836,0.0015,1.5315,0.136,25.0831,4.659,2.744
264.595,0.0014,1.5327,0.1364,24.7318,4.9581,2.705
264.6064,0.0014,1.5341,0.1369,24.3084,5.1646,2.554
264.6171,0.0015,1.5356,0.1377,23.9059,5.2876,2.3895
264.6282,0.0016,1.537,0.1385,23.4375,5.3307,2.1957
264.6396,0.0017,1.5389,0.14,22.7605,5.4473,1.9839
264.6501,0.0019,1.5408,0.1412,22.1104,5.482,1.8642
264.6613,0.0021,1.543,0.143,21.392,5.4846,1.8243
264.6724,0.0024,1.5452,0.1451,20.5967,5.4847,1.9698
264.6837,0.0027,1.5471,0.1471,19.9166,5.3734,2.146
264.6949,0.0033,1.5495,0.1496,18.9992,5.2339,2.5217
264.7066,0.0038,1.5516,0.152,17.9857,5.0943,2.8342
264.7171,0.0045,1.5539,0.1546,16.8616,5.0164,3.1025
264.728,0.0051,1.5551,0.157,15.8267,4.9479,3.2494
