time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
101.0348,-0.0185,1.474,0.1943,49.8785,7.6572,5.8593
101.0471,-0.0186,1.474,0.1945,49.9062,7.6036,5.8827
101.0571,-0.0187,1.4741,0.1948,49.913,7.5367,5.8514
101.0683,-0.0187,1.4741,0.1949,49.9469,7.5509,5.9368
101.0792,-0.0188,1.4741,0.195,49.9498,7.5368,5.9786
101.0903,-0.0188,1.4742,0.1952,49.9409,7.5458,5.9771
101.1014,-0.0188,1.4742,0.1954,49.9505,7.4329,5.8395
101.1127,-0.0188,1.4743,0.1956,49.9522,7.3468,5.7261
101.1238,-0.0188,1.4742,0.1957,49.9434,7.2884,5.6188
101.1351,-0.0187,1.4743,0.1958,49.9134,7.2733,5.5859
101.1458,-0.0186,1.4743,0.1958,49.9118,7.3047,5.5864
101.157,-0.0186,1.4743,0.1959,49.9099,7.2894,5.5077
101.1678,-0.0185,1.4743,0.1961,49.8712,7.3314,5.4525
101.1791,-0.0186,1.4744,0.1962,49.8545,7.3497,5.4228
101.1903,-0.0186,1.4744,0.1963,49.809,7.4649,5.4351
101.2014,-0.0186,1.4745,0.1965,49.8042,7.4861,5.4414
101.2123,-0.0186,1.4744,0.1966,49.7715,7.563,5.5012
101.2235,-0.0187,1.4744,0.1966,49.7927,7.6817,5.6465
101.2348,-0.0187,1.4744,0.1967,49.8144,7.7428,5.7499
101.2469,-0.0187,1.4744,0.1968,49.8529,7.7708,5.8766
101.2567,-0.0187,1.4744,0.1968,49.8778,7.7571,5.947
101.268,-0.0187,1.4743,0.1968,49.8703,7.7323,5.9975
101.2793,-0.0187,1.4743,0.1968,49.8966,7.6698,5.995
101.2903,-0.0186,1.4744,0.1968,49.895,7.5835,5.9011
101.3015,-0.0184,1.4744,0.1968,49.9489,7.5126,5.7916
101.3125,-0.0183,1.4744,0.1967,49.9319,7.426,5.5834
101.3237,-0.0181,1.4744,0.1966,49.9004,7.3725,5.3902
101.3348,-0.0181,1.4745,0.1966,49.9276,7.2986,5.2044
101.3459,-0.018,1.4746,0.1966,49.8984,7.2544,4.9904
101.357,-0.0179,1.4746,0.1966,49.9073,7.2948,4.9108
101.368,-0.0178,1.4748,0.1966,49.8432,7.2916,4.7827
101.3791,-0.0177,1.4749,0.1966,49.7933,7.3704,4.782
101.3903,-0.0177,1.4748,0.1967,49.7579,7.5051,4.8005
101.4012,-0.0176,1.4749,0.1968,49.6595,7.6078,4.8525
101.4126,-0.0177,1.475,0.1968,49.6651,7.7944,4.9926
101.4237,-0.0176,1.4751,0.1968,49.6758,8.0032,5.1909
101.4345,-0.0177,1.4751,0.1969,49.6325,8.1387,5.3786
101.4456,-0.0178,1.4752,0.1971,49.613,8.1985,5.5669
101.4568,-0.0178,1.4752,0.1972,49.5895,8.2381,5.7085
101.468,-0.0178,1.4753,0.1972,49.5139,8.2791,5.8626
101.4789,-0.0178,1.4753,0.1971,49.5128,8.2322,5.9657
101.49,-0.0177,1.4753,0.197,49.5061,8.1254,5.8891
101.5014,-0.0176,1.4752,0.197,49.5249,8.0526,5.7808
101.5126,-0.0174,1.4751,0.1969,49.5067,8.0018,5.6261
101.5235,-0.0173,1.4752,0.1969,49.5529,7.8705,5.3438
101.5346,-0.0173,1.4753,0.197,49.5644,7.7904,5.053
101.5459,-0.0173,1.4755,0.1971,49.4963,7.5968,4.7533
101.5568,-0.0174,1.4757,0.1973,49.4119,7.5075,4.5857
101.5683,-0.0173,1.4759,0.1976,49.3626,7.6012,4.5946
101.5793,-0.0174,1.4762,0.1977,49.2429,7.5859,4.5785
101.5904,-0.0175,1.4767,0.1979,49.0688,7.594,4.5641
101.6017,-0.0176,1.4774,0.1981,48.9144,7.6513,4.5535
101.6127,-0.0178,1.4784,0.1984,48.7075,7.7,4.5919
101.6236,-0.0182,1.4798,0.1986,48.3523,7.813,4.6774
101.6347,-0.0186,1.4814,0.199,47.9871,7.8799,4.697
101.646,-0.0193,1.4835,0.1995,47.4291,7.8768,4.7607
101.657,-0.0199,1.4856,0.2,46.7482,7.783,4.8228
101.6681,-0.0209,1.4885,0.2006,45.7886,7.5136,4.8626
101.679,-0.0217,1.4911,0.201,44.7857,7.2969,4.9371
101.69,-0.0225,1.4939,0.2014,43.422,6.9385,4.9665
101.7012,-0.0231,1.4961,0.2015,42.2994,6.6139,4.9328
101.7124,-0.0237,1.4989,0.2014,40.9292,6.2311,4.8856
101.7234,-0.0241,1.5013,0.2013,39.8098,5.9313,4.808
