time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
255.7005,-0.1557,1.6122,0.4521,14.2195,7.1181,1.792
255.7118,-0.1558,1.6123,0.4523,14.1996,7.1292,1.7956
255.7225,-0.1558,1.6123,0.4525,14.1872,7.1488,1.8046
255.7336,-0.1559,1.6123,0.4526,14.162,7.1562,1.8174
255.7448,-0.156,1.6123,0.4528,14.1838,7.1351,1.7931
255.7561,-0.1561,1.6123,0.453,14.1648,7.1374,1.8309
255.7672,-0.1561,1.6124,0.4532,14.1788,7.1484,1.8444
255.7784,-0.1562,1.6124,0.4534,14.1529,7.1494,1.8399
255.7895,-0.1562,1.6124,0.4535,14.193,7.1334,1.8603
255.8005,-0.1564,1.6124,0.4537,14.157,7.1353,1.9049
255.8115,-0.1564,1.6123,0.4538,14.166,7.1357,1.8841
255.8225,-0.1565,1.6123,0.454,14.1273,7.1243,1.9146
255.834,-0.1565,1.6124,0.4542,14.161,7.0836,1.8859
255.8449,-0.1566,1.6124,0.4544,14.1686,7.0682,1.9399
255.8561,-0.1566,1.6124,0.4546,14.1802,7.0779,1.9311
255.8673,-0.1566,1.6124,0.4547,14.1588,7.076,1.9491
255.878,-0.1567,1.6125,0.4549,14.1339,7.0704,1.9534
255.8893,-0.1566,1.6125,0.4551,14.1117,7.0449,1.9512
255.9006,-0.1567,1.6125,0.4552,14.0618,7.1056,1.9812
255.9117,-0.1566,1.6125,0.4554,14.087,7.0915,1.9823
255.9228,-0.1566,1.6126,0.4556,14.1417,7.1106,1.9573
255.9339,-0.1566,1.6125,0.4558,14.0823,7.0994,1.9421
255.9451,-0.1567,1.6125,0.4559,14.1087,7.0816,1.9899
255.956,-0.1566,1.6124,0.4561,14.0723,7.1152,2.0223
255.9673,-0.1566,1.6125,0.4562,14.0871,7.121,2.0037
255.9783,-0.1566,1.6125,0.4564,14.0852,7.15,2.0538
255.9893,-0.1566,1.6125,0.4566,14.0886,7.1698,2.0241
256.0005,-0.1566,1.6125,0.4567,14.1108,7.1474,2.0408
256.0118,-0.1566,1.6124,0.4568,14.0703,7.1796,2.0314
256.0229,-0.1566,1.6124,0.457,14.0613,7.2096,2.0583
256.0337,-0.1566,1.6123,0.4572,14.0658,7.2138,2.109
256.0449,-0.1567,1.6124,0.4573,14.0751,7.2064,2.0468
256.056,-0.1567,1.6124,0.4574,14.0857,7.2226,2.0235
256.0671,-0.1567,1.6123,0.4576,14.0869,7.2752,2.0616
256.0783,-0.1566,1.6123,0.4577,14.094,7.2264,2.0693
256.0895,-0.1567,1.6123,0.4579,14.098,7.2805,2.1096
256.1006,-0.1566,1.6123,0.458,14.1108,7.3177,2.0936
256.1115,-0.1566,1.6122,0.4581,14.1018,7.3275,2.1497
256.1226,-0.1567,1.6123,0.4582,14.1249,7.2812,2.097
256.1338,-0.1566,1.6122,0.4583,14.0705,7.3089,2.1187
256.1448,-0.1567,1.6122,0.4584,14.0675,7.3696,2.0893
256.156,-0.1568,1.6123,0.4586,14.0552,7.3177,2.1052
256.167,-0.1568,1.6122,0.4588,14.0836,7.3188,2.1216
256.1781,-0.1568,1.6122,0.4588,14.0816,7.3118,2.1221
256.1895,-0.1569,1.6122,0.4589,14.0646,7.3284,2.1621
256.2005,-0.1569,1.6121,0.459,14.0628,7.36,2.1861
256.2115,-0.157,1.6121,0.4592,14.0552,7.318,2.1575
256.2227,-0.157,1.6122,0.4594,14.0552,7.3401,2.1482
256.2337,-0.157,1.6122,0.4594,14.0596,7.3388,2.1325
256.2447,-0.1571,1.6122,0.4595,14.0665,7.369,2.1956
256.256,-0.1571,1.6121,0.4598,14.0714,7.3851,2.2179
256.2669,-0.1571,1.6121,0.4599,14.0459,7.3376,2.1902
256.278,-0.1572,1.6122,0.46,14.053,7.341,2.1952
256.2892,-0.1573,1.6121,0.4601,14.0484,7.3675,2.207
256.3004,-0.1573,1.6121,0.4603,14.0627,7.3288,2.1977
256.3116,-0.1573,1.612,0.4603,14.0994,7.3664,2.1954
256.3226,-0.1574,1.612,0.4605,14.1008,7.3581,2.2268
256.3338,-0.1574,1.612,0.4606,14.1148,7.3314,2.239
256.3449,-0.1575,1.612,0.4607,14.1462,7.3579,2.236
256.3559,-0.1576,1.612,0.4609,14.1603,7.3689,2.2265
256.3672,-0.1576,1.6119,0.4609,14.13,7.3964,2.2846
256.3782,-0.1578,1.6119,0.4612,14.1561,7.4216,2.2879
256.3895,-0.1578,1.612,0.4613,14.1541,7.4037,2.2633
256.4004,-0.1579,1.6119,0.4614,14.1329,7.4468,2.3009
256.4117,-0.1579,1.6119,0.4616,14.1803,7.3807,2.2709
256.4228,-0.158,1.6119,0.4617,14.1579,7.3971,2.2723
256.4337,-0.1581,1.6119,0.4618,14.1824,7.4003,2.3106
256.4449,-0.1582,1.6119,0.462,14.1975,7.3971,2.2995
256.4559,-0.1583,1.6119,0.4622,14.154,7.3792,2.3209
256.4672,-0.1583,1.6119,0.4623,14.2063,7.3839,2.3315
256.4782,-0.1584,1.6119,0.4625,14.1602,7.3835,2.3256
256.4893,-0.1585,1.6119,0.4627,14.1721,7.4047,2.3174
256.5005,-0.1586,1.6118,0.4628,14.1836,7.4075,2.3346
256.5114,-0.1586,1.6118,0.463,14.1915,7.3837,2.2701
256.5227,-0.1587,1.6118,0.4631,14.245,7.4164,2.3406
256.5337,-0.1589,1.6118,0.4633,14.2697,7.3637,2.3342
256.5447,-0.1589,1.6118,0.4634,14.3342,7.3778,2.3418
256.5557,-0.159,1.6117,0.4635,14.3152,7.3794,2.3834
256.5671,-0.1591,1.6117,0.4636,14.3219,7.3651,2.3789
256.5781,-0.1592,1.6117,0.4638,14.3057,7.3628,2.3988
256.5893,-0.1592,1.6117,0.4639,14.3476,7.3239,2.3646
256.6003,-0.1594,1.6117,0.464,14.3317,7.3149,2.4127
256.6116,-0.1594,1.6117,0.4641,14.3321,7.2804,2.3841
256.6226,-0.1595,1.6116,0.4641,14.3858,7.2512,2.3948
256.6338,-0.1595,1.6116,0.4641,14.3915,7.2422,2.3995
256.6451,-0.1596,1.6115,0.4642,14.3881,7.2292,2.3965
256.6559,-0.1597,1.6116,0.4643,14.4074,7.1795,2.3884
256.6671,-0.1596,1.6116,0.4642,14.402,7.1918,2.4
256.6781,-0.1597,1.6116,0.4642,14.4111,7.2222,2.4126
256.6892,-0.1597,1.6117,0.4642,14.3982,7.1808,2.413
256.7005,-0.1597,1.6117,0.4641,14.3756,7.1768,2.3976
256.7115,-0.1597,1.6117,0.4641,14.3708,7.2139,2.3991
256.7227,-0.1597,1.6117,0.4641,14.3506,7.2139,2.3604
256.7337,-0.1597,1.6117,0.4641,14.375,7.2193,2.3557
256.7447,-0.1597,1.6117,0.464,14.3538,7.2094,2.376
256.7563,-0.1598,1.6117,0.4639,14.3686,7.217,2.389
256.767,-0.1598,1.6117,0.4638,14.362,7.1929,2.4033
256.7781,-0.1598,1.6117,0.4637,14.388,7.2157,2.4132
256.7892,-0.1598,1.6117,0.4636,14.4061,7.2053,2.4008
256.8005,-0.1598,1.6117,0.4635,14.4052,7.2449,2.4241
256.8115,-0.1598,1.6117,0.4634,14.3972,7.2609,2.3967
256.8225,-0.1598,1.6117,0.4632,14.388,7.207,2.4067
256.8337,-0.1598,1.6118,0.4631,14.3662,7.2406,2.4373
256.8448,-0.1598,1.6118,0.4631,14.3789,7.2052,2.4132
256.856,-0.1597,1.6118,0.4629,14.3774,7.2625,2.4153
256.8672,-0.1597,1.6117,0.4627,14.3969,7.2093,2.3864
256.8781,-0.1597,1.6117,0.4626,14.3916,7.2842,2.4274
256.8895,-0.1597,1.6118,0.4625,14.3914,7.2085,2.396
256.9005,-0.1597,1.6119,0.4623,14.4207,7.2254,2.3985
256.9115,-0.1596,1.6118,0.4621,14.3885,7.2711,2.3726
256.9225,-0.1596,1.6118,0.4619,14.374,7.2816,2.3758
256.9338,-0.1596,1.612,0.4618,14.4085,7.2392,2.3963
256.9451,-0.1597,1.6119,0.4616,14.3723,7.3171,2.4222
256.9558,-0.1596,1.6121,0.4614,14.3114,7.3197,2.4174
256.9669,-0.1596,1.6121,0.4612,14.3291,7.3056,2.4064
256.9782,-0.1596,1.6121,0.4611,14.2639,7.314,2.4534
256.9893,-0.1595,1.6121,0.4609,14.2867,7.3579,2.4073
257.0005,-0.1596,1.6121,0.4607,14.2744,7.3068,2.3926
257.0113,-0.1596,1.612,0.4605,14.2933,7.3124,2.4361
257.0228,-0.1596,1.6121,0.4604,14.2874,7.3166,2.3943
257.0337,-0.1596,1.6122,0.4602,14.2845,7.2957,2.3886
257.0448,-0.1595,1.6122,0.46,14.2927,7.3124,2.4161
257.0559,-0.1595,1.6122,0.4597,14.2605,7.2923,2.3954
257.067,-0.1594,1.6123,0.4595,14.2268,7.2647,2.4235
257.0782,-0.1594,1.6123,0.4593,14.2038,7.3259,2.3919
257.0893,-0.1593,1.6122,0.4591,14.1758,7.3198,2.4286
257.1005,-0.1593,1.6122,0.4589,14.2014,7.304,2.4133
257.1115,-0.1593,1.6123,0.4587,14.2102,7.3299,2.3891
257.1226,-0.1593,1.6122,0.4585,14.2053,7.3427,2.3998
257.1339,-0.1592,1.6123,0.4582,14.167,7.4355,2.4441
257.1447,-0.1592,1.6123,0.4579,14.2041,7.3698,2.3898
257.1559,-0.1592,1.6124,0.4577,14.1964,7.4084,2.3974
257.167,-0.1592,1.6124,0.4574,14.1945,7.4288,2.4058
257.1782,-0.1591,1.6125,0.4572,14.1561,7.3956,2.412
257.1893,-0.1591,1.6126,0.4569,14.1042,7.386,2.416
257.2005,-0.1591,1.6126,0.4566,14.1165,7.3567,2.3849
257.2119,-0.159,1.6127,0.4563,14.0942,7.3597,2.3794
257.2227,-0.159,1.6127,0.4561,14.0151,7.3789,2.3977
257.2337,-0.159,1.6127,0.4557,14.0227,7.3573,2.3982
257.2448,-0.1589,1.6127,0.4555,14.0301,7.3623,2.3623
257.2558,-0.1589,1.6128,0.4552,14.0002,7.3509,2.3784
257.2671,-0.1588,1.6129,0.4549,14.0307,7.3024,2.3665
