time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
260.3339,-0.0046,1.2655,0.4226,12.0986,177.74,7.9152
260.3447,-0.0047,1.2655,0.4225,12.1558,177.6505,7.9026
260.356,-0.0048,1.2655,0.4225,12.193,177.5325,7.8983
260.3667,-0.0047,1.2654,0.4225,12.1563,177.4984,7.9075
260.3778,-0.0047,1.2653,0.4225,12.0966,177.5119,7.9293
260.3889,-0.0046,1.2652,0.4226,12.0361,177.5278,7.9688
260.4001,-0.0044,1.2652,0.4226,12.0069,177.5449,8.0128
260.4113,-0.0042,1.2651,0.4226,12.0058,177.606,8.0465
260.4223,-0.0041,1.2651,0.4225,12.0204,177.6524,8.0514
260.4335,-0.0041,1.2651,0.4224,12.0365,177.6718,8.0698
260.4447,-0.0041,1.265,0.4224,12.0358,177.6381,8.098
260.4555,-0.0043,1.2649,0.4222,12.0244,177.5455,8.1067
260.4667,-0.0044,1.2647,0.4222,11.9594,177.4437,8.0841
260.4779,-0.0045,1.2646,0.4221,11.9064,177.3872,8.068
260.489,-0.0045,1.2645,0.422,11.8686,177.3244,8.0781
260.5004,-0.0046,1.2644,0.4219,11.86,177.2646,8.105
260.5114,-0.0046,1.2643,0.4219,11.8357,177.2343,8.1094
260.5223,-0.0045,1.2642,0.4218,11.7995,177.2412,8.0739
260.5337,-0.0044,1.2642,0.4218,11.7764,177.255,8.044
260.5446,-0.0043,1.2643,0.4217,11.781,177.2662,8.0545
260.5559,-0.0042,1.2643,0.4217,11.7998,177.2641,8.096
260.567,-0.004,1.2642,0.4217,11.8063,177.2851,8.1478
260.5779,-0.0038,1.2641,0.4217,11.7975,177.3081,8.1615
260.5893,-0.0036,1.264,0.4217,11.7679,177.3464,8.158
260.6,-0.0034,1.2638,0.4217,11.7333,177.3821,8.1535
260.6113,-0.0033,1.2636,0.4217,11.6667,177.3941,8.1523
260.6223,-0.0032,1.2635,0.4218,11.6097,177.4102,8.1673
260.6334,-0.003,1.2634,0.4217,11.5822,177.4524,8.1976
260.6447,-0.0029,1.2634,0.4217,11.5756,177.4699,8.231
260.6557,-0.0029,1.2633,0.4217,11.5731,177.4501,8.2437
260.6668,-0.003,1.2631,0.4217,11.5574,177.3727,8.2272
260.6779,-0.003,1.263,0.4218,11.5408,177.3224,8.2044
260.6893,-0.0029,1.2629,0.4218,11.5189,177.2907,8.1868
260.7005,-0.003,1.2627,0.422,11.4583,177.289,8.2469
260.7115,-0.0027,1.2627,0.4221,11.421,177.3422,8.2755
260.7227,-0.0026,1.2627,0.4222,11.4043,177.3891,8.2862
260.7335,-0.0024,1.2627,0.4223,11.3997,177.4378,8.2927
260.7447,-0.0023,1.2627,0.4224,11.3971,177.4571,8.2718
260.7559,-0.0023,1.2627,0.4224,11.3914,177.4447,8.252
260.7671,-0.0023,1.2628,0.4225,11.4017,177.4015,8.2449
260.778,-0.0024,1.2629,0.4226,11.4159,177.368,8.2576
260.7891,-0.0023,1.2629,0.4227,11.4317,177.3392,8.2512
260.8002,-0.0023,1.2628,0.4228,11.4211,177.338,8.2441
260.8113,-0.0023,1.2627,0.423,11.3767,177.3425,8.2423
260.8224,-0.0022,1.2625,0.4232,11.319,177.3222,8.2714
260.8337,-0.0022,1.2622,0.4235,11.1814,177.2887,8.3383
260.8446,-0.002,1.2618,0.424,11.0207,177.2867,8.4341
260.8556,-0.0019,1.2613,0.4245,10.8841,177.294,8.5143
260.8669,-0.0019,1.2606,0.4253,10.6702,177.2666,8.5636
260.8781,-0.0019,1.2598,0.4261,10.3902,177.2251,8.5823
260.889,-0.002,1.2586,0.4274,9.9566,177.1445,8.6566
260.9005,-0.002,1.2574,0.4286,9.5121,177.0733,8.7323
