time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
159.3906,0.0164,1.5973,0.1701,39.3474,358.5128,358.8166
159.4014,0.0165,1.5972,0.1702,39.3339,358.5833,358.851
159.4126,0.0165,1.5971,0.1703,39.3501,358.5812,358.8194
159.4238,0.0164,1.597,0.1703,39.3969,358.5857,358.8382
159.4348,0.0164,1.597,0.1704,39.4085,358.6544,358.8679
159.4459,0.0164,1.5969,0.1705,39.4532,358.6319,358.8239
159.4569,0.0164,1.5967,0.1705,39.5359,358.6258,358.8699
159.4683,0.0163,1.5966,0.1705,39.6038,358.596,358.898
159.4796,0.0162,1.5966,0.1707,39.6433,358.5837,358.8903
159.4905,0.0162,1.5966,0.1706,39.6919,358.5043,358.8811
159.5016,0.0162,1.5965,0.1706,39.7556,358.4625,358.8263
159.5128,0.0161,1.5966,0.1707,39.7993,358.4224,358.8059
159.5238,0.0161,1.5965,0.1708,39.7982,358.3988,358.7887
159.535,0.016,1.5966,0.1709,39.7885,358.4137,358.8779
159.5459,0.016,1.5967,0.1709,39.7992,358.3128,358.8549
159.5569,0.016,1.5967,0.1709,39.7495,358.2986,358.8797
159.5681,0.0161,1.5967,0.171,39.7243,358.3368,358.9276
159.5796,0.016,1.5968,0.171,39.7282,358.3331,358.9075
159.5907,0.016,1.5968,0.171,39.7181,358.3122,358.9125
159.6014,0.0161,1.5969,0.171,39.6929,358.3026,358.8796
159.6127,0.0161,1.5969,0.171,39.6541,358.301,358.8984
159.6239,0.0162,1.5971,0.1711,39.6338,358.3717,358.9446
159.6348,0.0162,1.5972,0.1712,39.5605,358.3762,358.9557
159.6461,0.0162,1.5973,0.1712,39.4937,358.3795,358.9762
159.6571,0.0162,1.5976,0.1713,39.353,358.4322,358.9801
159.6683,0.0162,1.5977,0.1713,39.3019,358.4351,358.9498
159.6792,0.0162,1.5977,0.1712,39.2016,358.4371,358.9168
159.6907,0.0162,1.5977,0.1711,39.1812,358.3664,358.8456
159.7013,0.0162,1.5978,0.1711,39.1247,358.4171,358.8788
159.7126,0.0162,1.5978,0.1711,39.12,358.4456,358.8892
159.7239,0.0161,1.5978,0.1711,39.0789,358.4218,358.88
159.7349,0.0162,1.5978,0.171,39.0735,358.4971,358.9354
159.7459,0.0161,1.5978,0.1709,39.068,358.4752,358.904
159.757,0.0161,1.5977,0.1709,39.0941,358.4832,358.9504
159.7684,0.0161,1.5975,0.1708,39.1454,358.4659,358.9497
159.7793,0.016,1.5975,0.1708,39.1576,358.4503,358.9467
159.7903,0.0159,1.5974,0.1708,39.2316,358.4708,358.9415
159.8016,0.0159,1.5973,0.1708,39.2419,358.3503,358.8958
159.8129,0.0159,1.5973,0.1708,39.3083,358.3849,358.9037
159.8242,0.0158,1.5971,0.1708,39.3025,358.3336,358.8955
159.8348,0.0158,1.5971,0.1708,39.3554,358.3321,358.9172
159.8459,0.0158,1.5972,0.1709,39.3382,358.3657,358.9268
159.857,0.0158,1.5972,0.171,39.3914,358.3268,358.9044
159.8682,0.0157,1.5972,0.171,39.3825,358.302,358.906
159.8794,0.0157,1.5972,0.1711,39.3828,358.3349,358.8729
159.8905,0.0158,1.5973,0.1712,39.3852,358.3392,358.8588
159.9017,0.0158,1.5973,0.1713,39.3849,358.3419,358.8719
159.9127,0.0158,1.5974,0.1713,39.3452,358.3694,358.9118
159.9238,0.0158,1.5974,0.1714,39.355,358.3761,358.8813
159.9349,0.0158,1.5974,0.1716,39.323,358.4326,358.8649
159.9458,0.0158,1.5975,0.1717,39.3339,358.4467,358.8401
159.9571,0.0157,1.5976,0.1719,39.2834,358.4787,358.8545
159.9682,0.0157,1.5976,0.172,39.2544,358.4625,358.8749
159.9794,0.0157,1.5976,0.1722,39.2426,358.5303,358.927
159.9907,0.0156,1.5977,0.1724,39.2145,358.5381,358.8738
160.0018,0.0156,1.5978,0.1726,39.1933,358.5821,358.929
160.0128,0.0155,1.5978,0.1728,39.2037,358.5753,358.8655
160.0238,0.0154,1.598,0.1731,39.1513,358.6115,358.9328
160.0347,0.0154,1.5981,0.1734,39.0967,358.6337,358.917
160.046,0.0153,1.5982,0.1737,39.0189,358.6276,358.9231
160.057,0.0151,1.5983,0.174,38.9308,358.608,358.8898
160.0682,0.015,1.5984,0.1743,38.8952,358.5871,358.8416
160.0792,0.015,1.5987,0.1747,38.8093,358.5857,358.8547
160.0904,0.0149,1.599,0.175,38.7454,358.605,358.8736
160.1015,0.0148,1.5994,0.1755,38.5786,358.5913,358.868
160.1126,0.0148,1.5998,0.176,38.4497,358.5682,358.8857
160.1236,0.0147,1.6,0.1764,38.2275,358.6444,358.9479
160.1347,0.0145,1.6001,0.1768,38.1104,358.7341,359.0172
160.1457,0.0144,1.6003,0.1773,37.9298,358.7627,359.0201
160.1575,0.0143,1.6004,0.1778,37.8402,358.7488,359.0056
160.168,0.0142,1.6005,0.1782,37.7242,358.7897,359.0477
160.1793,0.0141,1.6007,0.1787,37.5932,358.7903,359.0537
160.1904,0.0139,1.6009,0.1792,37.5112,358.8691,359.1492
160.2016,0.0138,1.6013,0.1798,37.3515,358.9148,359.2349
160.2127,0.0136,1.6017,0.1805,37.1926,358.8912,359.2355
160.2236,0.0134,1.602,0.181,37.0394,358.9055,359.2859
160.2348,0.0131,1.6026,0.1818,36.817,358.866,359.3301
160.246,0.0128,1.6033,0.1826,36.614,358.8273,359.4583
160.2575,0.0127,1.604,0.1835,36.3053,358.7287,359.4881
160.2682,0.0124,1.6046,0.1843,35.9803,358.7478,359.5526
160.2796,0.0122,1.6053,0.1853,35.6179,358.5927,359.3907
160.2906,0.0119,1.6058,0.1864,35.2896,358.5687,359.2692
160.3019,0.0114,1.6067,0.1879,34.9555,358.4787,359.0997
160.3125,0.011,1.6076,0.1895,34.6429,358.4743,359.0313
160.3235,0.0102,1.6088,0.1917,34.2576,358.4428,359.0566
160.3348,0.0096,1.6096,0.1939,33.9813,358.3553,359.1118
160.3458,0.0089,1.6106,0.1967,33.6055,358.2799,359.095
160.3576,0.0083,1.6115,0.1997,33.1014,358.3015,358.9946
160.3682,0.0076,1.6124,0.2032,32.5832,358.2707,358.8062
160.3793,0.0067,1.6133,0.2072,32.0421,358.2092,358.6923
160.3902,0.0059,1.6141,0.2112,31.5339,358.2264,358.7686
160.4014,0.0047,1.6149,0.2165,30.955,358.2284,358.9464
160.4125,0.0039,1.6152,0.2213,30.4805,358.2523,359.2069
160.4236,0.003,1.6155,0.2271,29.9554,358.2128,359.3298
160.4347,0.0022,1.6157,0.2333,29.4368,358.1582,359.3766
160.4458,0.0013,1.6159,0.2392,28.9933,358.1813,359.298
160.4569,0.0001,1.6158,0.2466,28.3616,358.1715,359.1042
160.468,-0.0009,1.6157,0.253,27.6278,358.0738,358.9555
160.4794,-0.0018,1.6155,0.2607,26.5272,358.0852,358.7949
160.4902,-0.0023,1.6145,0.2671,25.3634,358.078,358.5871
160.5014,-0.0029,1.6124,0.2744,23.849,358.1467,358.1535
160.5125,-0.0037,1.61,0.28,22.5205,358.2573,357.7848
160.5238,-0.0051,1.6067,0.2868,21.1034,358.3185,357.5759
160.535,-0.0064,1.6031,0.2933,20.0964,358.2432,357.7231
160.546,-0.0067,1.599,0.2995,19.2965,357.9376,357.9219
160.5578,-0.0061,1.596,0.3045,18.5666,357.7566,357.8763
160.5681,-0.0053,1.593,0.3102,17.4124,357.7371,357.4706
