time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
186.5357,0.0191,1.595,0.1566,40.6433,358.9547,357.1165
186.5469,0.0192,1.5951,0.1568,40.6541,358.9269,357.0321
186.5579,0.0193,1.5951,0.1569,40.665,358.9056,357.0139
186.5689,0.0192,1.5951,0.157,40.6732,358.8876,356.9365
186.5803,0.0192,1.5951,0.1571,40.6438,358.9037,356.9587
186.5916,0.0193,1.595,0.1572,40.6407,358.8776,356.8957
186.6022,0.0193,1.5949,0.1573,40.6864,358.9006,356.9871
186.6134,0.0194,1.595,0.1574,40.69,358.9408,357.0126
186.6247,0.0193,1.5949,0.1575,40.708,358.9443,357.01
186.6359,0.0194,1.595,0.1576,40.7,358.9677,357.003
186.647,0.0194,1.5949,0.1578,40.6857,358.8988,356.9648
186.6578,0.0194,1.595,0.1579,40.6934,358.9606,357.0244
186.6689,0.0194,1.5951,0.158,40.6841,358.9853,357.0791
186.68,0.0194,1.595,0.1582,40.6616,359.0362,357.094
186.6912,0.0194,1.595,0.1583,40.6988,359.0135,357.0531
186.7024,0.0193,1.5949,0.1584,40.6444,358.9624,357.1233
186.7135,0.0193,1.5949,0.1584,40.687,358.9587,357.1053
186.7244,0.0193,1.595,0.1586,40.6929,358.9782,357.1215
186.7357,0.0194,1.595,0.1587,40.7134,358.9476,357.1349
186.7467,0.0193,1.595,0.1588,40.7026,358.9194,357.0888
186.7577,0.0194,1.5952,0.1591,40.7051,358.9095,357.1303
186.7688,0.0193,1.5952,0.1592,40.7038,358.8987,357.1397
186.7803,0.0194,1.5952,0.1594,40.6326,358.9422,357.1849
186.7912,0.0194,1.5953,0.1597,40.6289,358.9084,357.1234
186.8032,0.0194,1.5952,0.1598,40.6407,358.8572,357.0495
186.8136,0.0195,1.5952,0.16,40.6098,358.8384,357.0704
186.8247,0.0195,1.5952,0.1602,40.617,358.8299,357.0875
186.8358,0.0195,1.5952,0.1605,40.6082,358.8097,357.0594
186.847,0.0195,1.5952,0.1607,40.5957,358.8463,357.0952
186.8583,0.0196,1.5952,0.161,40.6096,358.89,357.0978
186.8692,0.0196,1.5951,0.1612,40.59,358.8179,357.0651
186.8803,0.0196,1.5951,0.1615,40.6691,358.7943,356.9766
186.8915,0.0196,1.595,0.1619,40.6398,358.8637,357.0789
186.9026,0.0197,1.5949,0.1621,40.7026,358.9096,357.0778
186.9136,0.0197,1.5949,0.1624,40.7432,358.8821,357.072
186.9247,0.0197,1.5948,0.1627,40.7392,358.9545,357.1246
186.9358,0.0197,1.5948,0.1631,40.7825,358.9055,357.0916
186.9473,0.0197,1.5947,0.1635,40.8048,358.9606,357.1329
186.9581,0.0196,1.5946,0.1638,40.842,358.9187,357.1245
186.9691,0.0196,1.5946,0.1642,40.8217,358.9066,357.0981
186.9804,0.0196,1.5946,0.1646,40.8006,358.8951,357.0832
186.9914,0.0195,1.5947,0.165,40.8623,358.8399,357.0132
187.0036,0.0196,1.5945,0.1654,40.8412,358.8655,357.0414
187.0138,0.0195,1.5946,0.1658,40.8554,358.8495,357.0527
187.0246,0.0195,1.595,0.1662,40.8326,358.8793,357.0458
187.0356,0.0194,1.5956,0.1668,40.7147,358.9122,357.0729
187.0471,0.0192,1.5967,0.1676,40.4595,358.9163,357.0999
187.0579,0.019,1.5982,0.1685,40.0948,358.9274,357.1511
187.0692,0.0188,1.6001,0.1697,39.4956,358.9081,357.2212
187.0804,0.0186,1.6018,0.1708,38.7337,358.8221,357.222
