time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
528.1264,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.1372,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.1483,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.1594,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.1708,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.1819,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.1927,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.2039,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.215,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.2269,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.2371,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.2482,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.2597,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.2704,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.2817,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.2927,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3041,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3152,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3271,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3371,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3484,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3593,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3706,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3817,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.3927,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.4039,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.415,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.427,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.4374,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.4484,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.4595,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.4705,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.4821,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.4926,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.504,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.5149,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.5267,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.5371,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.5483,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.5594,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.5705,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.5815,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.5926,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.6038,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.6155,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.6264,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.637,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.6483,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.6595,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.6707,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.6815,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.6928,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.7037,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.715,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.7261,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.7371,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.7484,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.7593,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.7703,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.7817,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.7928,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8038,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8148,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8262,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8372,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8484,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8593,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8703,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8817,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.8925,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.9039,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.915,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.9261,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.9373,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.9484,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.9597,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.9707,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.9818,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
528.9929,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
529.0038,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
529.015,-0.9946,0.0658,-0.0643,317.3713,356.541,12.0116
