time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
144.5083,-0.018,1.5768,0.2429,31.5838,5.1106,2.2467
144.5192,-0.0179,1.5769,0.243,31.5092,5.2122,2.3181
144.5303,-0.0179,1.5769,0.2431,31.4966,5.1659,2.2648
144.5415,-0.0178,1.5768,0.2432,31.4968,5.1478,2.2826
144.5524,-0.0177,1.5768,0.2432,31.4698,5.189,2.2683
144.5637,-0.0177,1.5767,0.2434,31.5558,5.1989,2.2026
144.5748,-0.0176,1.5767,0.2436,31.567,5.2161,2.2204
144.5856,-0.0176,1.5768,0.2438,31.6259,5.1634,2.1484
144.597,-0.0175,1.5769,0.244,31.6327,5.1459,2.0913
144.6083,-0.0175,1.5769,0.2442,31.6156,5.1785,2.1011
144.6194,-0.0175,1.577,0.2444,31.6448,5.2237,2.1097
144.6302,-0.0174,1.577,0.2447,31.6006,5.1811,2.0779
144.6416,-0.0173,1.5772,0.245,31.59,5.2307,2.0396
144.6524,-0.0173,1.5773,0.2452,31.5579,5.2579,2.0258
144.6638,-0.0173,1.5774,0.2456,31.5101,5.2985,2.0464
144.6746,-0.0173,1.5775,0.2459,31.5041,5.3352,2.0322
144.6857,-0.0172,1.5775,0.2462,31.4497,5.31,2.0012
144.6967,-0.0172,1.5775,0.2465,31.4049,5.4073,2.0372
144.7079,-0.0172,1.5774,0.2468,31.4184,5.4541,2.0531
144.7192,-0.0171,1.5774,0.2471,31.4027,5.4599,2.045
144.7301,-0.0172,1.5775,0.2475,31.4011,5.5291,2.0922
144.7415,-0.0171,1.5775,0.2478,31.4128,5.5064,2.0668
144.7524,-0.0172,1.5775,0.2482,31.4471,5.5157,2.0376
144.7637,-0.0171,1.5775,0.2485,31.3982,5.6116,2.1251
144.7748,-0.0171,1.5774,0.2489,31.4381,5.59,2.0655
144.7861,-0.0172,1.5773,0.2492,31.4788,5.6344,2.0918
144.797,-0.0172,1.5773,0.2495,31.4809,5.6752,2.079
144.8083,-0.0173,1.5772,0.25,31.4935,5.6926,2.0654
144.8194,-0.0174,1.5771,0.2503,31.5494,5.7166,2.0952
144.8304,-0.0174,1.577,0.2506,31.6208,5.7494,2.09
144.8417,-0.0175,1.577,0.2509,31.6864,5.7849,2.1054
144.8525,-0.0176,1.577,0.2513,31.7462,5.7691,2.1112
144.8635,-0.0176,1.577,0.2516,31.7752,5.8216,2.1086
144.8747,-0.0177,1.577,0.2519,31.8087,5.8072,2.0988
144.8856,-0.0177,1.5769,0.2523,31.801,5.8955,2.1748
144.897,-0.0178,1.5769,0.2526,31.8102,5.8713,2.1264
144.9081,-0.0179,1.5769,0.2528,31.8523,5.9211,2.1248
144.9193,-0.0179,1.5771,0.2532,31.8213,5.9659,2.1408
144.9304,-0.0181,1.5771,0.2536,31.8069,5.9693,2.1493
144.941,-0.0181,1.5771,0.2539,31.8402,6.0354,2.1781
144.9524,-0.0182,1.5771,0.2542,31.7842,6.0791,2.2113
144.9634,-0.0183,1.5771,0.2545,31.7798,6.1069,2.2178
144.9745,-0.0184,1.5771,0.2548,31.755,6.193,2.3051
144.9857,-0.0185,1.5771,0.2551,31.8031,6.1823,2.2556
144.9967,-0.0186,1.5771,0.2555,31.8093,6.2578,2.3267
145.0078,-0.0187,1.5772,0.2558,31.8207,6.2942,2.3279
145.0194,-0.0189,1.5773,0.2562,31.7501,6.3462,2.3535
145.0303,-0.0189,1.5773,0.2565,31.705,6.3607,2.3843
145.0421,-0.019,1.5772,0.2569,31.6839,6.418,2.3566
145.0526,-0.0191,1.5771,0.2572,31.6499,6.4262,2.3297
145.0634,-0.0193,1.5771,0.2576,31.7032,6.4758,2.3387
145.0747,-0.0194,1.577,0.2579,31.7248,6.5261,2.3446
145.0858,-0.0195,1.577,0.2582,31.7348,6.5939,2.371
145.0967,-0.0196,1.5771,0.2585,31.7365,6.633,2.4003
145.1078,-0.0198,1.5771,0.2588,31.7256,6.6683,2.3903
145.119,-0.0199,1.5771,0.2592,31.7368,6.7337,2.4179
145.1304,-0.02,1.5772,0.2596,31.7289,6.7802,2.5168
145.1415,-0.0202,1.5772,0.2599,31.6846,6.8241,2.5125
145.1525,-0.0204,1.5773,0.2602,31.6088,6.8139,2.4941
