time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
98.6851,0.0083,1.2875,0.35,45.1708,163.9495,5.3025
98.6964,0.0073,1.2876,0.35,45.2278,163.7613,5.2866
98.7074,0.0065,1.2878,0.35,45.2958,163.5848,5.23
98.7186,0.0054,1.2881,0.3499,45.3913,163.3591,5.1461
98.7297,0.0044,1.2885,0.3497,45.5011,163.1502,5.0818
98.7409,0.0036,1.2888,0.3496,45.6078,162.993,5.0548
98.752,0.0027,1.2893,0.3494,45.7152,162.8152,5.047
98.763,0.002,1.2896,0.3492,45.8019,162.6586,5.0375
98.7743,0.0012,1.29,0.349,45.8922,162.4969,5.0419
98.7854,0.0006,1.2902,0.3489,45.9574,162.3654,5.0619
98.7964,-0.0001,1.2906,0.3487,46.0138,162.1958,5.0628
98.8076,-0.0007,1.2908,0.3485,46.0685,162.0736,5.0502
98.8187,-0.0013,1.2912,0.3482,46.157,161.9267,5.0177
98.8299,-0.0018,1.2915,0.348,46.2426,161.8363,5.0018
98.8409,-0.0022,1.2916,0.3478,46.3047,161.7668,5.0087
98.8519,-0.0025,1.2918,0.3475,46.3785,161.7237,5.0488
98.8633,-0.0028,1.292,0.3474,46.4182,161.6993,5.096
98.874,-0.003,1.292,0.3473,46.4363,161.6881,5.1743
98.8854,-0.0032,1.2919,0.3472,46.4188,161.6863,5.2436
98.8964,-0.0034,1.2918,0.3472,46.3701,161.6764,5.301
98.9075,-0.0036,1.2916,0.3473,46.3108,161.6562,5.3338
98.9184,-0.0038,1.2913,0.3473,46.2332,161.6216,5.3516
98.9297,-0.0039,1.2911,0.3474,46.1798,161.6168,5.3704
98.9407,-0.004,1.2908,0.3474,46.1003,161.6251,5.4013
98.952,-0.0042,1.2905,0.3475,46.0229,161.6668,5.453
98.963,-0.0043,1.2902,0.3476,45.9634,161.7026,5.5087
98.9743,-0.0044,1.2899,0.3476,45.8808,161.72,5.5489
98.9852,-0.0045,1.2896,0.3477,45.8116,161.7204,5.5639
98.9964,-0.0047,1.2893,0.3477,45.7318,161.7108,5.5847
99.0075,-0.0048,1.2891,0.3477,45.6692,161.7414,5.6398
99.0186,-0.0049,1.2889,0.3477,45.6195,161.7656,5.7067
99.0298,-0.005,1.2888,0.3477,45.5979,161.7928,5.7284
99.0409,-0.0052,1.2887,0.3476,45.5731,161.7917,5.7335
99.052,-0.0054,1.2886,0.3476,45.5596,161.7825,5.7349
99.0637,-0.0055,1.2885,0.3475,45.5545,161.782,5.7535
99.0742,-0.0057,1.2885,0.3474,45.5377,161.7899,5.7807
99.0853,-0.0058,1.2885,0.3474,45.5334,161.8169,5.8123
99.0964,-0.0059,1.2885,0.3473,45.5304,161.8558,5.8427
99.1078,-0.0061,1.2885,0.3473,45.5223,161.8794,5.8615
99.1186,-0.0062,1.2885,0.3471,45.5189,161.9153,5.8701
99.1295,-0.0065,1.2886,0.3471,45.514,161.8955,5.8975
99.1407,-0.0066,1.2887,0.3468,45.5294,161.9128,5.9061
99.1518,-0.0066,1.2888,0.3466,45.5497,161.9354,5.9184
99.1631,-0.0069,1.2888,0.3466,45.5436,161.9115,5.9369
99.1741,-0.007,1.2889,0.3463,45.5415,161.9061,5.9397
99.1854,-0.0071,1.2891,0.3462,45.5422,161.9179,5.9745
99.1964,-0.0072,1.2891,0.346,45.5307,161.9302,6.0242
99.2074,-0.0072,1.2893,0.3459,45.5206,161.9634,6.077
99.2185,-0.0073,1.2895,0.3457,45.5484,161.9873,6.118
99.2297,-0.0073,1.2897,0.3455,45.5871,162.0051,6.1238
99.2407,-0.0075,1.2898,0.3453,45.6041,161.9886,6.138
99.252,-0.0077,1.2899,0.3451,45.6069,161.9498,6.1964
99.2627,-0.0078,1.2899,0.3451,45.5824,161.9339,6.2937
99.2742,-0.008,1.2899,0.3452,45.5239,161.9248,6.4274
99.2856,-0.0082,1.2898,0.3454,45.4455,161.9057,6.5152
99.2964,-0.0085,1.2896,0.3456,45.3423,161.9077,6.636
99.3073,-0.0087,1.2895,0.3458,45.2565,161.8831,6.7315
99.3183,-0.0091,1.2894,0.3461,45.1887,161.8227,6.793
99.3297,-0.0095,1.2893,0.3463,45.1425,161.7309,6.7872
99.3406,-0.01,1.2891,0.3465,45.0719,161.5419,6.7229
99.3516,-0.0106,1.2889,0.3469,45.0005,161.3168,6.6191
99.3629,-0.0111,1.2888,0.3472,44.9198,161.1199,6.5255
99.374,-0.0115,1.2887,0.3477,44.8108,160.9507,6.4779
99.3853,-0.0118,1.2887,0.3481,44.7336,160.873,6.4961
99.3962,-0.0121,1.2888,0.3486,44.6783,160.8568,6.5685
99.4076,-0.0122,1.2888,0.349,44.6432,160.8685,6.6387
99.4186,-0.0125,1.2889,0.3495,44.5848,160.8455,6.6899
99.4297,-0.0126,1.289,0.35,44.5295,160.8027,6.7118
99.4408,-0.0128,1.2891,0.3507,44.429,160.7495,6.716
99.4517,-0.0128,1.2893,0.3516,44.2995,160.7681,6.7807
99.4631,-0.0127,1.2896,0.3523,44.2094,160.8385,6.8704
99.4743,-0.0125,1.2899,0.3534,44.0962,160.9467,7.0002
99.4854,-0.0124,1.2902,0.3547,43.9629,160.9834,7.0925
99.4963,-0.0122,1.2907,0.3571,43.6821,161.1625,7.2721
99.5074,-0.012,1.2911,0.36,43.2728,161.4465,7.4553
99.5184,-0.012,1.2922,0.3646,42.6026,161.8296,7.6948
99.5298,-0.0119,1.2944,0.3703,41.9153,162.144,7.9398
99.5407,-0.0116,1.2975,0.376,41.609,162.4074,8.1622
99.5518,-0.0114,1.3024,0.3838,41.6039,162.6238,8.2264
99.563,-0.0114,1.3079,0.3917,41.8559,162.7729,8.1157
99.5745,-0.0117,1.316,0.4028,42.3369,162.7928,7.6021
99.5852,-0.0121,1.3241,0.4134,42.9798,162.8216,6.8859
99.5963,-0.0127,1.335,0.4279,43.937,163.0847,6.0865
99.6079,-0.013,1.3447,0.4419,44.5521,163.6343,5.9864
99.6189,-0.0132,1.3569,0.4611,44.8767,164.5036,6.8382
99.63,-0.014,1.3667,0.4779,44.8045,164.8462,7.8701
99.6408,-0.0156,1.3793,0.5004,44.4125,164.5781,8.8609
99.6521,-0.0166,1.393,0.5232,44.2771,164.0339,9.3231
99.6631,-0.0166,1.4051,0.543,44.7273,164.1361,9.4424
99.6743,-0.0158,1.4198,0.5675,45.5257,164.8362,8.8996
99.6853,-0.0149,1.4321,0.5882,46.2889,165.8235,7.7177
99.6961,-0.0128,1.4469,0.6138,46.9229,167.8073,6.2807
99.7072,-0.0105,1.4583,0.6351,46.9747,170.0083,6.1095
99.7186,-0.0078,1.4704,0.6614,46.1807,172.8252,7.4199
99.7297,-0.006,1.479,0.6835,44.7481,174.6625,9.2719
99.7407,-0.0051,1.4875,0.7108,42.4572,175.7589,11.4101
99.7519,-0.0057,1.4942,0.7369,40.1119,175.4885,12.5536
