time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
271.7096,0.0558,1.5635,-0.034,2.3243,0.1249,0.5712
271.7214,0.0557,1.5635,-0.0338,2.3281,0.1108,0.5891
271.7315,0.0556,1.5636,-0.0338,2.3124,0.1237,0.5974
271.7424,0.0555,1.5635,-0.0337,2.3634,0.1184,0.583
271.7535,0.0554,1.5635,-0.0336,2.3671,0.1295,0.5891
271.7646,0.0553,1.5635,-0.0335,2.3462,0.0989,0.5842
271.776,0.0552,1.5636,-0.0334,2.34,0.1121,0.6006
271.7869,0.0551,1.5635,-0.0333,2.3477,0.1175,0.6099
271.7981,0.0551,1.5636,-0.0332,2.3843,0.1129,0.6006
271.8094,0.055,1.5637,-0.0331,2.3882,0.1225,0.589
271.8202,0.0549,1.5637,-0.0329,2.3892,0.148,0.5976
271.8313,0.0548,1.5636,-0.0327,2.3663,0.1596,0.5963
271.8424,0.0546,1.5635,-0.0326,2.3936,0.1519,0.5817
271.8537,0.0546,1.5635,-0.0325,2.4323,0.1564,0.5762
271.8647,0.0544,1.5634,-0.0323,2.4413,0.1422,0.5828
271.8755,0.0544,1.5634,-0.0321,2.5091,0.1567,0.638
271.8866,0.0543,1.5635,-0.032,2.5293,0.1705,0.6306
271.8978,0.0542,1.5634,-0.0319,2.5355,0.1341,0.5919
271.9089,0.0542,1.5634,-0.0317,2.5877,0.1488,0.5998
271.9203,0.0541,1.5633,-0.0315,2.6199,0.148,0.6227
271.9313,0.0541,1.5634,-0.0314,2.6269,0.1946,0.6139
271.9425,0.054,1.5633,-0.0313,2.6492,0.1457,0.6091
271.9536,0.054,1.5633,-0.031,2.6573,0.1569,0.5946
271.9647,0.0539,1.5633,-0.0309,2.6787,0.1571,0.5979
271.9757,0.0539,1.5633,-0.0308,2.663,0.1836,0.6256
271.9867,0.0539,1.5633,-0.0306,2.6252,0.1664,0.6141
271.998,0.0539,1.5633,-0.0304,2.6655,0.198,0.6318
272.0089,0.0538,1.5633,-0.0302,2.6467,0.204,0.6096
272.0201,0.0538,1.5632,-0.0301,2.6726,0.2412,0.5961
