time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
194.7519,0.0588,1.5618,-0.0183,3.097,0.2826,359.8271
194.7628,0.0588,1.5618,-0.0183,3.1272,0.3009,359.8005
194.7735,0.0588,1.5619,-0.0184,3.1755,0.2956,359.8496
194.7846,0.0588,1.5618,-0.0184,3.177,0.2915,359.8158
194.7959,0.0589,1.5618,-0.0185,3.1184,0.2744,359.817
194.8068,0.0589,1.5617,-0.0185,3.1627,0.2953,359.8185
194.818,0.0589,1.5618,-0.0186,3.1876,0.2819,359.8253
194.829,0.0589,1.5619,-0.0186,3.1529,0.2782,359.8212
194.8402,0.0589,1.5619,-0.0186,3.1527,0.2621,359.8387
194.8513,0.059,1.5619,-0.0186,3.1158,0.2845,359.8196
194.8624,0.0591,1.5619,-0.0187,3.0755,0.2968,359.7943
194.8737,0.059,1.5619,-0.0187,3.133,0.2307,359.7985
194.8846,0.059,1.5618,-0.0187,3.1104,0.2859,359.7884
194.8959,0.059,1.5618,-0.0188,3.1273,0.2735,359.7529
194.9069,0.059,1.5618,-0.0188,3.1337,0.2833,359.7724
194.9181,0.059,1.5618,-0.0188,3.0837,0.2881,359.7841
194.9291,0.059,1.562,-0.0188,3.1109,0.2797,359.7952
194.9403,0.059,1.5619,-0.0188,3.097,0.2735,359.8039
194.9512,0.0591,1.5622,-0.0187,3.1031,0.293,359.8038
194.9625,0.0591,1.5617,-0.0189,3.0543,0.3319,359.8291
194.9736,0.0591,1.5618,-0.0188,2.987,0.3056,359.79
194.9846,0.0592,1.5624,-0.0186,2.9924,0.3278,359.7725
194.9958,0.0592,1.5624,-0.0185,2.9362,0.3743,359.7546
195.0068,0.0591,1.5618,-0.0184,2.9031,0.4155,359.7603
195.018,0.0592,1.5621,-0.0184,2.8894,0.4189,359.7562
195.0291,0.0592,1.5618,-0.0183,2.9329,0.4603,359.7547
195.0403,0.0592,1.5618,-0.0182,3.0043,0.4709,359.7687
195.0514,0.0592,1.5617,-0.0182,3.0143,0.5421,359.7558
195.0624,0.0592,1.5616,-0.0181,3.0491,0.4782,359.7754
195.0736,0.0592,1.5615,-0.0181,3.1079,0.554,359.7971
