time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
418.0103,0.0072,1.1732,0.2979,1.6983,99.4643,342.6758
418.0226,0.0072,1.1733,0.2978,1.7166,99.4664,342.6449
418.0326,0.0073,1.1734,0.2976,1.7418,99.4522,342.6422
418.0435,0.0074,1.1734,0.2976,1.7667,99.4524,342.6736
418.0546,0.0074,1.1734,0.2975,1.7721,99.4648,342.7213
418.0661,0.0075,1.1734,0.2975,1.7654,99.482,342.7621
418.0764,0.0076,1.1733,0.2975,1.784,99.4957,342.82
418.0878,0.0076,1.1732,0.2975,1.771,99.5164,342.8501
418.0991,0.0077,1.173,0.2975,1.7367,99.5488,342.8361
418.1108,0.0077,1.1729,0.2976,1.6759,99.5881,342.804
418.1213,0.0078,1.1727,0.2976,1.6322,99.6152,342.7646
418.1323,0.0078,1.1726,0.2976,1.5872,99.6298,342.7343
418.1434,0.0079,1.1726,0.2976,1.5711,99.6379,342.735
418.1548,0.0079,1.1726,0.2977,1.5597,99.6527,342.7493
418.166,0.008,1.1726,0.2978,1.5819,99.6762,342.7899
418.1766,0.008,1.1727,0.2981,1.625,99.7471,342.8354
418.188,0.0081,1.1728,0.2984,1.6558,99.8517,342.8647
418.199,0.0082,1.173,0.2988,1.6852,99.9989,342.8743
418.211,0.0083,1.1731,0.2991,1.7063,100.1367,342.8462
418.2213,0.0084,1.1733,0.2993,1.7251,100.2291,342.8352
418.2325,0.0085,1.1734,0.2994,1.73,100.2687,342.8392
418.2434,0.0086,1.1734,0.2994,1.7155,100.2784,342.856
418.2543,0.0088,1.1735,0.2993,1.6889,100.2668,342.8715
418.2655,0.0089,1.1735,0.2992,1.6608,100.2329,342.9012
418.2766,0.0091,1.1736,0.299,1.6373,100.1689,342.9104
418.2881,0.0093,1.1736,0.2988,1.6298,100.1168,342.9114
418.299,0.0094,1.1737,0.2986,1.6343,100.0567,342.903
418.3112,0.0096,1.1739,0.2985,1.6573,100.0271,342.8743
418.3212,0.0098,1.174,0.2985,1.6959,100.0286,342.8616
418.3323,0.01,1.1741,0.2986,1.7582,100.0795,342.8721
418.3434,0.0102,1.1741,0.2987,1.7887,100.1524,342.8927
418.3547,0.0105,1.174,0.2988,1.7874,100.2649,342.9138
418.3657,0.0108,1.1738,0.2988,1.7587,100.3403,342.9226
418.377,0.0111,1.1736,0.2988,1.7146,100.399,342.9318
418.3877,0.0114,1.1734,0.2987,1.6855,100.4094,342.938
418.3989,0.0117,1.1732,0.2985,1.6357,100.3899,342.9502
418.4103,0.0119,1.1729,0.2983,1.5783,100.3689,342.9645
418.4214,0.0123,1.1727,0.298,1.5043,100.3459,343.0145
418.4323,0.0125,1.1724,0.2978,1.4518,100.3259,343.0896
418.4435,0.0127,1.1723,0.2977,1.4248,100.3056,343.1435
418.4546,0.013,1.1721,0.2975,1.4126,100.2752,343.201
418.4658,0.0132,1.172,0.2974,1.4164,100.2522,343.2418
418.477,0.0134,1.1719,0.2973,1.4062,100.2397,343.2762
418.488,0.0135,1.1717,0.2972,1.3741,100.2258,343.3111
418.4993,0.0138,1.1716,0.2972,1.347,100.2173,343.2823
418.5112,0.0139,1.1716,0.2974,1.3012,100.2221,343.2762
418.5214,0.014,1.1713,0.2973,1.24,100.1692,343.3387
418.5323,0.0141,1.1712,0.2973,1.1997,100.1303,343.3543
418.5436,0.0142,1.1711,0.2973,1.1807,100.0739,343.3729
418.5546,0.0142,1.1711,0.2973,1.1912,100.0017,343.3874
418.5657,0.0143,1.1712,0.2973,1.2265,99.9439,343.4124
418.577,0.0142,1.1713,0.2974,1.3036,99.8613,343.4826
418.588,0.0143,1.1716,0.2975,1.3942,99.793,343.5583
418.5993,0.0143,1.1719,0.2976,1.4931,99.7024,343.6719
418.6102,0.0144,1.1723,0.2977,1.5977,99.5454,343.8139
418.6215,0.0146,1.1728,0.2977,1.6975,99.3736,343.9468
418.6326,0.015,1.1737,0.2978,1.8475,99.0904,344.1039
418.6439,0.0155,1.1749,0.298,1.996,98.7734,344.2201
418.6547,0.0164,1.1769,0.2985,2.2,98.2942,344.3553
418.6657,0.0173,1.1793,0.2994,2.4509,97.8641,344.482
418.6768,0.0186,1.1831,0.3014,2.8695,97.4358,344.7485
418.6881,0.0199,1.1873,0.3039,3.3093,97.148,345.0452
418.6991,0.0217,1.1936,0.308,4.017,96.8857,345.3658
418.7103,0.0236,1.2003,0.3124,4.9335,96.7713,345.7145
418.7214,0.0265,1.2097,0.3189,6.3424,96.7794,346.1496
418.7325,0.0302,1.2203,0.3267,7.8984,96.9577,346.4044
418.7434,0.0337,1.23,0.3342,9.1863,97.224,346.2958
418.7546,0.0382,1.2424,0.3442,10.645,97.7125,345.6361
418.7657,0.0419,1.2536,0.3534,11.8719,98.2791,344.638
418.7766,0.0464,1.2684,0.3658,13.547,99.2496,343.1231
418.788,0.0503,1.2817,0.3774,15.2179,100.4429,341.9242
418.7988,0.0555,1.2996,0.3932,17.7829,102.6502,340.6926
418.8101,0.0607,1.3153,0.4072,20.4603,105.1471,340.0569
418.8214,0.0683,1.3357,0.425,24.407,108.9558,339.9387
418.8326,0.078,1.3569,0.4433,29.0448,113.6288,340.8471
418.8434,0.0881,1.3745,0.4591,33.0888,118.4238,342.7827
