time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
406.2655,0.0126,1.1759,0.3034,1.9921,97.2435,348.4274
406.2768,0.0126,1.1754,0.303,1.7739,97.15,348.7998
406.2876,0.0127,1.175,0.3027,1.6189,97.0416,349.0906
406.299,0.0128,1.1745,0.3022,1.4692,96.8863,349.3726
406.3098,0.0128,1.1741,0.3019,1.3464,96.7454,349.5248
406.3209,0.0129,1.1737,0.3015,1.2091,96.5812,349.6273
406.3323,0.0129,1.1733,0.3012,1.1064,96.4753,349.6791
406.3429,0.013,1.1728,0.3011,0.9589,96.3966,349.7411
406.3539,0.013,1.1724,0.3011,0.8331,96.3857,349.7888
406.3654,0.0131,1.172,0.3011,0.6897,96.4015,349.8445
406.3764,0.0131,1.1716,0.3013,0.5917,96.4212,349.8789
406.3879,0.0131,1.1714,0.3014,0.5531,96.4358,349.8653
406.3989,0.0132,1.1712,0.3017,0.539,96.458,349.8035
406.4098,0.0132,1.1711,0.302,0.539,96.4853,349.729
406.4207,0.0133,1.171,0.3024,0.5523,96.5439,349.6335
406.4321,0.0133,1.171,0.3027,0.5727,96.6192,349.5795
406.443,0.0134,1.1711,0.3032,0.6176,96.7185,349.5525
406.4542,0.0134,1.1711,0.3036,0.6491,96.8302,349.5364
406.4652,0.0135,1.1712,0.3041,0.6589,96.9622,349.5329
406.4763,0.0135,1.1713,0.3046,0.6612,97.0699,349.5207
406.4879,0.0134,1.1714,0.3049,0.6646,97.1303,349.4998
406.499,0.0134,1.1716,0.3051,0.7027,97.1547,349.4655
406.5098,0.0133,1.1718,0.3053,0.7514,97.1501,349.4252
406.5211,0.0132,1.1721,0.3055,0.8151,97.1133,349.3962
406.5323,0.0131,1.1723,0.3056,0.8821,97.0751,349.3797
406.5431,0.0129,1.1725,0.3057,0.9546,97.0272,349.386
406.5542,0.0127,1.1726,0.3058,0.9984,96.988,349.4079
406.5652,0.0125,1.1726,0.3059,1.0267,96.9418,349.4278
406.5766,0.0122,1.1726,0.306,1.0295,96.8935,349.4401
406.5874,0.012,1.1725,0.306,0.997,96.8503,349.4343
406.5991,0.0118,1.1723,0.306,0.9399,96.793,349.4144
406.6098,0.0116,1.1722,0.3061,0.876,96.7386,349.399
406.6208,0.0113,1.172,0.3061,0.7877,96.6698,349.394
406.6323,0.0111,1.172,0.3062,0.7413,96.599,349.371
406.6432,0.0108,1.1719,0.306,0.718,96.5142,349.4104
406.6542,0.0106,1.1717,0.3061,0.6986,96.4495,349.4902
406.6654,0.0103,1.1718,0.3061,0.7105,96.3868,349.4403
406.6762,0.0099,1.1718,0.3062,0.7193,96.3246,349.4484
406.6878,0.0096,1.1718,0.3064,0.7519,96.2914,349.4387
406.6985,0.0093,1.1719,0.3065,0.7615,96.2824,349.4297
406.7096,0.0091,1.172,0.3067,0.7661,96.2869,349.4214
406.7208,0.0089,1.172,0.3068,0.7622,96.2719,349.4279
406.7326,0.0086,1.1721,0.3068,0.7657,96.2408,349.4108
406.7431,0.0084,1.1722,0.3069,0.7722,96.1783,349.4024
406.7543,0.0082,1.1723,0.3069,0.77,96.1143,349.403
406.7654,0.008,1.1724,0.3069,0.7695,96.0224,349.4333
406.7764,0.0078,1.1724,0.307,0.7581,95.9642,349.4282
406.7876,0.0077,1.1725,0.3072,0.7487,95.9272,349.4091
406.7986,0.0075,1.1726,0.3074,0.751,95.9106,349.3807
406.8099,0.0074,1.1726,0.3077,0.7351,95.92,349.3627
406.8211,0.0072,1.1726,0.308,0.6875,95.9478,349.3303
406.8326,0.0071,1.1726,0.3084,0.6411,95.988,349.2667
406.8432,0.0069,1.1726,0.3087,0.6157,96.0122,349.1945
406.8543,0.0068,1.1727,0.3089,0.61,96.033,349.1314
406.8652,0.0067,1.1728,0.3092,0.5981,96.0729,349.095
406.8763,0.0065,1.1729,0.3095,0.5874,96.0891,349.1074
406.8878,0.0065,1.1729,0.3097,0.5844,96.0925,349.139
406.8986,0.0064,1.173,0.3099,0.5896,96.0964,349.1676
406.9097,0.0063,1.173,0.3101,0.5769,96.0805,349.1689
406.9209,0.0063,1.1731,0.3102,0.5702,96.0556,349.1716
406.9327,0.0062,1.1731,0.3103,0.5653,96.0376,349.1739
406.9435,0.0062,1.1731,0.3105,0.5482,96.0106,349.1697
406.9543,0.0061,1.1731,0.3106,0.521,95.9946,349.1559
406.9652,0.0061,1.1733,0.3106,0.5277,95.9441,349.1795
406.9766,0.0062,1.1736,0.3106,0.5902,95.8574,349.2601
406.9877,0.0064,1.174,0.3106,0.7038,95.743,349.3905
406.9986,0.007,1.1748,0.3104,0.8551,95.4934,349.5802
407.01,0.0075,1.1759,0.3103,1.0071,95.1675,349.6839
407.0208,0.0082,1.1779,0.3103,1.2753,94.6383,349.7172
407.032,0.0089,1.1801,0.3106,1.5712,94.115,349.7479
407.0432,0.0097,1.1835,0.3119,1.8889,93.5763,349.899
407.0543,0.0101,1.1871,0.3139,2.08,93.2574,350.1417
407.0653,0.0102,1.1925,0.318,2.2943,93.0768,350.4289
407.0763,0.0098,1.1994,0.3234,2.6863,93.07,350.6115
407.0877,0.0089,1.2059,0.3288,3.102,93.2534,350.5426
407.0983,0.0073,1.2153,0.3365,3.5924,93.4216,350.3801
407.1098,0.0054,1.224,0.3435,4.213,93.654,350.047
407.121,0.0019,1.2352,0.3527,4.9087,93.8174,349.2281
407.1329,-0.003,1.2467,0.3618,5.4652,93.7391,347.9159
407.1436,-0.0096,1.2591,0.3717,6.0712,93.5778,346.2174
407.1544,-0.018,1.2723,0.3823,6.8393,93.5154,344.0322
407.1652,-0.0269,1.2848,0.3928,7.6618,93.6851,342.0749
407.1763,-0.0385,1.2996,0.4064,8.6915,94.333,339.9496
407.1875,-0.0493,1.3124,0.419,9.5946,95.4331,338.2644
407.1985,-0.063,1.3284,0.4352,10.8685,97.4277,336.334
407.2097,-0.0744,1.3421,0.4494,12.1229,99.5648,334.9879
407.2209,-0.0876,1.3596,0.467,14.134,102.7114,333.9622
