time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
402.3483,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.3594,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.3705,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.3816,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.3927,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.4036,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.4149,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.4259,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.4371,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.448,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.4593,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.4704,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.4813,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.4927,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.5037,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.515,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.526,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.5369,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.548,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.5591,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.5704,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.5814,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.5923,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6037,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6148,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6257,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6371,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6481,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6594,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6704,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6816,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.6927,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.7037,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.7144,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.726,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.7368,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.7486,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.759,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.7702,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.7814,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.7927,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8037,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8147,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8258,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8371,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8484,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8593,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8704,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8818,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.8927,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.9036,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.9146,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.9259,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.9368,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.949,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.959,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.9703,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.9816,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
402.9924,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.0034,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.0146,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.0258,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.037,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.0482,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.0591,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.0702,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.0813,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.0925,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.1038,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.1146,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.1259,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.137,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.1492,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.1593,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.1702,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
403.1813,0.8293,0.019,-0.1492,0.4751,58.4155,193.9033
