time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.0853,0.8287,0.0226,-0.1552,0.0983,57.8994,193.8456
49.0964,0.8287,0.0226,-0.1552,0.0923,57.8999,193.8472
49.1075,0.8287,0.0226,-0.1552,0.097,57.9008,193.8462
49.1186,0.8287,0.0226,-0.1552,0.0953,57.9027,193.8516
49.1298,0.8287,0.0226,-0.1552,0.0978,57.8999,193.851
49.1408,0.8287,0.0226,-0.1552,0.0959,57.9,193.8498
49.1521,0.8287,0.0226,-0.1552,0.0935,57.9022,193.8517
49.1634,0.8287,0.0226,-0.1552,0.0947,57.9019,193.8538
49.1744,0.8287,0.0226,-0.1552,0.0954,57.9028,193.8507
49.1854,0.8287,0.0226,-0.1552,0.099,57.9011,193.8524
49.1963,0.8287,0.0227,-0.1552,0.0972,57.9056,193.8514
49.2075,0.8287,0.0227,-0.1552,0.0965,57.904,193.85
49.2186,0.8287,0.0227,-0.1552,0.0925,57.903,193.8563
49.2297,0.8287,0.0227,-0.1551,0.099,57.9031,193.8524
49.2408,0.8287,0.0227,-0.1552,0.0975,57.9044,193.8574
49.2519,0.8287,0.0227,-0.1551,0.0987,57.9049,193.855
49.2633,0.8287,0.0227,-0.1551,0.0977,57.9049,193.8574
49.2743,0.8286,0.0227,-0.1551,0.1011,57.9026,193.8588
49.2854,0.8286,0.0227,-0.1552,0.1019,57.9029,193.854
49.2965,0.8286,0.0227,-0.1551,0.096,57.9023,193.8561
49.3076,0.8286,0.0227,-0.1551,0.1048,57.9112,193.8556
49.3186,0.8286,0.0227,-0.1552,0.1029,57.9048,193.8543
49.3299,0.8286,0.0227,-0.1551,0.0998,57.9097,193.8563
49.341,0.8286,0.0227,-0.1552,0.099,57.9079,193.8593
49.352,0.8286,0.0227,-0.1552,0.1019,57.9051,193.8566
49.3634,0.8286,0.0226,-0.1552,0.1031,57.9104,193.8601
49.3745,0.8286,0.0227,-0.1552,0.1044,57.9063,193.8563
49.3855,0.8286,0.0227,-0.1552,0.104,57.9055,193.8575
49.3965,0.8286,0.0226,-0.1552,0.1099,57.9109,193.86
49.4075,0.8286,0.0226,-0.1552,0.1032,57.9099,193.8571
49.419,0.8287,0.0227,-0.1552,0.107,57.9123,193.8574
49.4296,0.8287,0.0227,-0.1552,0.1115,57.9107,193.8583
49.4409,0.8287,0.0227,-0.1552,0.1062,57.911,193.863
49.4522,0.8287,0.0226,-0.1552,0.108,57.911,193.8622
49.4632,0.8287,0.0227,-0.1552,0.11,57.9141,193.8593
49.4741,0.8287,0.0227,-0.1552,0.1134,57.9096,193.8587
49.486,0.8287,0.0227,-0.1552,0.1107,57.911,193.858
49.4964,0.8287,0.0227,-0.1552,0.1136,57.913,193.8606
49.5074,0.8287,0.0227,-0.1552,0.1101,57.9132,193.8613
49.5189,0.8287,0.0227,-0.1552,0.1087,57.9133,193.8603
49.5298,0.8287,0.0227,-0.1552,0.1129,57.914,193.8635
49.5409,0.8287,0.0227,-0.1552,0.1115,57.9135,193.8618
49.5523,0.8287,0.0227,-0.1552,0.1092,57.9138,193.8625
49.5634,0.8287,0.0227,-0.1552,0.1093,57.9116,193.8655
49.5745,0.8287,0.0227,-0.1551,0.1125,57.9102,193.8629
49.5854,0.8287,0.0227,-0.1552,0.1123,57.9128,193.8692
49.5966,0.8287,0.0227,-0.1552,0.1127,57.914,193.8626
