time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
391.0356,0.0248,1.272,0.3154,25.0134,87.7637,291.5747
391.047,0.0249,1.272,0.3153,25.0335,87.7577,291.5785
391.0579,0.0249,1.2719,0.3153,25.048,87.7842,291.6069
391.0693,0.0249,1.2719,0.3153,25.0269,87.7941,291.6346
391.0804,0.0249,1.2718,0.3153,24.997,87.7877,291.6183
391.0911,0.025,1.2717,0.3152,24.9754,87.7758,291.5798
391.1022,0.025,1.2716,0.3152,24.9561,87.7895,291.5883
391.1133,0.025,1.2716,0.3151,24.9562,87.7826,291.608
391.1245,0.025,1.2717,0.315,24.9717,87.7462,291.599
391.1356,0.025,1.2717,0.3149,25.0011,87.7188,291.5897
391.1466,0.0251,1.2718,0.3149,25.05,87.7001,291.6167
391.1577,0.0251,1.2718,0.3148,25.1045,87.6805,291.674
391.1689,0.0251,1.2718,0.3148,25.1372,87.668,291.7353
391.1799,0.0252,1.2717,0.3148,25.1261,87.6477,291.7593
391.1911,0.0251,1.2716,0.3148,25.0971,87.6361,291.7329
391.2024,0.025,1.2715,0.3148,25.0488,87.6431,291.6852
391.2134,0.025,1.2715,0.3148,25.0182,87.6369,291.6223
391.2246,0.0249,1.2715,0.3147,25.0252,87.6302,291.5822
391.2356,0.0248,1.2716,0.3145,25.0398,87.59,291.5901
391.2466,0.0247,1.2718,0.3143,25.0916,87.5202,291.6213
391.2579,0.0246,1.2719,0.3141,25.1296,87.4429,291.673
391.2689,0.0245,1.2719,0.314,25.1451,87.3673,291.7063
391.2802,0.0243,1.272,0.314,25.1411,87.2953,291.7115
391.2911,0.0242,1.272,0.3139,25.1293,87.2549,291.6576
391.3024,0.024,1.272,0.3139,25.1088,87.2189,291.5573
391.3131,0.0239,1.272,0.3138,25.102,87.1863,291.5375
391.3245,0.0237,1.2719,0.3138,25.0996,87.1627,291.5771
391.3356,0.0236,1.2719,0.3138,25.0773,87.1469,291.6203
391.3471,0.0235,1.2718,0.3137,25.0376,87.0975,291.6317
391.3576,0.0234,1.2718,0.3137,25.0114,87.0437,291.6174
391.369,0.0233,1.2718,0.3136,25.0057,87.0057,291.6507
391.38,0.0233,1.2718,0.3136,25.0118,86.9647,291.7053
391.3911,0.0232,1.2717,0.3136,25.0054,86.9382,291.751
391.4022,0.0232,1.2717,0.3136,25.0062,86.9208,291.7786
391.4132,0.0231,1.2717,0.3137,25.0069,86.9018,291.805
391.4244,0.023,1.2716,0.3136,25.0175,86.8584,291.8116
391.4355,0.023,1.2716,0.3137,25.0426,86.8342,291.8208
391.4469,0.0229,1.2714,0.3137,25.0467,86.8276,291.8938
391.4577,0.0228,1.2712,0.3138,25.0077,86.7901,291.9565
391.469,0.0227,1.271,0.3138,24.9586,86.7721,291.9585
391.48,0.0226,1.2708,0.3138,24.8963,86.756,292.0089
391.4912,0.0225,1.2706,0.3139,24.855,86.7356,292.0695
391.5023,0.0225,1.2703,0.3139,24.8001,86.6983,292.1538
391.5134,0.0224,1.2701,0.3139,24.7452,86.6558,292.2213
391.5245,0.0224,1.27,0.3139,24.6937,86.6005,292.2189
391.5355,0.0224,1.2699,0.3139,24.7021,86.5774,292.2174
391.5469,0.0224,1.2699,0.3141,24.7531,86.5921,292.3038
391.5581,0.0225,1.2699,0.3142,24.8235,86.6263,292.4141
391.569,0.0224,1.2697,0.3141,24.8317,86.6094,292.497
391.58,0.0223,1.2695,0.3142,24.7889,86.5711,292.5593
391.5913,0.0223,1.2692,0.3143,24.714,86.5451,292.6159
391.6025,0.0222,1.2688,0.3143,24.597,86.5061,292.6463
391.6135,0.0222,1.2686,0.3143,24.5195,86.4433,292.6424
391.6245,0.0222,1.2685,0.3144,24.4951,86.3996,292.6368
391.6356,0.0222,1.2685,0.3146,24.5491,86.4201,292.7219
391.6469,0.0223,1.2685,0.3148,24.5983,86.418,292.8238
391.658,0.0223,1.2685,0.3149,24.6662,86.4021,292.9375
391.6694,0.0224,1.2684,0.3151,24.6982,86.3763,293.0026
391.6801,0.0225,1.2684,0.3154,24.7358,86.319,292.9925
391.6912,0.0225,1.2684,0.3156,24.7734,86.298,292.9446
391.7022,0.0226,1.2683,0.3159,24.8094,86.2889,292.9609
391.7134,0.0227,1.2682,0.3161,24.8259,86.2871,292.9965
391.7245,0.0228,1.2682,0.3165,24.8316,86.2553,293.0569
391.7357,0.0228,1.2682,0.3169,24.8666,86.2353,293.1168
391.7467,0.0229,1.2682,0.3173,24.9145,86.2142,293.1498
391.7578,0.0229,1.2683,0.3179,24.9919,86.193,293.1852
391.7689,0.023,1.2683,0.3184,25.0469,86.186,293.1989
391.7802,0.023,1.2682,0.3189,25.0612,86.1757,293.2222
391.7913,0.023,1.268,0.3193,25.0199,86.139,293.2762
391.8024,0.0229,1.2679,0.3198,24.9431,86.0283,293.3442
391.8134,0.0228,1.2679,0.3203,24.9008,85.9526,293.4387
391.8249,0.0227,1.2681,0.321,24.8981,85.8447,293.5983
391.8359,0.0225,1.2685,0.3217,24.9469,85.6523,293.8372
391.847,0.0223,1.2691,0.3224,25.0099,85.4138,294.1734
391.8582,0.0216,1.2701,0.3238,25.0771,85.0062,294.8225
391.8695,0.0205,1.2713,0.3254,24.9901,84.4253,295.6306
391.88,0.0177,1.2735,0.3285,24.5552,83.1788,297.0122
391.8912,0.0137,1.2758,0.3321,23.4647,81.4748,298.3501
391.9025,0.0061,1.2805,0.3392,21.272,78.2514,299.5332
391.9134,-0.003,1.2866,0.3494,19.2174,75.6287,299.9429
391.9247,-0.017,1.2998,0.368,17.3674,74.1442,300.1542
391.9357,-0.0342,1.3193,0.3919,18.2363,73.7871,298.0378
391.947,-0.0509,1.3372,0.4138,20.1211,73.0439,293.9091
391.9584,-0.07,1.3625,0.4422,23.745,71.5809,288.8832
391.9691,-0.0847,1.387,0.472,28.7085,70.4525,287.2759
391.9803,-0.1016,1.4171,0.52,35.9071,70.9801,288.5972
391.9918,-0.1177,1.4393,0.5708,41.1893,75.705,291.3794
392.0025,-0.1377,1.4628,0.6413,45.6723,85.6554,292.3579
392.0135,-0.1483,1.4793,0.7159,50.0387,103.4548,292.0711
