time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
119.031,-0.0195,1.5949,0.2026,49.2173,7.9123,1.3334
119.0419,-0.0195,1.5951,0.2023,49.1737,7.9824,1.3414
119.053,-0.0196,1.5954,0.2021,49.037,7.9416,1.3294
119.0642,-0.0196,1.5956,0.202,48.9886,7.8618,1.231
119.0757,-0.0196,1.5958,0.2017,48.8288,7.924,1.3144
119.0863,-0.0195,1.5961,0.2015,48.7286,7.8805,1.2712
119.0975,-0.0195,1.5964,0.2012,48.6308,7.8457,1.1927
119.1087,-0.0195,1.5967,0.2009,48.4778,7.8833,1.1419
119.1198,-0.0194,1.597,0.2007,48.3695,7.9089,1.1434
119.1308,-0.0194,1.5974,0.2004,48.2497,7.962,1.17
119.1419,-0.0194,1.5976,0.2003,48.0832,8.0258,1.2696
119.1527,-0.0195,1.5979,0.2,47.9715,7.9864,1.2286
119.1641,-0.0194,1.5982,0.1998,47.8288,7.9703,1.2246
119.1753,-0.0195,1.5985,0.1995,47.6834,7.9258,1.2027
119.1866,-0.0195,1.599,0.1994,47.5383,7.9363,1.1978
119.1973,-0.0194,1.5996,0.1993,47.3398,7.9587,1.2305
119.2087,-0.0194,1.6003,0.1992,47.0484,7.8027,1.0816
119.2201,-0.0195,1.6011,0.1992,46.741,7.7317,1.0313
119.2309,-0.0195,1.6022,0.1992,46.3435,7.6392,0.9042
119.242,-0.0195,1.603,0.1992,45.9213,7.5011,0.7922
119.2532,-0.0196,1.6041,0.1992,45.3785,7.3163,0.6369
119.2642,-0.0196,1.6053,0.1995,44.8083,7.1847,0.4689
119.2754,-0.0197,1.6068,0.1997,44.0898,7.0154,0.3995
119.2867,-0.0198,1.6081,0.1998,43.2646,6.806,0.2356
119.2974,-0.0198,1.609,0.1998,42.5915,6.6429,0.1371
119.3086,-0.02,1.6099,0.1997,41.9474,6.4937,0.1052
119.3201,-0.0199,1.6107,0.1996,41.3588,6.4477,0.1149
119.3308,-0.0201,1.6115,0.1994,40.7489,6.2355,359.948
119.3419,-0.0202,1.6121,0.1991,40.2883,6.0569,359.8409
119.3532,-0.0203,1.6125,0.1989,39.8664,6.0195,359.8484
119.3641,-0.0204,1.6128,0.1986,39.5767,5.9292,359.8264
119.3753,-0.0206,1.6131,0.1982,39.2903,5.819,359.8334
119.3865,-0.0207,1.6133,0.1979,39.1272,5.7271,359.81
119.3973,-0.0208,1.6137,0.1977,38.9206,5.6541,359.8123
119.4085,-0.0209,1.6142,0.1975,38.7215,5.6474,359.9149
119.4197,-0.021,1.6145,0.1973,38.5813,5.537,359.8977
119.431,-0.0211,1.6147,0.1971,38.3314,5.5025,359.9531
119.442,-0.0212,1.6148,0.1968,38.2832,5.3675,359.927
119.453,-0.0212,1.6149,0.1966,38.1762,5.3689,359.9094
119.4645,-0.0213,1.6148,0.1963,38.1171,5.3618,359.9739
119.4752,-0.0213,1.6148,0.1961,38.1391,5.3307,359.942
119.4864,-0.0214,1.6149,0.196,38.1513,5.356,0.0339
119.4975,-0.0214,1.6149,0.1959,38.1599,5.3464,0.0403
119.5084,-0.0215,1.615,0.1958,38.1491,5.3217,0.0573
119.5198,-0.0215,1.6149,0.1957,38.1451,5.3224,0.0668
119.5307,-0.0215,1.6147,0.1956,38.2039,5.3293,0.0869
119.5423,-0.0216,1.6144,0.1955,38.3059,5.3179,0.0884
119.5531,-0.0216,1.6139,0.1953,38.509,5.3661,0.1225
119.5641,-0.0216,1.6135,0.1952,38.6776,5.3406,0.0932
119.5751,-0.0215,1.6131,0.195,39.0177,5.3808,0.0923
119.5863,-0.0216,1.6126,0.195,39.274,5.4259,0.0695
119.5974,-0.0215,1.6123,0.195,39.5607,5.4849,0.0843
119.6087,-0.0215,1.6121,0.1952,39.8298,5.5407,0.1286
119.6198,-0.0214,1.6121,0.1955,40.0703,5.5475,0.1414
119.631,-0.0213,1.6119,0.1957,40.2126,5.5761,0.1503
119.6422,-0.0212,1.6118,0.196,40.2884,5.636,0.1724
