time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
214.4924,-0.0368,1.5961,0.1821,31.1697,6.6932,1.3077
214.5039,-0.0369,1.5963,0.1822,31.0343,6.64,1.2931
214.5153,-0.037,1.5965,0.1821,30.8924,6.5562,1.3165
214.527,-0.0371,1.5967,0.182,30.7771,6.4996,1.3149
214.5373,-0.0373,1.5969,0.182,30.6332,6.4709,1.3332
214.5488,-0.0375,1.5971,0.1819,30.5998,6.3949,1.3276
214.5594,-0.0375,1.5974,0.1819,30.4822,6.3616,1.3504
214.5706,-0.0376,1.5976,0.1819,30.3666,6.2944,1.3845
214.5818,-0.0377,1.5976,0.1818,30.2833,6.231,1.428
214.5927,-0.0379,1.5978,0.1817,30.1808,6.1457,1.3699
214.604,-0.038,1.598,0.1816,30.1314,6.096,1.3425
214.6153,-0.0381,1.5981,0.1817,30.0257,6.011,1.3229
214.6269,-0.0382,1.5982,0.1817,29.9506,5.9821,1.3665
214.6374,-0.0384,1.5983,0.1817,29.9253,5.9762,1.3582
214.6488,-0.0385,1.5984,0.1817,29.8035,5.8573,1.3302
214.6596,-0.0386,1.5986,0.1817,29.7833,5.8533,1.3598
214.6705,-0.0387,1.5985,0.1817,29.6702,5.8068,1.3352
214.6816,-0.0388,1.5987,0.1818,29.6823,5.8034,1.3333
214.6926,-0.0389,1.5988,0.1818,29.6059,5.7296,1.313
214.7042,-0.0389,1.5988,0.1819,29.5726,5.7868,1.3868
214.7148,-0.0391,1.5988,0.182,29.5229,5.7154,1.3127
214.7272,-0.0392,1.5988,0.182,29.5134,5.7201,1.3356
214.7373,-0.0393,1.5988,0.182,29.4784,5.6683,1.3275
214.7484,-0.0393,1.5987,0.1821,29.4891,5.694,1.354
214.7594,-0.0394,1.5988,0.1822,29.4938,5.74,1.3639
214.7704,-0.0395,1.5987,0.1824,29.4668,5.7202,1.333
214.7815,-0.0396,1.5986,0.1826,29.5497,5.822,1.4125
214.7926,-0.0396,1.5987,0.1827,29.5632,5.8039,1.388
214.8038,-0.0398,1.5986,0.1828,29.5442,5.846,1.4214
214.8152,-0.0399,1.5985,0.183,29.6068,5.8944,1.4395
214.8269,-0.0401,1.5984,0.1832,29.5902,5.8896,1.4672
214.8379,-0.0402,1.5983,0.1833,29.6495,5.9198,1.4937
214.8484,-0.0403,1.5983,0.1836,29.6706,5.9359,1.5386
214.8594,-0.0404,1.5982,0.1838,29.7196,5.9853,1.5828
214.8706,-0.0406,1.5981,0.184,29.7643,6.0036,1.5919
214.8817,-0.0407,1.5981,0.1843,29.848,6.0455,1.6683
214.8934,-0.0409,1.598,0.1845,29.8552,6.076,1.6604
214.9038,-0.0411,1.598,0.1848,29.8873,6.0702,1.6469
214.915,-0.0413,1.5979,0.1851,29.9553,6.0913,1.7309
214.926,-0.0414,1.598,0.1853,29.9674,6.0879,1.7663
214.9371,-0.0416,1.598,0.1856,29.9594,6.0993,1.7813
214.9482,-0.0417,1.5978,0.1859,29.9776,6.0475,1.7011
214.9594,-0.0418,1.5979,0.1861,30.004,6.0846,1.7054
214.9705,-0.0421,1.5978,0.1864,29.9689,6.0574,1.7012
214.9818,-0.0422,1.5978,0.1867,30.0221,6.1306,1.7784
214.993,-0.0423,1.5978,0.187,30.0156,6.1251,1.7704
215.0038,-0.0424,1.5978,0.1873,30.0398,6.0824,1.784
215.0148,-0.0425,1.5977,0.1875,30.0397,6.1367,1.7996
215.0274,-0.0427,1.5976,0.1878,30.051,6.1727,1.8577
215.037,-0.0429,1.5976,0.1882,30.1138,6.1987,1.8827
215.0484,-0.043,1.5976,0.1885,30.122,6.2945,1.9626
215.0594,-0.0431,1.5976,0.1889,30.1376,6.3005,1.9735
215.0705,-0.0433,1.5976,0.1892,30.1745,6.3313,1.977
215.0816,-0.0435,1.5975,0.1896,30.0985,6.3755,2.0276
215.0927,-0.0437,1.5975,0.19,30.097,6.3753,2.0243
215.1037,-0.0439,1.5974,0.1904,30.161,6.3913,2.0643
215.115,-0.0441,1.5974,0.1907,30.175,6.3935,2.0848
215.126,-0.0443,1.5973,0.1912,30.2042,6.3798,2.076
215.137,-0.0445,1.5972,0.1916,30.232,6.3805,2.0579
215.1482,-0.0447,1.5972,0.1921,30.289,6.4328,2.1206
215.1596,-0.0449,1.5972,0.1925,30.3197,6.4792,2.1704
215.1704,-0.0451,1.5972,0.1931,30.3196,6.4314,2.1414
215.182,-0.0453,1.5972,0.1935,30.3297,6.419,2.1693
215.1926,-0.0455,1.5971,0.1941,30.3008,6.4681,2.1659
215.2038,-0.0457,1.5972,0.1947,30.3291,6.4865,2.2284
