time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
414.7473,-0.0027,1.2428,0.3205,314.5071,103.6779,251.2739
414.7586,-0.0028,1.2427,0.3205,314.4688,103.6552,251.3
414.7695,-0.0029,1.2427,0.3204,314.4496,103.5923,251.3549
414.7809,-0.003,1.2429,0.3204,314.4806,103.5322,251.4072
414.7921,-0.0031,1.243,0.3204,314.5281,103.4726,251.47
414.8028,-0.0032,1.2431,0.3205,314.5623,103.4744,251.4753
414.814,-0.0032,1.2431,0.3207,314.572,103.5423,251.3972
414.8252,-0.0032,1.2431,0.3209,314.5456,103.6601,251.2296
414.8365,-0.0032,1.243,0.3211,314.5079,103.7738,251.0639
414.8473,-0.0032,1.2429,0.3212,314.4529,103.8439,250.9292
414.8585,-0.0032,1.2429,0.3212,314.4355,103.8191,250.9169
414.8695,-0.0034,1.2429,0.3211,314.4731,103.728,251.0077
414.8806,-0.0035,1.2429,0.3211,314.5126,103.643,251.1415
414.8918,-0.0036,1.243,0.3211,314.5591,103.5792,251.2744
414.9029,-0.0036,1.2429,0.3212,314.5695,103.5851,251.3065
414.9139,-0.0036,1.2429,0.3213,314.5566,103.6362,251.2505
414.925,-0.0036,1.2428,0.3214,314.5146,103.7346,251.1602
414.9363,-0.0036,1.2426,0.3216,314.501,103.8267,251.0531
414.9478,-0.0036,1.2426,0.3217,314.505,103.9366,250.944
414.9585,-0.0037,1.2425,0.3217,314.5441,104.0026,250.905
414.9695,-0.0039,1.2425,0.3217,314.6454,104.0831,250.9159
414.9806,-0.004,1.2425,0.3216,314.7165,104.1148,250.9957
414.9918,-0.0043,1.2425,0.3215,314.8313,104.1435,251.0878
415.003,-0.0045,1.2426,0.3212,314.9727,104.148,251.1763
415.0141,-0.0047,1.2426,0.3211,315.0817,104.1618,251.2421
415.0254,-0.005,1.2427,0.3208,315.2245,104.1596,251.3178
415.0363,-0.0053,1.2429,0.3208,315.3897,104.2137,251.3341
415.0477,-0.0055,1.243,0.3208,315.5701,104.3808,251.2639
415.0586,-0.0056,1.2431,0.3207,315.7047,104.5311,251.1991
415.0696,-0.0057,1.2431,0.3206,315.7841,104.6342,251.1687
415.0806,-0.0058,1.2431,0.3204,315.8493,104.6635,251.1415
415.0917,-0.0061,1.2432,0.3202,315.9706,104.6458,251.1484
415.103,-0.0064,1.2434,0.3201,316.1491,104.6356,251.2006
415.114,-0.0066,1.2436,0.32,316.3139,104.6648,251.2197
415.125,-0.0069,1.2441,0.3201,316.5297,104.7382,251.195
415.1362,-0.0072,1.2445,0.3204,316.734,104.9333,251.0482
