time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
473.3637,0.0028,1.2532,0.3316,325.0139,105.4791,254.4875
473.3754,0.0028,1.2533,0.3315,325.027,105.4778,254.5822
473.3857,0.0027,1.2533,0.3316,325.0863,105.5132,254.6433
473.3969,0.0027,1.2534,0.3316,325.1175,105.5833,254.6541
473.4079,0.0028,1.2533,0.3317,325.144,105.6669,254.6123
473.4188,0.0028,1.2532,0.3317,325.1334,105.7508,254.5331
473.43,0.0029,1.2531,0.3317,325.0997,105.8109,254.4669
473.4412,0.003,1.253,0.3317,325.0831,105.8512,254.4469
473.4523,0.003,1.253,0.3316,325.095,105.9031,254.4509
473.4634,0.0029,1.2531,0.3315,325.1333,105.8871,254.5171
473.4743,0.0028,1.2532,0.3314,325.2109,105.8536,254.6081
473.4857,0.0028,1.2533,0.3314,325.2829,105.8683,254.658
473.4964,0.0027,1.2534,0.3313,325.333,105.8953,254.6602
473.5079,0.0027,1.2533,0.3313,325.3656,105.9636,254.5949
473.5188,0.0028,1.2532,0.3313,325.3641,106.0206,254.5314
473.5303,0.0029,1.2531,0.3311,325.3358,106.0353,254.5279
473.5412,0.0029,1.253,0.331,325.3225,106.0617,254.5624
473.5523,0.0029,1.2529,0.3308,325.3094,106.0638,254.6875
473.5631,0.0029,1.2529,0.3307,325.3192,106.0748,254.7559
473.5745,0.0028,1.2529,0.3306,325.3389,106.1056,254.7895
473.5856,0.0027,1.2529,0.3305,325.387,106.1272,254.7721
473.5966,0.0027,1.2528,0.3305,325.4239,106.1661,254.7235
473.6077,0.0027,1.2527,0.3303,325.4578,106.1975,254.7157
473.6187,0.0027,1.2526,0.3302,325.4678,106.2163,254.7499
473.6303,0.0028,1.2525,0.33,325.4794,106.2544,254.7747
473.6409,0.0028,1.2523,0.3299,325.4807,106.2796,254.7981
473.6525,0.0028,1.2521,0.3296,325.465,106.2533,254.8661
473.6635,0.0028,1.252,0.3294,325.4756,106.2201,254.9389
473.6745,0.0029,1.2518,0.3294,325.4924,106.2638,254.9794
473.6853,0.0029,1.2516,0.3293,325.4993,106.3271,254.9663
473.6964,0.0029,1.2514,0.3291,325.5097,106.3306,254.9514
473.7077,0.0029,1.2513,0.3289,325.5217,106.3336,254.9413
473.7188,0.0029,1.2511,0.3287,325.5385,106.3242,254.9905
473.7307,0.0029,1.251,0.3284,325.582,106.2878,255.084
473.7413,0.0029,1.2509,0.3282,325.6225,106.2538,255.1916
473.7522,0.0029,1.2509,0.3279,325.646,106.206,255.2933
473.7635,0.0029,1.2508,0.3278,325.6432,106.2187,255.3217
473.7744,0.003,1.2505,0.328,325.6213,106.2733,255.3377
473.7855,0.0031,1.2503,0.3278,325.6082,106.3427,255.2782
473.7964,0.0031,1.2501,0.3279,325.5846,106.3755,255.2647
473.808,0.0031,1.2499,0.3278,325.5888,106.3733,255.3025
473.8189,0.0032,1.2498,0.3278,325.6109,106.3764,255.3745
