time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
447.6039,0.0077,1.2569,0.3183,315.7614,104.5424,260.9952
447.6151,0.0078,1.2569,0.3183,315.7242,104.6041,260.9217
447.6264,0.0078,1.2568,0.3183,315.7184,104.6094,260.9051
447.6374,0.0078,1.2568,0.3183,315.7338,104.5883,260.9418
447.6484,0.0078,1.2568,0.3183,315.764,104.5575,261.0174
447.6594,0.0078,1.2569,0.3184,315.7972,104.5307,261.0929
447.6705,0.0078,1.2569,0.3184,315.8034,104.524,261.1103
447.6819,0.0079,1.2568,0.3183,315.7839,104.4893,261.1124
447.6928,0.0078,1.2568,0.3184,315.7833,104.4824,261.0835
447.704,0.0078,1.2569,0.3184,315.8071,104.4978,261.048
447.715,0.0078,1.2569,0.3185,315.8563,104.543,260.9942
447.7262,0.0078,1.2569,0.3185,315.8781,104.5871,260.9535
447.7373,0.0078,1.2569,0.3185,315.8759,104.5931,260.9352
447.7481,0.0078,1.2569,0.3184,315.868,104.5842,260.9335
447.7595,0.0078,1.2569,0.3183,315.8456,104.5471,260.9666
447.7703,0.0078,1.2569,0.3181,315.8419,104.4782,261.0317
447.7816,0.0077,1.2569,0.318,315.856,104.4018,261.1199
447.7929,0.0077,1.2569,0.318,315.871,104.3843,261.1632
447.8038,0.0076,1.2569,0.3179,315.8914,104.3704,261.1596
447.815,0.0075,1.2569,0.318,315.921,104.4199,261.0666
447.8261,0.0074,1.2569,0.3179,315.9439,104.4302,261.0037
447.8372,0.0073,1.2568,0.3178,315.9796,104.4223,260.9832
447.8485,0.0072,1.2567,0.3177,316.0056,104.3982,261.0189
447.8595,0.0072,1.2566,0.3175,316.0166,104.3675,261.0996
447.8705,0.0072,1.2565,0.3174,316.0033,104.3187,261.246
447.8818,0.0072,1.2563,0.3172,315.9864,104.2531,261.3672
447.8927,0.0072,1.2562,0.3171,315.9492,104.2277,261.4613
447.9037,0.0071,1.2561,0.3171,315.9536,104.2116,261.4989
447.9149,0.0071,1.2559,0.3171,315.9641,104.2612,261.4731
447.9259,0.007,1.2558,0.3171,315.9885,104.3303,261.4241
447.9374,0.0069,1.2557,0.317,316.052,104.3454,261.3946
447.9482,0.0068,1.2556,0.3168,316.1171,104.3195,261.4215
447.9594,0.0067,1.2556,0.3167,316.1739,104.3257,261.4621
447.9702,0.0066,1.2555,0.3165,316.2701,104.3416,261.5779
447.9816,0.0065,1.2555,0.3163,316.3594,104.3229,261.6859
447.9928,0.0064,1.2555,0.316,316.4222,104.3253,261.7561
448.0037,0.0063,1.2555,0.3158,316.4867,104.3119,261.8263
448.0146,0.0062,1.2556,0.3156,316.6309,104.3407,261.8235
448.026,0.006,1.2558,0.3154,316.7901,104.424,261.7784
448.0374,0.006,1.2558,0.3152,316.9258,104.5027,261.7695
448.0485,0.0058,1.2561,0.3148,317.045,104.5401,261.797
448.0594,0.006,1.256,0.3145,317.0794,104.5354,261.8677
448.0706,0.0059,1.2561,0.3141,317.1062,104.4834,261.9593
448.0817,0.0059,1.2561,0.3138,317.1202,104.4382,262.0489
448.0928,0.0058,1.2562,0.3136,317.1288,104.3922,262.0895
448.1038,0.0057,1.2563,0.3134,317.1767,104.3643,262.0454
448.1148,0.0055,1.2563,0.3133,317.226,104.3305,261.9812
448.1258,0.0054,1.2563,0.3131,317.2356,104.3103,261.93
448.1371,0.0052,1.2563,0.3129,317.2459,104.2943,261.8985
448.1485,0.0051,1.2563,0.3129,317.2581,104.2776,261.874
448.1594,0.0049,1.2563,0.3128,317.2621,104.2596,261.8399
448.1706,0.0047,1.2563,0.3128,317.2675,104.2692,261.7874
448.1818,0.0045,1.2563,0.3128,317.2634,104.2961,261.7302
448.1928,0.0043,1.2562,0.3129,317.2388,104.3064,261.6902
448.204,0.0041,1.2561,0.3129,317.1972,104.3035,261.6549
448.215,0.004,1.256,0.3129,317.1523,104.2837,261.6329
448.226,0.0037,1.2559,0.3128,317.0956,104.2174,261.6389
448.237,0.0034,1.2559,0.3127,317.0774,104.0941,261.7133
448.2483,0.003,1.2559,0.3127,317.0996,103.9384,261.8397
448.2593,0.0027,1.256,0.3128,317.136,103.848,261.9456
448.2704,0.0022,1.2562,0.3131,317.1946,103.8357,261.9428
