time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
442.5593,-0.0009,1.2581,0.3287,315.3741,107.2124,263.0426
442.5708,-0.0009,1.2581,0.3287,315.3432,107.2681,262.9686
442.5817,-0.001,1.2581,0.3286,315.3269,107.2578,262.9105
442.5927,-0.001,1.2581,0.3286,315.3207,107.2194,262.8793
442.6038,-0.0012,1.2582,0.3285,315.3475,107.1656,262.9265
442.6149,-0.0013,1.2583,0.3285,315.3992,107.1234,262.9911
442.626,-0.0014,1.2584,0.3286,315.4588,107.1078,263.0321
442.6372,-0.0014,1.2584,0.3286,315.4898,107.1196,263.0182
442.6483,-0.0015,1.2583,0.3287,315.4969,107.1341,262.9786
442.6594,-0.0014,1.2582,0.3287,315.4898,107.1359,262.9725
442.6706,-0.0014,1.2581,0.3287,315.4691,107.134,263.0317
442.6819,-0.0014,1.2581,0.3287,315.4667,107.1274,263.0975
442.6928,-0.0014,1.258,0.3288,315.4713,107.1282,263.1735
442.704,-0.0014,1.2579,0.3288,315.4587,107.1182,263.2192
442.7148,-0.0014,1.2579,0.3288,315.4587,107.0841,263.2275
442.7262,-0.0015,1.2578,0.3288,315.4779,107.0585,263.2359
442.7372,-0.0015,1.2578,0.3288,315.4918,107.063,263.2398
442.7484,-0.0014,1.2578,0.3289,315.522,107.0914,263.2425
442.7594,-0.0014,1.2578,0.329,315.5219,107.1216,263.2224
442.7707,-0.0014,1.2577,0.329,315.5224,107.1207,263.2001
442.7818,-0.0014,1.2577,0.329,315.5434,107.0909,263.2214
442.7927,-0.0015,1.2578,0.329,315.5942,107.053,263.2941
442.8039,-0.0016,1.2578,0.329,315.6649,107.0278,263.3897
442.8148,-0.0016,1.2578,0.3289,315.7131,107.0055,263.4567
442.826,-0.0015,1.2577,0.3289,315.7361,106.9921,263.5109
442.8371,-0.0014,1.2576,0.329,315.7346,107.024,263.5203
442.8483,-0.0013,1.2574,0.329,315.7092,107.0989,263.4935
442.8593,-0.0012,1.2573,0.3289,315.6779,107.1122,263.4932
442.8706,-0.0013,1.2571,0.3288,315.6704,107.0808,263.5352
442.8817,-0.0014,1.2571,0.3286,315.7264,106.9973,263.641
442.8929,-0.0015,1.2571,0.3284,315.8542,106.9191,263.7899
442.9038,-0.0015,1.2571,0.3283,315.974,106.8595,263.9889
442.9149,-0.0015,1.2571,0.3282,316.0569,106.8693,264.0655
442.926,-0.0014,1.257,0.3281,316.0938,106.9301,264.0712
442.937,-0.0013,1.2568,0.3279,316.1228,106.9783,264.0822
442.9485,-0.0012,1.2567,0.3277,316.1898,107.0555,264.0664
442.9596,-0.0012,1.2566,0.3274,316.254,107.0989,264.1006
442.9705,-0.0013,1.2566,0.327,316.3755,107.0888,264.24
442.9817,-0.0014,1.2566,0.3267,316.5266,107.107,264.3865
442.993,-0.0014,1.2567,0.3261,316.6998,107.0107,264.6083
443.0039,-0.0014,1.2566,0.3256,316.8331,106.986,264.7873
443.0149,-0.0012,1.2566,0.325,316.8394,106.9278,264.9304
443.026,-0.0011,1.2564,0.3244,316.8166,106.7998,265.054
443.0372,-0.0011,1.2563,0.3239,316.8633,106.6422,265.1133
443.0482,-0.0013,1.2563,0.3232,316.9891,106.4463,265.2327
443.0595,-0.0015,1.2565,0.3228,317.1306,106.3083,265.3889
443.0704,-0.0018,1.2567,0.3222,317.3334,106.0847,265.5962
443.0816,-0.002,1.257,0.3218,317.4939,105.8741,265.736
443.0928,-0.0025,1.2575,0.3213,317.6535,105.657,265.7998
443.1037,-0.0032,1.2583,0.3208,317.8979,105.3596,265.7908
443.115,-0.0039,1.2591,0.3206,318.1891,105.1438,265.7089
443.1259,-0.0049,1.2604,0.3204,318.6501,104.9686,265.6216
443.1371,-0.0056,1.2617,0.3205,319.0968,104.9812,265.5012
443.1481,-0.0063,1.2632,0.3209,319.5606,105.1363,265.3723
443.1593,-0.0068,1.2643,0.3213,319.84,105.3912,265.1016
443.1705,-0.0072,1.2655,0.3216,320.0148,105.664,264.6595
443.1817,-0.0073,1.2663,0.3217,320.0339,105.7936,264.3074
443.193,-0.0075,1.2671,0.3217,320.028,105.8177,264.0285
443.2039,-0.0078,1.268,0.3219,320.0318,105.9029,263.9708
443.2149,-0.0081,1.2688,0.3222,320.0656,105.9783,264.0463
443.226,-0.0086,1.2698,0.3226,320.2045,106.1201,264.0455
443.2372,-0.0088,1.2706,0.3231,320.3139,106.2271,263.9868
443.2481,-0.009,1.2715,0.3238,320.3372,106.4345,263.7285
443.2596,-0.0091,1.2723,0.3241,320.3147,106.504,263.4509
443.2708,-0.0091,1.2734,0.3244,320.2877,106.431,263.1941
443.2816,-0.0092,1.2748,0.3242,320.3223,106.23,263.1871
443.2928,-0.0093,1.2774,0.3239,320.4889,105.8142,263.5925
443.3039,-0.0099,1.2806,0.3243,320.7473,105.5178,264.1246
443.3149,-0.0112,1.2858,0.3257,321.4529,105.5644,264.4632
443.3259,-0.0131,1.2923,0.3283,322.5864,106.0787,264.1878
443.3374,-0.0151,1.2985,0.3315,323.8211,106.8122,263.4864
443.3484,-0.0181,1.3076,0.3366,325.8463,108.113,261.9441
443.3594,-0.0208,1.3156,0.3412,327.6712,109.1619,260.5748
443.3707,-0.0247,1.3261,0.348,330.0704,110.6068,258.9554
443.3817,-0.0284,1.3358,0.3546,332.2645,111.8077,257.7477
443.3928,-0.0336,1.3484,0.3634,335.2068,113.2066,256.2854
443.4037,-0.0382,1.36,0.3717,338.0319,114.3122,254.8691
443.4149,-0.0437,1.3739,0.3821,341.4812,115.7862,252.7512
443.426,-0.0493,1.3875,0.3932,344.7237,117.2721,250.4984
443.4372,-0.0544,1.3986,0.4034,347.2232,118.6048,248.6894
443.4485,-0.0604,1.4117,0.417,350.0351,120.3533,246.6467
443.4593,-0.0654,1.4216,0.4293,352.3372,122.0288,244.8355
443.4706,-0.0718,1.4317,0.4447,354.4818,124.1221,242.9795
443.4819,-0.0777,1.4395,0.4583,355.8291,125.9956,242.0461
443.4927,-0.0864,1.4499,0.4746,357.2005,127.8521,241.721
