time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
252.346,-0.0435,1.6107,0.2005,22.6038,3.5397,2.2892
252.3572,-0.0434,1.6108,0.2003,22.4213,3.4096,2.1818
252.3682,-0.0434,1.6109,0.2002,22.2598,3.3337,2.1376
252.3794,-0.0432,1.6111,0.2,22.1724,3.2381,2.0045
252.3905,-0.0431,1.6111,0.1999,22.11,3.1796,1.9155
252.4017,-0.043,1.611,0.1998,22.076,3.1082,1.8478
252.4126,-0.043,1.6108,0.1997,22.036,3.0213,1.6918
252.4237,-0.0429,1.6108,0.1997,22.0967,2.9955,1.6154
252.4351,-0.0427,1.6106,0.1996,22.1323,2.9894,1.5654
252.4463,-0.0426,1.6105,0.1996,22.2537,2.9753,1.4947
252.4572,-0.0425,1.6104,0.1995,22.2531,2.9493,1.4343
252.4683,-0.0424,1.6103,0.1995,22.3429,2.9743,1.4181
252.4794,-0.0423,1.6102,0.1994,22.4168,2.9799,1.3814
252.4904,-0.0421,1.6101,0.1994,22.4631,3.0081,1.3457
252.5029,-0.042,1.6101,0.1994,22.5522,3.0797,1.3359
252.5128,-0.0419,1.61,0.1994,22.6196,3.1004,1.3409
252.5239,-0.0418,1.6099,0.1994,22.6445,3.1745,1.3515
252.5349,-0.0417,1.6098,0.1994,22.7149,3.2236,1.3412
252.5462,-0.0417,1.6098,0.1994,22.7946,3.2324,1.2833
252.5571,-0.0416,1.6098,0.1994,22.7683,3.3021,1.353
252.5682,-0.0415,1.6097,0.1994,22.8382,3.3315,1.3062
252.5794,-0.0415,1.6097,0.1994,22.9109,3.3505,1.3143
252.5905,-0.0414,1.6096,0.1994,22.9835,3.3659,1.293
252.6016,-0.0414,1.6095,0.1994,22.9726,3.3996,1.2904
252.6127,-0.0414,1.6095,0.1994,22.9677,3.4323,1.2714
252.6239,-0.0413,1.6095,0.1995,23.0437,3.4606,1.2607
252.635,-0.0414,1.6094,0.1995,23.0778,3.4653,1.2269
252.646,-0.0413,1.6094,0.1996,23.1022,3.5036,1.2019
252.6574,-0.0414,1.6094,0.1997,23.0981,3.4756,1.1971
252.6682,-0.0414,1.6095,0.1998,23.1071,3.4869,1.1982
252.6793,-0.0415,1.6095,0.1998,23.1265,3.5075,1.1898
252.6903,-0.0415,1.6096,0.2,23.1306,3.5412,1.1522
252.7015,-0.0416,1.6095,0.2002,23.1375,3.5152,1.1719
252.7128,-0.0416,1.6096,0.2003,23.1526,3.5676,1.23
252.7241,-0.0416,1.6095,0.2005,23.1383,3.5812,1.2334
252.7352,-0.0417,1.6095,0.2007,23.1554,3.5329,1.2072
252.746,-0.0418,1.6095,0.201,23.19,3.5669,1.2243
252.7572,-0.0419,1.6096,0.2012,23.1652,3.5889,1.1941
252.7686,-0.042,1.6096,0.2015,23.1686,3.5926,1.1989
252.7793,-0.0422,1.6096,0.2018,23.213,3.6256,1.2195
252.7906,-0.0423,1.6096,0.2023,23.2294,3.6718,1.3097
252.8015,-0.0425,1.6097,0.2027,23.201,3.6411,1.2658
252.8128,-0.0427,1.6097,0.2032,23.1959,3.6255,1.3276
252.8241,-0.0429,1.6098,0.2036,23.2139,3.6319,1.3863
252.835,-0.0433,1.6098,0.2042,23.1897,3.6653,1.4043
252.8466,-0.0435,1.6099,0.2048,23.1994,3.6909,1.4394
252.8574,-0.0439,1.6101,0.2056,23.171,3.6844,1.4296
252.8682,-0.0444,1.6103,0.2064,23.1567,3.6969,1.4121
252.8793,-0.0448,1.6106,0.2073,23.0656,3.782,1.3973
252.8907,-0.0454,1.611,0.2081,23.0179,3.8023,1.389
252.9018,-0.0461,1.6114,0.2093,22.8658,3.8638,1.3996
252.9126,-0.0467,1.6117,0.2103,22.8074,3.9657,1.3876
252.9238,-0.0473,1.612,0.2114,22.6916,4.0477,1.3884
252.935,-0.0483,1.6125,0.2128,22.5295,4.1419,1.3491
252.9462,-0.0494,1.6129,0.2144,22.3468,4.2654,1.3852
252.9571,-0.0503,1.6135,0.2159,22.1871,4.3714,1.4454
252.9682,-0.0515,1.6139,0.2177,22.0267,4.4928,1.4767
252.9794,-0.0524,1.6145,0.2194,21.8399,4.5568,1.4293
252.9904,-0.0537,1.615,0.2215,21.5524,4.6677,1.4998
253.0014,-0.0546,1.6156,0.2235,21.3304,4.7147,1.5045
253.0127,-0.0559,1.6163,0.2259,21.1177,4.7899,1.5426
253.0239,-0.0573,1.6169,0.2285,20.8003,4.8626,1.576
253.0348,-0.0584,1.6175,0.2307,20.4913,4.854,1.6326
253.0465,-0.0597,1.6182,0.2335,20.0647,4.8275,1.7309
253.0576,-0.0606,1.6186,0.2358,19.7686,4.791,1.9092
253.0683,-0.0616,1.6193,0.2386,19.3484,4.7288,2.0084
253.0793,-0.0624,1.6196,0.2409,19.0662,4.7085,2.0431
253.0905,-0.0634,1.6199,0.2437,18.7038,4.6868,2.0902
253.1017,-0.0642,1.6201,0.2462,18.3647,4.6088,2.0461
253.1129,-0.0649,1.6205,0.2484,18.1972,4.5568,2.1036
253.1244,-0.0653,1.6205,0.2504,17.9671,4.486,2.0747
253.1352,-0.0653,1.6204,0.2527,17.7483,4.4318,1.8802
253.1464,-0.0652,1.6202,0.2548,17.5073,4.4148,1.5033
253.1575,-0.0649,1.6198,0.2569,17.2762,4.4261,1.0768
253.1685,-0.0647,1.6195,0.2585,17.1932,4.3734,0.8548
253.1796,-0.0641,1.6187,0.2603,17.2888,4.329,0.7387
253.1908,-0.0632,1.6176,0.2613,17.5124,4.3108,0.7914
253.2019,-0.0618,1.6161,0.2621,18.0655,4.3491,0.7991
253.213,-0.0608,1.6151,0.2625,18.6726,4.4947,0.8985
