time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
298.7672,-0.0357,1.6027,0.2715,4.8923,1.822,358.255
298.7786,-0.0357,1.6027,0.2715,4.9226,1.7516,358.2174
298.7895,-0.0357,1.6027,0.2715,4.9048,1.7958,358.247
298.8005,-0.0357,1.6026,0.2714,4.919,1.8391,358.2564
298.8113,-0.0357,1.6026,0.2714,4.9023,1.7739,358.2207
298.8225,-0.0357,1.6026,0.2715,4.9208,1.8243,358.2382
298.8335,-0.0357,1.6026,0.2714,4.9007,1.8007,358.265
298.8446,-0.0357,1.6026,0.2713,4.9639,1.8231,358.2578
298.856,-0.0358,1.6026,0.2713,4.9506,1.8096,358.2566
298.867,-0.0357,1.6026,0.2714,4.9617,1.7941,358.2079
298.8781,-0.0357,1.6027,0.2713,4.9075,1.7794,358.2799
298.8891,-0.0357,1.6026,0.2712,4.8841,1.7893,358.2556
298.9001,-0.0357,1.6026,0.2712,4.9281,1.8269,358.2869
298.9115,-0.0358,1.6027,0.2712,4.9356,1.8022,358.2281
298.9225,-0.0358,1.6027,0.2712,4.8793,1.7941,358.2495
298.9336,-0.0358,1.6026,0.2712,4.8756,1.8415,358.2646
298.9447,-0.0357,1.6026,0.2712,4.8644,1.8412,358.2414
298.9557,-0.0357,1.6026,0.2712,4.8471,1.8073,358.2156
298.9669,-0.0357,1.6026,0.2712,4.8618,1.8125,358.2272
298.978,-0.0357,1.6025,0.2712,4.8736,1.877,358.2383
298.9892,-0.0358,1.6026,0.2712,4.8455,1.8246,358.2074
299.0004,-0.0357,1.6025,0.2712,4.8621,1.8579,358.2196
299.0115,-0.0358,1.6025,0.2712,4.8617,1.8805,358.2419
299.0226,-0.0357,1.6024,0.2712,4.8425,1.8794,358.2368
299.0338,-0.0357,1.6024,0.2712,4.8605,1.8628,358.2205
299.0457,-0.0358,1.6024,0.2712,4.8946,1.9053,358.2264
299.056,-0.0358,1.6024,0.2712,4.8596,1.9065,358.2439
299.067,-0.0358,1.6023,0.2712,4.886,1.8724,358.242
299.0786,-0.0358,1.6024,0.2712,4.8755,1.8878,358.2231
299.0892,-0.0358,1.6024,0.2712,4.8904,1.9564,358.2545
299.1004,-0.0358,1.6024,0.2713,4.9072,1.8957,358.2289
299.1114,-0.0359,1.6023,0.2713,4.9256,1.9367,358.2392
299.1226,-0.0359,1.6023,0.2713,4.944,1.9123,358.2195
299.1339,-0.0359,1.6023,0.2713,4.9048,1.908,358.237
299.1451,-0.0359,1.6023,0.2714,4.9656,1.9314,358.2448
299.1561,-0.036,1.6023,0.2714,4.9771,1.8755,358.2518
299.1671,-0.036,1.6024,0.2715,4.9365,1.9146,358.2559
299.1782,-0.036,1.6023,0.2715,4.9092,1.9092,358.265
299.1894,-0.036,1.6024,0.2715,4.9225,1.8755,358.2549
299.2005,-0.0361,1.6023,0.2716,4.951,1.859,358.2029
299.2119,-0.0361,1.6024,0.2717,4.9433,1.8682,358.2219
299.2228,-0.0361,1.6023,0.2718,4.9437,1.8324,358.2141
299.2339,-0.0361,1.6022,0.2718,5.0058,1.8463,358.1971
299.2451,-0.0362,1.6022,0.2719,5.0057,1.8838,358.2377
299.2559,-0.0362,1.6022,0.272,5.0293,1.882,358.2376
299.2672,-0.0362,1.6021,0.272,5.0899,1.9056,358.2609
299.278,-0.0363,1.6021,0.2722,5.111,1.867,358.2624
299.2893,-0.0363,1.6021,0.2723,5.1503,1.8754,358.2715
299.3006,-0.0364,1.6021,0.2724,5.1498,1.8686,358.279
299.3115,-0.0364,1.6021,0.2725,5.1512,1.8937,358.2976
299.3228,-0.0365,1.6021,0.2726,5.1916,1.8492,358.3054
299.334,-0.0364,1.6021,0.2727,5.1946,1.8538,358.3054
299.3449,-0.0365,1.6021,0.2728,5.2354,1.856,358.3052
299.3562,-0.0365,1.6019,0.2729,5.2943,1.8046,358.3069
299.3672,-0.0365,1.6019,0.2731,5.2494,1.8473,358.3012
299.3783,-0.0365,1.6019,0.2732,5.3219,1.7904,358.3343
299.3895,-0.0366,1.602,0.2733,5.3203,1.8046,358.3063
299.4006,-0.0366,1.602,0.2735,5.3536,1.8005,358.3167
299.412,-0.0366,1.6019,0.2736,5.3507,1.7827,358.2786
299.4228,-0.0366,1.6018,0.2738,5.4136,1.8145,358.2896
299.4337,-0.0365,1.6018,0.2739,5.4062,1.7898,358.2777
299.4449,-0.0365,1.6018,0.274,5.4061,1.8057,358.3115
299.456,-0.0365,1.6018,0.2741,5.4292,1.8127,358.2942
299.4673,-0.0365,1.6018,0.2743,5.4814,1.8217,358.2884
299.4783,-0.0365,1.6018,0.2745,5.4494,1.816,358.3184
299.4894,-0.0365,1.6018,0.2746,5.4745,1.8086,358.2895
299.5005,-0.0365,1.6017,0.2747,5.538,1.8018,358.3034
299.5116,-0.0365,1.6018,0.2748,5.4776,1.8094,358.2939
299.5227,-0.0366,1.6017,0.275,5.499,1.7734,358.2803
299.5337,-0.0365,1.6017,0.2751,5.5336,1.7821,358.3421
299.5449,-0.0365,1.6015,0.2752,5.5425,1.7429,358.3091
299.5561,-0.0365,1.6016,0.2754,5.5837,1.7524,358.3115
299.5671,-0.0365,1.6015,0.2755,5.5973,1.7725,358.3561
299.5784,-0.0364,1.6015,0.2756,5.616,1.7495,358.34
299.5896,-0.0364,1.6015,0.2758,5.6257,1.7647,358.3525
299.6005,-0.0364,1.6015,0.2759,5.6413,1.7547,358.3562
299.6117,-0.0363,1.6015,0.276,5.6245,1.7377,358.369
299.6228,-0.0364,1.6016,0.2762,5.6302,1.7001,358.3391
299.634,-0.0363,1.6015,0.2763,5.6213,1.7605,358.3844
299.6454,-0.0363,1.6015,0.2764,5.6321,1.6985,358.3427
299.6559,-0.0363,1.6015,0.2767,5.6741,1.6855,358.3654
299.6674,-0.0362,1.6017,0.2767,5.6146,1.74,358.3704
299.6784,-0.0362,1.6016,0.2768,5.6435,1.7108,358.3739
299.6895,-0.0362,1.6016,0.277,5.6556,1.7473,358.3754
299.7006,-0.0361,1.6016,0.277,5.6276,1.7231,358.3292
299.7117,-0.0361,1.6017,0.2771,5.6271,1.77,358.3445
299.7228,-0.036,1.6017,0.2773,5.621,1.749,358.3286
299.7338,-0.0359,1.6016,0.2774,5.5756,1.7492,358.3502
299.745,-0.0358,1.6016,0.2775,5.5915,1.7592,358.3344
299.7561,-0.0358,1.6017,0.2777,5.5956,1.7577,358.3155
299.7673,-0.0358,1.6017,0.2777,5.5944,1.7757,358.3152
299.7786,-0.0357,1.6018,0.2779,5.5533,1.8266,358.2899
299.7894,-0.0357,1.6017,0.278,5.5252,1.8209,358.3156
299.8007,-0.0357,1.6017,0.2782,5.5354,1.8223,358.2903
299.8118,-0.0356,1.6017,0.2782,5.5188,1.7992,358.2602
