time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
99.2169,0.0349,1.7194,0.2541,15.1363,353.4537,9.4827
99.2272,0.0351,1.7194,0.2543,15.0689,353.5606,9.3533
99.2384,0.0354,1.7191,0.2543,15.0237,353.6162,9.1529
99.2495,0.0355,1.7188,0.2545,15.0553,353.6534,9.0018
99.2607,0.0358,1.7185,0.2545,15.1719,353.7527,8.8271
99.2721,0.0359,1.7185,0.2547,15.3143,353.8644,8.7446
99.2828,0.036,1.7183,0.2548,15.3653,353.9229,8.6648
99.2939,0.0362,1.7183,0.2548,15.4878,354.0027,8.5762
99.3051,0.0363,1.7181,0.255,15.5979,354.0753,8.5342
99.3162,0.0363,1.718,0.2551,15.6603,354.139,8.4421
99.3272,0.0364,1.7179,0.2551,15.7271,354.2573,8.4854
99.3384,0.0365,1.7179,0.2553,15.8052,354.3491,8.4629
99.3493,0.0366,1.7178,0.2553,15.8521,354.429,8.4913
99.3603,0.0367,1.7178,0.2554,15.9006,354.5403,8.4792
99.3712,0.0368,1.7178,0.2554,15.9146,354.5769,8.4467
99.3828,0.0368,1.7176,0.2555,15.9405,354.6311,8.3879
99.3939,0.0368,1.7176,0.2556,16.0227,354.6799,8.3477
99.4047,0.0368,1.7177,0.2557,16.0426,354.7165,8.2438
99.4159,0.0368,1.7177,0.2558,16.0444,354.6992,8.1579
99.4271,0.0368,1.7178,0.256,16.0196,354.6492,8.1028
99.4383,0.0368,1.7178,0.2561,15.9379,354.6425,8.0479
99.4495,0.0369,1.7178,0.2561,15.9487,354.606,7.9982
99.4605,0.0369,1.7177,0.2562,15.9482,354.6271,7.947
99.472,0.037,1.7176,0.2563,16.0044,354.6091,7.8634
99.4825,0.037,1.7176,0.2564,16.0593,354.5957,7.7871
99.4937,0.037,1.7176,0.2565,16.0909,354.6728,7.7385
99.5051,0.037,1.7177,0.2567,16.1268,354.6958,7.6437
99.516,0.0369,1.718,0.2568,16.1318,354.7014,7.5965
99.527,0.0369,1.7182,0.257,16.0749,354.7357,7.64
99.5383,0.0369,1.7183,0.2572,16.0604,354.7137,7.6019
99.5495,0.0368,1.7183,0.2574,16.0102,354.747,7.6287
99.5606,0.0368,1.7182,0.2575,15.9978,354.719,7.5785
