time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
341.8567,0.0036,1.3524,0.4224,28.5873,180.687,336.1871
341.8683,0.0037,1.3523,0.4224,28.5758,180.6778,336.1427
341.879,0.0037,1.3522,0.4223,28.5686,180.6742,336.119
341.89,0.0037,1.3521,0.4223,28.582,180.6558,336.119
341.9012,0.0037,1.3522,0.4223,28.6528,180.6514,336.147
341.9122,0.0036,1.3523,0.4222,28.7579,180.6524,336.2025
341.9234,0.0036,1.3523,0.4222,28.8366,180.6488,336.2597
341.9347,0.0034,1.3524,0.4222,28.8996,180.6178,336.3004
341.9459,0.0032,1.3525,0.4222,28.9411,180.5534,336.2974
341.9571,0.003,1.3525,0.4223,28.9482,180.476,336.2514
341.9678,0.0028,1.3525,0.4224,28.935,180.4012,336.1852
341.9797,0.0026,1.3524,0.4225,28.9242,180.3101,336.0988
341.9899,0.0024,1.3523,0.4226,28.9142,180.2559,336.086
342.0012,0.0023,1.3524,0.4226,28.9228,180.2029,336.112
342.0124,0.0023,1.3525,0.4225,29.0406,180.1776,336.1685
342.0232,0.0023,1.3526,0.4225,29.1657,180.1681,336.2406
342.0344,0.0023,1.3528,0.4224,29.2811,180.1685,336.3406
342.0466,0.0022,1.353,0.4223,29.3547,180.1762,336.3842
342.0568,0.002,1.3532,0.4223,29.4025,180.1179,336.3516
342.0678,0.0018,1.3533,0.4223,29.4079,180.0038,336.2569
342.0789,0.0016,1.3535,0.4222,29.447,179.8564,336.172
342.0898,0.0015,1.3537,0.422,29.5333,179.7937,336.1414
342.1012,0.0014,1.3539,0.4218,29.6749,179.7919,336.1073
342.1122,0.0014,1.3541,0.4218,29.7649,179.8167,336.0652
342.1231,0.0014,1.3542,0.4219,29.7857,179.8026,335.9929
342.1343,0.0012,1.3542,0.422,29.7514,179.7302,335.8948
342.1455,0.001,1.3542,0.4222,29.6816,179.6262,335.7764
342.1564,0.0008,1.3541,0.4224,29.5748,179.4518,335.6401
342.168,0.0006,1.354,0.4225,29.5312,179.3221,335.5585
342.1789,0.0005,1.354,0.4225,29.5542,179.2298,335.4704
342.1899,0.0006,1.3541,0.4226,29.5926,179.2173,335.4421
342.2011,0.0007,1.3541,0.4227,29.6231,179.2629,335.4504
342.2119,0.0007,1.3541,0.4229,29.5991,179.2968,335.4417
342.2236,0.0008,1.3541,0.4231,29.5333,179.3195,335.4182
342.2343,0.0009,1.3543,0.4234,29.5147,179.3311,335.3752
342.2455,0.0008,1.3544,0.4237,29.5232,179.2693,335.3168
342.2569,0.0005,1.3546,0.4241,29.5104,179.087,335.2419
