time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
113.751,0,1.6925,0.2113,14.3564,0.0958,1.2533
113.7619,0.0002,1.6925,0.211,14.3049,0.0901,1.2555
113.7726,0.0003,1.6926,0.211,14.2741,0.0714,1.2375
113.7832,0.0004,1.6926,0.2109,14.2897,0.0735,1.1781
113.7954,0.0004,1.6926,0.2107,14.2518,0.091,1.183
113.8057,0.0005,1.6927,0.2105,14.214,0.0986,1.1523
113.8165,0.0006,1.6927,0.2104,14.2063,0.0865,1.1535
113.8278,0.0006,1.6927,0.2102,14.1737,0.1302,1.1558
113.8391,0.0008,1.6928,0.2101,14.18,0.0977,1.0965
113.85,0.0008,1.6928,0.21,14.167,0.1072,1.1477
113.8611,0.0009,1.6928,0.2098,14.0833,0.0922,1.1252
113.872,0.001,1.6928,0.2098,14.1128,0.1156,1.1273
113.8833,0.0009,1.6929,0.2096,14.0684,0.1032,1.1584
113.8944,0.0011,1.6928,0.2095,14.0608,0.1357,1.1274
113.9056,0.0012,1.6928,0.2094,14.0633,0.1183,1.1568
113.9166,0.0013,1.6928,0.2092,14.0361,0.1766,1.1771
113.9282,0.0015,1.6929,0.2091,14.0616,0.221,1.1257
113.9388,0.0016,1.6927,0.2089,14.0288,0.2343,1.1044
113.9499,0.0017,1.6927,0.2088,14.0376,0.2627,1.0777
113.9611,0.0018,1.6928,0.2087,14.0008,0.3062,1.0567
113.9723,0.0019,1.6927,0.2084,14.0373,0.3534,1.0229
113.9839,0.002,1.6928,0.2083,14.0204,0.432,1.0345
113.9944,0.0021,1.6929,0.2082,14.013,0.471,0.9967
114.0054,0.0021,1.693,0.2081,13.9958,0.4732,0.9763
114.0166,0.0021,1.6929,0.2079,13.9479,0.5604,0.9867
114.0278,0.0021,1.6929,0.2077,13.9172,0.5645,0.8781
114.0386,0.0022,1.6931,0.2076,13.8743,0.5609,0.8082
114.0498,0.0022,1.693,0.2075,13.8111,0.5878,0.8511
114.061,0.0022,1.6931,0.2073,13.825,0.5963,0.8431
114.0721,0.0021,1.693,0.2071,13.8334,0.6393,0.8258
114.0832,0.0021,1.6931,0.207,13.7875,0.6293,0.8362
114.0946,0.0021,1.6932,0.2068,13.7128,0.6103,0.837
114.1059,0.0021,1.6932,0.2067,13.672,0.6412,0.7893
114.1165,0.0021,1.6932,0.2064,13.6454,0.6608,0.7869
114.1277,0.002,1.6932,0.2064,13.5865,0.6107,0.7377
114.1389,0.002,1.6932,0.2062,13.6202,0.6181,0.7402
114.1501,0.002,1.6932,0.2061,13.5231,0.606,0.7447
114.1612,0.0019,1.6931,0.2058,13.5238,0.6204,0.7133
114.1723,0.0019,1.6931,0.2056,13.5434,0.6454,0.725
114.1835,0.0019,1.6931,0.2055,13.5165,0.6048,0.7689
114.1943,0.002,1.6932,0.2053,13.4879,0.6031,0.7577
114.2056,0.002,1.6933,0.2051,13.485,0.6209,0.7733
114.2168,0.0021,1.6933,0.2049,13.4407,0.5994,0.7553
114.2279,0.0021,1.6934,0.2047,13.478,0.6072,0.7103
114.2391,0.0021,1.6935,0.2046,13.3374,0.583,0.7201
114.2499,0.0022,1.6935,0.2044,13.3622,0.6114,0.6513
114.2612,0.0022,1.6936,0.2043,13.3009,0.6392,0.6743
114.2722,0.0022,1.6937,0.2041,13.2639,0.6051,0.6564
114.2834,0.0023,1.6937,0.2039,13.1909,0.5468,0.5958
114.2943,0.0023,1.6939,0.2038,13.1927,0.6085,0.635
114.3055,0.0023,1.6939,0.2038,13.106,0.543,0.6219
114.3167,0.0025,1.694,0.2037,13.0728,0.5177,0.5968
