time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
79.3049,0.014,1.6909,0.2082,16.0937,358.0449,0.3867
79.3162,0.014,1.6908,0.2082,16.0886,358.0444,0.3735
79.3268,0.014,1.6909,0.2082,16.0915,358.0697,0.4286
79.3383,0.014,1.6908,0.2082,16.0584,358.0513,0.3907
79.3492,0.014,1.6909,0.2083,16.1001,358.0943,0.4147
79.36,0.014,1.6909,0.2083,16.0815,358.1118,0.4512
79.3716,0.0141,1.6908,0.2083,16.0822,358.1282,0.4454
79.3829,0.0141,1.6909,0.2082,16.0642,358.1045,0.4444
79.3936,0.014,1.6909,0.2083,16.0756,358.1469,0.4255
79.4048,0.014,1.6908,0.2082,16.0288,358.1612,0.382
79.4159,0.014,1.6909,0.2082,16.0869,358.2011,0.424
79.427,0.0139,1.6909,0.2082,16.0829,358.2314,0.464
79.4379,0.0139,1.6909,0.2082,16.0762,358.2313,0.4681
79.4495,0.0138,1.691,0.2082,16.0398,358.2794,0.4727
79.4602,0.0137,1.6909,0.2081,16.0567,358.2655,0.4828
79.4715,0.0136,1.691,0.2081,16.0523,358.2981,0.4733
79.4823,0.0136,1.691,0.208,16.065,358.2821,0.4624
79.4937,0.0135,1.6911,0.208,16.0246,358.2874,0.5042
79.5049,0.0133,1.6911,0.208,16.0532,358.3378,0.5522
79.5166,0.0133,1.6911,0.2079,16.0077,358.2995,0.5115
79.527,0.0131,1.6911,0.2079,16.0021,358.299,0.5001
79.5381,0.013,1.6911,0.2078,16.0139,358.3307,0.5088
79.5493,0.0129,1.6911,0.2078,16.019,358.3528,0.5212
79.5605,0.0128,1.6912,0.2077,16.0255,358.3768,0.5262
79.5716,0.0126,1.6912,0.2077,16.0124,358.4496,0.52
79.5827,0.0126,1.6911,0.2077,16.0378,358.4062,0.5443
79.5938,0.0123,1.6912,0.2076,15.9982,358.4639,0.5626
79.6051,0.0122,1.6912,0.2076,16.0088,358.4384,0.5626
79.6161,0.0121,1.6911,0.2075,16.0465,358.46,0.5352
79.6272,0.0119,1.6911,0.2074,16.0315,358.4799,0.5295
79.6383,0.0118,1.6912,0.2074,16.0274,358.4962,0.5543
79.6494,0.0115,1.6912,0.2074,16.0189,358.5417,0.5736
79.6605,0.0114,1.6912,0.2073,16.0071,358.5107,0.5581
79.6716,0.0111,1.6911,0.2073,16.053,358.5394,0.5478
79.6829,0.0109,1.6911,0.2072,16.033,358.5381,0.5755
79.6937,0.0107,1.6911,0.2071,16.0555,358.5493,0.5719
79.7049,0.0105,1.6912,0.207,16.0531,358.5111,0.5522
79.7173,0.0102,1.6912,0.207,16.065,358.5071,0.505
79.7272,0.01,1.6911,0.2069,16.0443,358.5146,0.5107
79.7384,0.0098,1.6911,0.2068,16.0208,358.4777,0.5209
79.7495,0.0095,1.6911,0.2067,16.0452,358.4685,0.5023
79.7607,0.0093,1.6911,0.2067,16.0333,358.454,0.5342
79.7715,0.009,1.6911,0.2065,16.0238,358.428,0.5243
79.7828,0.0087,1.6911,0.2064,16.0386,358.4356,0.5654
79.7938,0.0085,1.691,0.2063,16.0331,358.4277,0.5901
79.805,0.0081,1.6911,0.2061,15.9991,358.4146,0.5954
79.8162,0.0079,1.691,0.206,16.0049,358.3607,0.5937
79.827,0.0076,1.691,0.2059,16.0499,358.3706,0.6472
79.8382,0.0074,1.6909,0.2058,16.0202,358.3577,0.6832
79.8492,0.0071,1.691,0.2057,16.0366,358.2821,0.6503
79.8606,0.0069,1.6909,0.2055,16.0632,358.206,0.6462
79.8715,0.0067,1.6909,0.2053,16.0288,358.1822,0.6583
79.883,0.0064,1.6908,0.2052,16.0943,358.1446,0.654
79.8938,0.0062,1.6908,0.205,16.0603,358.1054,0.6312
79.9053,0.006,1.6909,0.2048,16.0763,358.132,0.6782
79.916,0.0059,1.6908,0.2046,16.1047,358.0632,0.6586
79.9272,0.0057,1.6909,0.2044,16.0708,358.0538,0.6589
79.9393,0.0056,1.6909,0.2042,16.0484,358.0846,0.6793
79.9498,0.0054,1.6909,0.204,16.0242,358.0776,0.6585
79.9602,0.0052,1.6909,0.2039,15.9771,358.0718,0.6836
79.9715,0.0051,1.6909,0.2037,15.9603,358.085,0.663
79.9828,0.005,1.691,0.2035,15.9592,358.1562,0.6911
79.9943,0.0049,1.6909,0.2033,16.0171,358.156,0.674
80.0046,0.0048,1.6909,0.2031,15.9617,358.1866,0.6849
80.0162,0.0047,1.6909,0.203,15.9131,358.269,0.7178
80.027,0.0046,1.6909,0.2028,15.9067,358.3507,0.7047
