time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
384.7916,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8032,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8144,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8251,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8362,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8473,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8584,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8698,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8808,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.8921,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.903,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.9142,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.9252,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.9362,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.9474,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.9583,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.9695,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.981,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
384.9916,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.0028,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.0142,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.0252,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.0362,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.0473,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.0585,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.0704,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.081,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.0919,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1034,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1144,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1254,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1362,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1479,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1586,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1711,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1811,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
385.1917,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
