time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
166.7083,-0.9738,0.0588,-0.5908,317.9041,280.3893,13.0539
166.7195,-0.9738,0.0589,-0.5908,317.9081,280.3896,13.0538
166.7313,-0.9738,0.0589,-0.5908,317.9084,280.3905,13.0506
166.7424,-0.9737,0.0589,-0.5907,317.908,280.3888,13.0528
166.7526,-0.9737,0.0589,-0.5907,317.9099,280.39,13.0527
166.7639,-0.9737,0.0589,-0.5907,317.9077,280.3808,13.0643
166.7751,-0.9737,0.0589,-0.5907,317.9057,280.3943,13.0512
166.7862,-0.9736,0.0589,-0.5906,317.9073,280.3922,13.0513
166.7971,-0.9736,0.0589,-0.5906,317.9056,280.3938,13.0503
166.8085,-0.9738,0.0589,-0.5908,317.9039,280.3884,13.0529
166.82,-0.9737,0.0589,-0.5907,317.9077,280.3912,13.0539
166.8306,-0.9737,0.0589,-0.5907,317.9038,280.3901,13.0525
166.8417,-0.9738,0.0588,-0.5908,317.9054,280.3894,13.0534
166.853,-0.9737,0.0589,-0.5908,317.9034,280.3868,13.0537
166.8642,-0.9737,0.0589,-0.5907,317.9046,280.3885,13.0541
166.8751,-0.9736,0.0589,-0.5907,317.9045,280.3853,13.0572
166.8862,-0.9736,0.0589,-0.5906,317.9052,280.3884,13.0548
166.8975,-0.9736,0.0589,-0.5907,317.9027,280.3873,13.0534
166.9086,-0.9736,0.0589,-0.5907,317.899,280.3849,13.0582
166.9199,-0.9736,0.0589,-0.5907,317.9006,280.3864,13.0575
166.9307,-0.9735,0.059,-0.5906,317.9016,280.3889,13.056
166.9421,-0.9735,0.0589,-0.5906,317.9041,280.3894,13.0545
166.9529,-0.9736,0.0589,-0.5907,317.9045,280.3905,13.0557
166.964,-0.9736,0.0589,-0.5907,317.9062,280.3929,13.05
166.9751,-0.9736,0.0589,-0.5907,317.9053,280.3889,13.0586
166.9859,-0.9736,0.0589,-0.5907,317.9033,280.3964,13.0515
166.9975,-0.9737,0.0589,-0.5908,317.9047,280.3849,13.0607
167.0086,-0.9737,0.0589,-0.5907,317.903,280.3871,13.0551
167.0206,-0.9736,0.0589,-0.5907,317.9072,280.3822,13.0578
167.0305,-0.9737,0.0589,-0.5907,317.9048,280.3879,13.0555
167.0419,-0.9736,0.0589,-0.5907,317.9023,280.3917,13.0542
167.0526,-0.9737,0.0589,-0.5907,317.9079,280.3922,13.0569
167.0641,-0.9736,0.0589,-0.5907,317.9071,280.3864,13.0558
167.0753,-0.9736,0.0589,-0.5906,317.9123,280.3924,13.0503
167.086,-0.9735,0.059,-0.5906,317.9079,280.3935,13.0507
167.0971,-0.9735,0.059,-0.5905,317.9066,280.3897,13.0532
167.1084,-0.9734,0.059,-0.5905,317.9098,280.3945,13.0527
167.1196,-0.9734,0.059,-0.5905,317.9063,280.3944,13.0531
167.1306,-0.9735,0.059,-0.5905,317.9066,280.3912,13.0541
167.1421,-0.9734,0.0591,-0.5904,317.9055,280.398,13.0481
167.153,-0.9734,0.0591,-0.5904,317.905,280.3987,13.0468
167.164,-0.9734,0.0591,-0.5904,317.9041,280.3951,13.0437
167.1749,-0.9734,0.0591,-0.5903,317.9028,280.3982,13.0483
167.186,-0.9734,0.0591,-0.5903,317.9023,280.401,13.0417
167.1971,-0.9734,0.0591,-0.5903,317.9053,280.4008,13.0399
167.2083,-0.9734,0.0591,-0.5903,317.9045,280.401,13.0503
167.2199,-0.9734,0.0591,-0.5903,317.9023,280.4041,13.0446
167.2305,-0.9734,0.0591,-0.5903,317.9021,280.4074,13.0418
167.2417,-0.9734,0.0591,-0.5902,317.904,280.4021,13.0424
167.2529,-0.9734,0.0591,-0.5904,317.906,280.4011,13.0469
167.2637,-0.9734,0.0591,-0.5904,317.905,280.399,13.0522
167.2753,-0.9735,0.0591,-0.5904,317.9066,280.4141,13.0416
167.2868,-0.9735,0.059,-0.5904,317.9065,280.4072,13.0444
167.2973,-0.9735,0.059,-0.5905,317.9074,280.4009,13.0457
167.3089,-0.9735,0.059,-0.5904,317.9032,280.3952,13.0517
167.3194,-0.9736,0.0589,-0.5906,317.9017,280.4014,13.0418
167.3307,-0.9736,0.059,-0.5905,317.9059,280.4022,13.0427
167.3417,-0.9736,0.0589,-0.5906,317.9046,280.4044,13.0429
167.3529,-0.9736,0.0589,-0.5906,317.9029,280.4031,13.0419
167.3636,-0.9736,0.0589,-0.5906,317.9033,280.4069,13.0434
167.3749,-0.9736,0.0589,-0.5905,317.9012,280.4031,13.0468
167.3861,-0.9737,0.0589,-0.5908,317.9043,280.4064,13.0442
167.3971,-0.9737,0.0589,-0.5908,317.9044,280.4039,13.0478
167.4084,-0.9737,0.0588,-0.5909,317.9012,280.4082,13.0449
167.4194,-0.9737,0.0588,-0.5909,317.9031,280.4105,13.0422
167.4301,-0.9737,0.0588,-0.5909,317.9085,280.4059,13.0462
167.442,-0.9737,0.0588,-0.5909,317.907,280.4031,13.0509
167.4526,-0.9737,0.0588,-0.5909,317.9049,280.409,13.0493
167.4639,-0.9737,0.0589,-0.5909,317.9042,280.409,13.0496
167.4749,-0.9738,0.0588,-0.5909,317.9052,280.4104,13.0456
167.486,-0.9737,0.0589,-0.5909,317.9093,280.4097,13.0482
167.4971,-0.9737,0.0589,-0.5909,317.9074,280.4132,13.0492
167.5078,-0.9737,0.0589,-0.5908,317.906,280.4126,13.0441
167.5192,-0.9737,0.0589,-0.5908,317.9033,280.4116,13.0432
167.5302,-0.9738,0.0589,-0.591,317.905,280.4108,13.0481
167.5414,-0.9739,0.0588,-0.591,317.9061,280.4127,13.0469
167.5524,-0.9738,0.0589,-0.591,317.9047,280.4105,13.0477
167.5634,-0.9738,0.0589,-0.5909,317.9047,280.4154,13.0436
167.5746,-0.9738,0.0589,-0.5909,317.9056,280.4169,13.0431
167.5862,-0.9738,0.0589,-0.5909,317.9066,280.4168,13.0438
167.597,-0.9738,0.0588,-0.591,317.9067,280.4136,13.046
167.608,-0.9739,0.0588,-0.5911,317.9073,280.4105,13.0466
167.6191,-0.9739,0.0588,-0.591,317.9098,280.4154,13.0478
167.6301,-0.9739,0.0588,-0.591,317.9067,280.4146,13.0471
167.6411,-0.9738,0.0588,-0.591,317.9033,280.4082,13.0499
167.6523,-0.9738,0.0588,-0.5909,317.905,280.4142,13.0451
167.6638,-0.9738,0.0588,-0.5909,317.9081,280.4129,13.0496
167.6744,-0.9738,0.0588,-0.5909,317.9092,280.4152,13.0476
167.6858,-0.9738,0.0588,-0.5909,317.9044,280.413,13.049
167.6967,-0.9738,0.0588,-0.5909,317.9036,280.4142,13.0453
167.7077,-0.9738,0.0588,-0.591,317.9053,280.4142,13.0436
167.7189,-0.9738,0.0588,-0.5909,317.9041,280.4179,13.041
167.73,-0.9738,0.0588,-0.591,317.9034,280.416,13.0443
167.7409,-0.9737,0.0588,-0.5909,317.9044,280.4203,13.0369
167.7522,-0.9737,0.0588,-0.5909,317.9086,280.4167,13.0431
167.7635,-0.9738,0.0588,-0.591,317.9099,280.4109,13.0489
167.7744,-0.9738,0.0588,-0.591,317.9062,280.4165,13.0467
167.7856,-0.9738,0.0588,-0.591,317.9088,280.419,13.0445
167.7967,-0.9738,0.0588,-0.591,317.9077,280.4213,13.0428
167.8076,-0.9739,0.0588,-0.591,317.9063,280.4206,13.04
167.819,-0.9739,0.0588,-0.5911,317.9068,280.416,13.0438
167.8299,-0.9739,0.0588,-0.591,317.9074,280.4135,13.0463
167.8411,-0.9738,0.0588,-0.591,317.9091,280.4149,13.047
167.8521,-0.9738,0.0588,-0.591,317.9081,280.416,13.0482
167.8632,-0.9739,0.0588,-0.591,317.9039,280.4153,13.046
167.8741,-0.9739,0.0588,-0.591,317.9031,280.4071,13.0515
167.8857,-0.9738,0.0588,-0.5909,317.904,280.4087,13.0523
167.8967,-0.9739,0.0588,-0.591,317.9044,280.4121,13.0541
167.9074,-0.9739,0.0588,-0.591,317.906,280.421,13.0421
167.9191,-0.9739,0.0588,-0.591,317.9049,280.4126,13.0505
167.9303,-0.9739,0.0588,-0.591,317.9046,280.4136,13.0466
167.9409,-0.9738,0.0588,-0.591,317.9078,280.4131,13.0485
167.9521,-0.9739,0.0588,-0.591,317.9043,280.4136,13.0495
167.9632,-0.9738,0.0588,-0.591,317.9025,280.4147,13.0476
