time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
283.479,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.4904,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.5013,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.5124,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.5233,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.5344,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.5457,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.5567,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.5678,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.579,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.59,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.6009,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.6122,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.6231,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.6345,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.646,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.6565,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.6675,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.6794,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.69,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.701,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.7122,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.7234,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.7346,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.746,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.7566,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.7679,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.7788,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.7901,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.8017,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.8125,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.823,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.8341,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.8455,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.8565,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.8676,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.8787,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.8901,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9011,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9122,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9235,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9348,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9455,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9567,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9675,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9797,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
283.9901,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.0011,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.0124,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.0233,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.0345,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.0455,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.057,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.068,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.079,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.0901,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1014,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1123,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1237,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1347,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1457,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1569,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1677,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1797,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.1902,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2012,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2122,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2239,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2348,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2458,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2567,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2685,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2787,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.2899,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.3012,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.3121,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.3234,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.3346,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.3454,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.3567,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.3679,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.38,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.3902,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.4012,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.4128,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.4236,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.4346,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.4453,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.4568,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.4679,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.4787,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.49,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5017,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5122,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5234,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5344,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5452,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5562,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5677,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5786,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.5894,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.6015,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.6122,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.6231,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.634,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.6453,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.6563,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.6674,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.6784,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.6896,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.7007,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.7117,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.7231,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.734,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.745,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.7563,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.7673,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.779,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.7896,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.8018,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.8117,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.8228,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.8342,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.845,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.8561,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.8672,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.8783,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.8894,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.9006,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.9117,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.9229,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
284.9341,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
