time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
547.0997,0.0428,1.6126,0.0726,8.9341,359.2491,356.3891
547.1108,0.0429,1.6125,0.0727,8.9302,359.2846,356.3821
547.1226,0.0429,1.6124,0.0726,8.9436,359.282,356.4082
547.1332,0.043,1.6124,0.0727,8.9999,359.2226,356.3673
547.1441,0.0431,1.6123,0.0728,9.0203,359.2527,356.408
547.1549,0.0431,1.6124,0.0728,9.047,359.2621,356.3759
547.1661,0.0431,1.6122,0.0729,9.0882,359.2596,356.3627
547.1771,0.0432,1.6122,0.0729,9.1438,359.2479,356.3828
547.1886,0.0433,1.6121,0.073,9.162,359.2665,356.3982
547.1995,0.0434,1.612,0.073,9.1637,359.2372,356.3522
547.2105,0.0434,1.6119,0.073,9.2728,359.2385,356.3524
547.2224,0.0435,1.6118,0.0731,9.3178,359.2475,356.3692
547.2328,0.0435,1.6117,0.0731,9.3537,359.2869,356.3591
547.2443,0.0435,1.6117,0.0731,9.4218,359.2248,356.3437
547.255,0.0436,1.6117,0.0731,9.4263,359.227,356.3395
547.2664,0.0436,1.6116,0.0731,9.4729,359.2332,356.333
547.2771,0.0437,1.6116,0.0731,9.4694,359.1748,356.3669
547.2882,0.0437,1.6116,0.073,9.5057,359.1521,356.3441
547.2993,0.0439,1.6115,0.073,9.4962,359.2203,356.3262
547.3105,0.0438,1.6116,0.073,9.5114,359.1511,356.2935
547.3226,0.0439,1.6116,0.0729,9.5669,359.1425,356.3178
547.3333,0.0439,1.6116,0.0729,9.5452,359.1347,356.2976
547.344,0.044,1.6114,0.0728,9.569,359.149,356.3034
547.3546,0.044,1.6114,0.0727,9.5828,359.1079,356.2901
547.3661,0.0441,1.6113,0.0727,9.6372,359.0819,356.2829
547.3774,0.044,1.6113,0.0725,9.6344,359.0815,356.2718
547.3881,0.0441,1.6113,0.0725,9.6182,359.0537,356.2883
547.3995,0.044,1.6113,0.0724,9.6267,359.066,356.2789
547.4108,0.0441,1.6114,0.0723,9.6804,359.0457,356.2338
547.4227,0.0441,1.6113,0.0721,9.6056,358.9815,356.2716
547.433,0.0441,1.6113,0.072,9.6117,359.0049,356.2313
547.4442,0.0441,1.6114,0.0719,9.586,359.0006,356.2246
547.4552,0.0441,1.6114,0.0718,9.6005,358.9571,356.2682
547.4662,0.0441,1.6114,0.0717,9.5984,358.9868,356.312
547.4772,0.0441,1.6114,0.0716,9.5648,358.9508,356.2701
547.4886,0.044,1.6116,0.0715,9.5818,358.9218,356.2648
547.4996,0.0441,1.6115,0.0714,9.5559,358.956,356.2547
547.5103,0.0441,1.6116,0.0712,9.5422,358.9086,356.2373
547.5216,0.044,1.6118,0.0712,9.4414,358.9329,356.2431
547.5329,0.044,1.6117,0.0711,9.4243,358.8679,356.211
547.5444,0.0439,1.6117,0.071,9.4066,358.8417,356.2153
547.5552,0.044,1.6116,0.0708,9.4046,358.8304,356.2076
547.5663,0.044,1.6116,0.0708,9.37,358.8136,356.135
547.5775,0.0439,1.6117,0.0706,9.4226,358.8205,356.1548
547.5884,0.0439,1.6117,0.0705,9.4077,358.8255,356.1765
547.5993,0.0438,1.6117,0.0705,9.4212,358.8864,356.2112
