time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
72.5244,-0.0097,1.5511,0.1724,37.657,0.9857,358.5515
72.5357,-0.0098,1.5514,0.1724,37.5202,1.0041,358.5658
72.5465,-0.0098,1.5517,0.1724,37.339,1.0267,358.6295
72.5577,-0.01,1.5524,0.1724,37.1473,0.9125,358.5999
72.5689,-0.0101,1.553,0.1724,36.9293,0.9224,358.6212
72.58,-0.0101,1.5537,0.1725,36.6352,0.8012,358.5632
72.5912,-0.0101,1.5544,0.1726,36.3705,0.7671,358.5313
72.6024,-0.0101,1.555,0.1725,36.0265,0.7382,358.5091
72.6134,-0.0101,1.5554,0.1724,35.6993,0.7497,358.49
72.6246,-0.0101,1.556,0.1724,35.3942,0.6906,358.4432
72.6356,-0.0101,1.5568,0.1723,34.9869,0.6491,358.4022
72.6469,-0.0102,1.5575,0.1723,34.7359,0.7003,358.4579
72.6581,-0.0102,1.5579,0.1722,34.3796,0.6241,358.4227
72.6688,-0.0102,1.5582,0.1721,34.0894,0.6497,358.4542
72.6803,-0.0103,1.5585,0.1719,33.8821,0.6373,358.4071
72.6914,-0.0103,1.5587,0.1717,33.6839,0.577,358.3951
72.7024,-0.0104,1.559,0.1714,33.5154,0.5786,358.4159
72.7132,-0.0104,1.5594,0.1713,33.4299,0.556,358.4327
72.7246,-0.0104,1.5596,0.1711,33.2779,0.5078,358.3993
72.7357,-0.0104,1.5598,0.1711,33.1467,0.4566,358.3855
72.7467,-0.0105,1.5599,0.171,33.073,0.4535,358.3622
72.7579,-0.0105,1.56,0.1707,32.9397,0.4734,358.3869
72.7695,-0.0105,1.5598,0.1705,33.0055,0.3933,358.3507
72.7797,-0.0105,1.5597,0.1702,33.0388,0.3657,358.3418
72.7913,-0.0105,1.5596,0.17,33.1702,0.4007,358.3348
72.8024,-0.0105,1.5595,0.1699,33.3302,0.3907,358.2823
72.8137,-0.0105,1.5593,0.1698,33.462,0.3318,358.2418
72.8247,-0.0105,1.5591,0.1697,33.6034,0.29,358.1496
72.8355,-0.0104,1.559,0.1696,33.7169,0.2978,358.1379
72.8466,-0.0105,1.5588,0.1695,33.8554,0.2524,358.0798
72.8578,-0.0106,1.5588,0.1695,33.9886,0.1715,358.0215
72.8689,-0.0106,1.5586,0.1694,34.0775,0.1344,357.958
72.88,-0.0107,1.5584,0.1694,34.1936,0.0818,357.9091
72.9,-0.0107,1.5584,0.1693,34.2897,0.0404,357.8495
72.9068,-0.0096,1.5641,0.169,32.1225,0.1532,357.8272
72.9143,-0.0095,1.5641,0.1689,32.0098,0.1142,357.8238
72.9252,-0.0095,1.564,0.1689,31.9735,0.1366,357.8579
72.9355,-0.0095,1.5643,0.1687,31.8543,0.1766,357.919
72.9467,-0.0094,1.5646,0.1686,31.809,0.1344,357.8501
72.9579,-0.0096,1.5649,0.1685,31.7243,0.046,357.8506
72.9692,-0.0094,1.5652,0.1684,31.6252,0.061,357.8399
72.98,-0.0094,1.5654,0.1681,31.4078,0.0098,357.8341
72.9912,-0.0094,1.5656,0.1679,31.3796,0.093,357.9093
73.0022,-0.0094,1.5658,0.1676,31.2519,0.0892,357.8952
73.0132,-0.0095,1.566,0.1674,31.1329,0.0267,357.8788
73.0248,-0.0093,1.5662,0.1672,31.0296,0.0801,357.9271
73.0355,-0.0092,1.5665,0.1669,30.9858,0.0777,357.8654
73.0465,-0.0092,1.5669,0.1667,30.8927,0.058,357.9383
73.0581,-0.0091,1.5671,0.1663,30.7177,0.0713,357.8988
73.069,-0.0091,1.5673,0.1662,30.6048,0.0901,357.879
73.0801,-0.0089,1.5675,0.1659,30.476,0.0645,357.865
73.0911,-0.0088,1.5677,0.1656,30.3953,0.1449,357.9008
73.1021,-0.0088,1.5676,0.1653,30.2842,0.1004,357.8821
73.1135,-0.0087,1.5677,0.1651,30.2414,0.075,357.8384
73.1245,-0.0086,1.5677,0.1648,30.1703,0.0868,357.8158
73.1359,-0.0086,1.5676,0.1645,30.2189,0.142,357.8104
73.1474,-0.0085,1.5679,0.1644,30.2441,0.2168,357.9041
73.1583,-0.0084,1.568,0.1642,30.1341,0.1665,357.8871
73.1691,-0.0084,1.5682,0.1641,30.0989,0.2062,357.8893
73.1801,-0.0082,1.5683,0.1639,30.0488,0.2039,357.8432
73.1913,-0.0082,1.5683,0.1638,29.9443,0.2683,357.8695
73.2028,-0.0082,1.5683,0.1636,29.9158,0.2484,357.8311
73.2135,-0.0081,1.5683,0.1633,29.9282,0.2271,357.8226
73.2247,-0.0082,1.5683,0.1632,29.9348,0.2231,357.7681
73.2359,-0.0081,1.5684,0.1631,29.9159,0.2751,357.8661
73.247,-0.0081,1.5686,0.1629,29.9314,0.2656,357.8247
73.2585,-0.008,1.5688,0.1628,29.8735,0.3217,357.8087
73.2691,-0.008,1.5689,0.1627,29.851,0.2635,357.776
73.2804,-0.0079,1.5689,0.1626,29.8082,0.2861,357.787
73.2913,-0.008,1.5689,0.1624,29.7899,0.2848,357.8347
73.3023,-0.008,1.5691,0.1622,29.7578,0.3318,357.9023
73.3133,-0.0079,1.5696,0.1621,29.7001,0.306,357.9242
73.3248,-0.0079,1.57,0.1621,29.6282,0.3119,357.9326
73.3357,-0.0079,1.5703,0.162,29.4617,0.3206,357.8989
73.3465,-0.0078,1.5707,0.1619,29.294,0.2886,357.9366
73.3579,-0.0077,1.5709,0.1617,29.1357,0.2929,357.9196
73.3688,-0.0077,1.5713,0.1617,29.0113,0.2149,357.8564
73.3805,-0.0076,1.5721,0.1617,28.8289,0.1994,357.8604
73.3912,-0.0074,1.5729,0.1616,28.4878,0.2469,357.8429
73.4024,-0.0073,1.5735,0.1614,28.218,0.1442,357.8046
73.4136,-0.0072,1.5738,0.1613,27.9323,0.1983,357.813
73.4248,-0.0071,1.5741,0.161,27.6946,0.1759,357.8048
73.4358,-0.007,1.5747,0.161,27.3819,0.1495,357.7719
73.4468,-0.0069,1.5753,0.1608,27.1832,0.1565,357.7469
73.458,-0.0068,1.5761,0.1606,26.894,0.1031,357.7813
73.4694,-0.0066,1.5768,0.1606,26.5113,0.1255,357.804
73.4806,-0.0066,1.5771,0.1604,26.2006,0.1901,357.8535
73.4915,-0.0065,1.5774,0.1602,25.8718,0.21,357.8641
73.5027,-0.0064,1.5777,0.16,25.6567,0.1565,357.8437
73.514,-0.0065,1.5782,0.1599,25.4411,0.1295,357.777
73.5254,-0.0065,1.579,0.1598,25.1199,0.0837,357.864
73.5361,-0.0063,1.5797,0.1596,24.8538,0.0406,357.8167
73.5471,-0.0062,1.5803,0.1594,24.4698,359.9871,357.7692
73.5583,-0.0062,1.5807,0.1594,24.1279,359.9236,357.7099
73.5694,-0.0062,1.581,0.1592,23.8522,359.8222,357.6472
73.5804,-0.0062,1.5815,0.1591,23.5919,359.7964,357.5788
73.5914,-0.0061,1.5818,0.1589,23.3316,359.7644,357.6039
73.6026,-0.0059,1.5825,0.1586,23.0703,359.7381,357.505
73.6149,-0.0059,1.5828,0.1585,22.8136,359.785,357.5176
73.6251,-0.0057,1.5831,0.1583,22.4803,359.7337,357.49
73.6363,-0.0057,1.5835,0.1581,22.2794,359.7557,357.4752
73.6475,-0.0057,1.5839,0.1579,22.0568,359.7167,357.4683
73.6581,-0.0056,1.5846,0.1577,21.7536,359.7578,357.458
73.6694,-0.0056,1.5855,0.1575,21.5134,359.745,357.448
73.6804,-0.0055,1.586,0.1573,21.1556,359.7406,357.4616
73.6918,-0.0054,1.5864,0.157,20.8514,359.6848,357.3724
73.7028,-0.0053,1.5868,0.1567,20.5595,359.6646,357.375
73.7143,-0.0052,1.5873,0.1565,20.223,359.6851,357.3246
73.7251,-0.0052,1.5877,0.1563,20.042,359.6954,357.3047
73.7363,-0.0051,1.5882,0.156,19.7518,359.7085,357.2993
73.7479,-0.005,1.5886,0.1557,19.5407,359.7009,357.3293
73.7588,-0.005,1.5889,0.1555,19.3107,359.704,357.2997
73.77,-0.0049,1.5891,0.1552,19.118,359.7932,357.3581
73.7813,-0.0048,1.5894,0.155,18.9765,359.7718,357.3435
73.7922,-0.0047,1.5897,0.1548,18.871,359.7456,357.2645
73.8039,-0.0047,1.5897,0.1546,18.7728,359.7779,357.3268
73.8148,-0.0046,1.59,0.1543,18.6687,359.7944,357.288
73.8261,-0.0045,1.5901,0.1539,18.6328,359.7501,357.242
73.8375,-0.0044,1.5902,0.1537,18.5469,359.7952,357.2565
73.8487,-0.0042,1.5903,0.1535,18.4998,359.7996,357.2391
73.8594,-0.0042,1.5903,0.1533,18.4842,359.7965,357.1908
73.8707,-0.004,1.5903,0.1531,18.5033,359.8525,357.1764
73.8818,-0.0038,1.5905,0.1529,18.4896,359.8544,357.1535
73.8933,-0.0037,1.5908,0.1527,18.4557,359.8876,357.1577
73.9043,-0.0036,1.5909,0.1525,18.4131,359.9396,357.1681
73.9154,-0.0034,1.5911,0.1523,18.2849,359.9764,357.1326
73.9264,-0.0033,1.5912,0.1521,18.2309,0.0891,357.1231
73.9377,-0.0033,1.5911,0.1519,18.1074,0.0159,357.1537
73.9486,-0.0032,1.591,0.1519,18.1745,0.0911,357.1887
73.9595,-0.0031,1.5909,0.1517,18.1626,0.1265,357.1459
73.9711,-0.0031,1.5909,0.1514,18.2047,0.1621,357.1989
73.9821,-0.0031,1.5909,0.1513,18.221,0.1589,357.1633
73.9934,-0.003,1.5909,0.1511,18.2342,0.1546,357.1947
74.0044,-0.0029,1.591,0.1509,18.2599,0.0979,357.1625
74.0152,-0.0028,1.5909,0.1509,18.273,0.1207,357.135
74.0267,-0.0029,1.5907,0.1507,18.2576,0.1027,357.1057
74.0379,-0.0027,1.5906,0.1506,18.297,0.0915,357.1212
74.049,-0.0027,1.5906,0.1505,18.3535,0.0143,357.0934
74.06,-0.0026,1.5906,0.1504,18.314,0.0301,357.0674
74.0708,-0.0026,1.5906,0.1502,18.3159,0.0093,357.05
74.0826,-0.0024,1.5906,0.1501,18.3506,0.0125,357.043
74.0933,-0.0024,1.5905,0.15,18.3771,0.0208,356.9897
74.1048,-0.0023,1.5903,0.1499,18.3909,359.9705,357.0381
74.1155,-0.0022,1.5904,0.1499,18.4573,0.0376,357.0293
74.1263,-0.0021,1.5903,0.1497,18.4603,0.0721,357.0218
74.1387,-0.002,1.5902,0.1496,18.4836,0.073,357.0537
74.1488,-0.002,1.5904,0.1494,18.4962,0.0876,357.0234
74.1595,-0.0018,1.5904,0.1493,18.4605,0.0953,357.0553
74.1707,-0.0017,1.5906,0.1492,18.4491,0.1789,357.0725
74.1819,-0.0017,1.5905,0.1492,18.4062,0.1044,357.0432
74.193,-0.0016,1.5905,0.1491,18.4004,0.1794,357.0529
74.2042,-0.0014,1.5902,0.149,18.3951,0.1677,356.9986
74.2153,-0.0014,1.5903,0.1488,18.4273,0.2348,357.0816
74.2261,-0.0014,1.5904,0.1487,18.3774,0.259,357.0716
74.2376,-0.0013,1.5906,0.1487,18.419,0.2275,356.9551
74.2489,-0.0011,1.5905,0.1484,18.3831,0.2254,357.0114
74.2602,-0.001,1.5905,0.1484,18.3861,0.2306,356.9705
74.2709,-0.001,1.5905,0.1482,18.3261,0.2583,356.9924
74.2823,-0.001,1.5904,0.1481,18.3352,0.2655,357.0008
74.2934,-0.0009,1.5904,0.1479,18.372,0.2607,357.009
74.305,-0.0009,1.5905,0.1478,18.3667,0.2851,357.0051
74.3154,-0.0008,1.5907,0.1476,18.4063,0.2825,357.0107
74.3267,-0.0008,1.5908,0.1475,18.3516,0.2579,357.0288
74.338,-0.0007,1.5907,0.1474,18.3126,0.3051,357.0222
74.3485,-0.0008,1.5906,0.1474,18.3091,0.2904,357.039
74.36,-0.0007,1.5905,0.1472,18.3623,0.2916,357.0329
74.3718,-0.0007,1.5902,0.147,18.4132,0.2444,357.0009
74.3838,-0.0006,1.59,0.1469,18.4769,0.2631,357.0467
74.3939,-0.0007,1.5898,0.1468,18.6047,0.2552,356.9989
74.4054,-0.0006,1.5899,0.1467,18.7086,0.2128,357.0388
74.4161,-0.0006,1.5897,0.1465,18.7195,0.1476,357.0644
74.4271,-0.0005,1.5896,0.1464,18.8746,0.1366,357.044
74.4383,-0.0005,1.5895,0.1463,18.8953,0.1238,357.0309
74.4494,-0.0005,1.5893,0.1462,18.9738,0.111,356.9801
74.4602,-0.0005,1.589,0.1461,19.123,0.1454,357.0384
74.4712,-0.0004,1.5888,0.1459,19.2158,0.1366,357.0274
74.4826,-0.0005,1.5888,0.1459,19.3376,0.1804,356.9674
74.4935,-0.0004,1.5892,0.1457,19.4064,0.206,356.9662
74.5058,-0.0003,1.5895,0.1455,19.3474,0.2006,356.9793
74.516,-0.0003,1.5897,0.1454,19.3387,0.239,356.9724
74.5269,-0.0003,1.5898,0.1452,19.2875,0.304,356.9644
74.5387,-0.0002,1.5898,0.145,19.1724,0.3517,356.9581
74.5489,-0.0004,1.5898,0.1449,19.0949,0.354,356.9498
74.56,-0.0004,1.5898,0.1447,19.109,0.4044,356.9612
74.5709,-0.0005,1.5896,0.1445,19.0745,0.4532,356.9856
74.5822,-0.0007,1.5894,0.1444,19.0793,0.397,356.9933
74.5938,-0.0008,1.5891,0.1443,19.1874,0.4164,357.0564
