time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
276.0091,-0.0032,1.2592,0.3325,27.8015,189.7492,348.5492
276.0223,-0.0032,1.2592,0.3324,27.8523,189.781,348.5572
276.0316,-0.0031,1.2593,0.3324,27.9332,189.8556,348.5703
276.0437,-0.003,1.2595,0.3323,28.0326,189.8956,348.6151
276.0547,-0.0029,1.2596,0.3322,28.121,189.9149,348.6774
276.0656,-0.0029,1.2596,0.3322,28.1272,189.9088,348.692
276.0766,-0.003,1.2596,0.3322,28.1178,189.8738,348.6202
276.0876,-0.0032,1.2596,0.3323,28.1214,189.7844,348.4753
276.0986,-0.0032,1.2597,0.3323,28.1219,189.7268,348.3999
276.1098,-0.0033,1.2598,0.3323,28.1364,189.706,348.3581
276.1208,-0.0033,1.2599,0.3323,28.1855,189.7068,348.3525
276.1317,-0.0035,1.2601,0.3322,28.2905,189.6741,348.3356
276.1423,-0.0036,1.2603,0.3321,28.3788,189.6146,348.248
276.154,-0.0037,1.2604,0.3321,28.4257,189.5655,348.1501
276.165,-0.0038,1.2604,0.3321,28.436,189.5497,348.0728
276.1761,-0.0037,1.2605,0.332,28.4233,189.5632,348.0516
276.1872,-0.0037,1.2605,0.332,28.4001,189.5923,348.0547
276.1982,-0.0036,1.2605,0.332,28.4016,189.624,348.0393
276.2091,-0.0035,1.2605,0.3319,28.3927,189.6486,347.9806
276.2204,-0.0035,1.2605,0.3319,28.372,189.6725,347.9578
276.2316,-0.0035,1.2605,0.3318,28.3578,189.6633,347.9482
276.2428,-0.0035,1.2605,0.3317,28.3473,189.6735,347.9821
276.2538,-0.0034,1.2606,0.3316,28.36,189.7023,348.05
276.2648,-0.0034,1.2606,0.3315,28.386,189.7146,348.1016
276.2762,-0.0035,1.2607,0.3315,28.4242,189.6929,348.1331
276.287,-0.0036,1.2606,0.3314,28.428,189.6355,348.1168
276.2979,-0.0037,1.2606,0.3315,28.3987,189.5983,348.0785
276.3095,-0.0037,1.2605,0.3315,28.3388,189.5427,348.0254
276.3206,-0.0038,1.2605,0.3314,28.2905,189.4861,347.9855
276.3314,-0.0037,1.2605,0.3314,28.2424,189.4533,347.9301
276.343,-0.0035,1.2606,0.3313,28.2376,189.4933,347.8954
276.3538,-0.0033,1.2607,0.3311,28.2546,189.5834,347.8814
276.3648,-0.0031,1.2609,0.3309,28.3084,189.6824,347.8921
276.376,-0.0031,1.2611,0.3308,28.3782,189.6906,347.89
276.3869,-0.0031,1.2614,0.3306,28.4838,189.6502,347.8537
276.3981,-0.0031,1.2616,0.3305,28.5727,189.6382,347.8672
276.4094,-0.0031,1.2619,0.3304,28.6475,189.6061,347.9227
276.4203,-0.0032,1.262,0.3304,28.69,189.5401,347.9818
276.4319,-0.0033,1.2621,0.3304,28.699,189.4489,348.0452
276.4426,-0.0034,1.2622,0.3304,28.7105,189.3934,348.0764
276.4539,-0.0034,1.2622,0.3305,28.7209,189.3686,348.0725
276.4648,-0.0034,1.2622,0.3304,28.7314,189.3454,348.1459
276.4757,-0.0034,1.2624,0.3302,28.765,189.3801,348.0985
276.487,-0.0032,1.2627,0.3299,28.797,189.4687,348.0364
276.4982,-0.0034,1.2629,0.3298,28.8966,189.4892,347.9691
276.5092,-0.0036,1.2633,0.3296,29.0857,189.4604,347.8523
276.5204,-0.0038,1.2636,0.3293,29.2734,189.3589,347.8008
276.5314,-0.004,1.264,0.3291,29.4579,189.247,347.8151
276.5423,-0.0042,1.2643,0.329,29.5608,189.1259,347.8241
276.5534,-0.0044,1.2644,0.3288,29.644,189.0071,347.8598
276.5647,-0.0045,1.2646,0.3287,29.7031,188.9317,347.9258
276.5758,-0.0045,1.2647,0.3285,29.7744,188.8882,348.0722
276.5869,-0.0045,1.2647,0.3284,29.8184,188.872,348.1914
276.5979,-0.0045,1.2647,0.3284,29.7964,188.8544,348.2351
276.6094,-0.0045,1.2645,0.3283,29.7113,188.8251,348.1978
276.6202,-0.0045,1.2645,0.3283,29.643,188.8072,348.0904
276.6315,-0.0045,1.2646,0.3281,29.6301,188.8252,347.9843
276.6424,-0.0043,1.2647,0.3279,29.6922,188.9072,347.9912
276.6537,-0.0041,1.2648,0.3277,29.7787,188.9837,348.0433
276.6647,-0.004,1.2649,0.3275,29.824,189.0322,348.0946
276.6759,-0.004,1.2649,0.3274,29.8713,189.0504,348.1015
276.6866,-0.004,1.265,0.3273,29.8828,189.0264,348.048
276.6983,-0.004,1.265,0.3273,29.875,188.9765,347.9624
276.7095,-0.004,1.2651,0.3273,29.8811,188.9189,347.8995
276.7202,-0.0041,1.2652,0.3272,29.9253,188.8426,347.8944
276.7313,-0.004,1.2655,0.3272,30.0169,188.8345,348.0242
276.7426,-0.0037,1.2658,0.3271,30.1315,188.9018,348.2552
276.7536,-0.0034,1.2664,0.3269,30.3443,189.0262,348.5732
276.7645,-0.0032,1.2671,0.3267,30.5848,189.0873,348.7875
276.7758,-0.003,1.2681,0.3266,30.9122,189.1269,348.9455
276.7866,-0.0029,1.2694,0.3265,31.2732,189.1163,349.0791
276.7982,-0.0029,1.2716,0.3263,31.8877,189.0777,349.3573
