time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
482.5815,-0.0103,1.2588,0.3442,29.1762,193.206,354.0255
482.5933,-0.0099,1.259,0.3441,29.2459,193.3337,353.9967
482.6042,-0.0096,1.2591,0.344,29.3057,193.4285,353.9398
482.6153,-0.0093,1.2593,0.3438,29.3699,193.4979,353.8867
482.6263,-0.0091,1.2594,0.3437,29.415,193.5384,353.8677
482.6374,-0.0089,1.2595,0.3436,29.4555,193.5811,353.8671
482.6482,-0.0088,1.2596,0.3436,29.4866,193.593,353.8621
482.6593,-0.0086,1.2595,0.3436,29.4686,193.6211,353.865
482.6706,-0.0083,1.2595,0.3436,29.4223,193.6877,353.8709
482.682,-0.0081,1.2594,0.3436,29.414,193.7568,353.8806
482.6926,-0.0078,1.2594,0.3436,29.4122,193.8535,353.9067
482.7038,-0.0076,1.2593,0.3436,29.3893,193.9281,353.9577
482.715,-0.0075,1.2592,0.3437,29.3413,193.9689,354.0198
482.7261,-0.0075,1.2591,0.3437,29.3199,193.9585,354.057
482.7373,-0.0075,1.259,0.3437,29.3189,193.9259,354.0718
482.748,-0.0074,1.2589,0.3438,29.2951,193.8945,354.0594
482.7594,-0.0074,1.2588,0.3438,29.2709,193.8982,354.005
482.7708,-0.0073,1.2588,0.3439,29.2546,193.9044,353.9632
482.7819,-0.0072,1.2587,0.3439,29.2458,193.9085,353.9676
482.7926,-0.0071,1.2586,0.344,29.1953,193.9034,354.0083
482.8038,-0.007,1.2585,0.3441,29.142,193.8947,354.0057
482.8152,-0.0069,1.2585,0.3441,29.1268,193.8768,353.9604
482.8262,-0.0069,1.2585,0.3442,29.1521,193.8526,353.9088
482.8372,-0.0068,1.2587,0.3441,29.2245,193.8635,353.9066
482.8486,-0.0066,1.2588,0.3441,29.3216,193.8937,353.9726
482.8593,-0.0064,1.2588,0.344,29.3663,193.9421,354.0428
482.8706,-0.0062,1.2588,0.3441,29.3527,193.983,354.0989
482.8818,-0.0061,1.2587,0.3441,29.3109,193.9868,354.0829
482.8932,-0.006,1.2587,0.3442,29.2563,193.9908,353.9947
482.9041,-0.006,1.2588,0.3442,29.2277,193.98,353.909
482.9152,-0.0061,1.2589,0.3442,29.2378,193.928,353.8587
482.9261,-0.0061,1.259,0.3442,29.2835,193.9001,353.872
482.9372,-0.0061,1.2591,0.3441,29.3618,193.873,353.9233
