time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
147.2947,0.0066,1.6113,0.0724,13.5203,355.5052,355.5364
147.3056,0.0065,1.6112,0.0724,13.4959,355.4972,355.5508
147.3167,0.0064,1.6113,0.0724,13.4778,355.4931,355.5443
147.3277,0.0063,1.6113,0.0724,13.4427,355.4875,355.514
147.3388,0.0062,1.6113,0.0724,13.4332,355.4899,355.5066
147.3501,0.0061,1.6113,0.0724,13.3986,355.4589,355.5009
147.3611,0.006,1.6114,0.0724,13.3746,355.4696,355.4695
147.3721,0.006,1.6113,0.0724,13.3894,355.4666,355.499
147.3834,0.0059,1.6113,0.0724,13.3281,355.4879,355.4818
147.3946,0.0059,1.6113,0.0723,13.3746,355.4324,355.4918
147.4056,0.0058,1.6113,0.0723,13.3568,355.4457,355.4913
147.4167,0.0058,1.6114,0.0723,13.354,355.4465,355.4835
147.4277,0.0057,1.6113,0.0722,13.3537,355.4802,355.5002
147.4386,0.0056,1.6114,0.0722,13.3462,355.4624,355.5235
147.4499,0.0056,1.6113,0.0722,13.3022,355.467,355.5528
147.4614,0.0057,1.6113,0.0721,13.3087,355.4639,355.536
147.472,0.0056,1.6113,0.0721,13.2854,355.4536,355.5537
147.4831,0.0056,1.6114,0.0721,13.2604,355.4396,355.5055
147.4945,0.0056,1.6114,0.0721,13.2845,355.441,355.4922
147.5054,0.0057,1.6114,0.072,13.2314,355.4363,355.5138
147.5165,0.0057,1.6114,0.072,13.229,355.4161,355.473
147.5277,0.0057,1.6114,0.072,13.2303,355.4545,355.4577
147.5387,0.0057,1.6113,0.072,13.2059,355.4101,355.4656
147.5498,0.0057,1.6113,0.0721,13.2041,355.4177,355.4601
147.561,0.0058,1.6114,0.072,13.1618,355.4081,355.4213
147.5721,0.0058,1.6113,0.072,13.192,355.4632,355.4148
147.5838,0.006,1.6114,0.072,13.1531,355.4425,355.4279
147.5944,0.0061,1.6114,0.072,13.167,355.5023,355.4236
147.6054,0.0062,1.6113,0.072,13.145,355.551,355.3774
147.6165,0.0063,1.6113,0.072,13.0791,355.5968,355.3915
147.628,0.0064,1.6113,0.072,13.054,355.61,355.3788
147.6386,0.0065,1.6114,0.072,12.9962,355.6978,355.3966
147.6498,0.0068,1.6115,0.072,12.9465,355.7834,355.3401
147.661,0.007,1.6117,0.072,12.8856,355.8336,355.3482
147.6719,0.0073,1.6119,0.0721,12.783,355.9716,355.3711
147.683,0.0075,1.6121,0.0721,12.7071,356.0166,355.3637
147.6944,0.0078,1.6122,0.0722,12.5787,356.0109,355.3185
147.7052,0.008,1.6123,0.0722,12.4933,356.0335,355.2616
