time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
385.9012,-0.0035,1.606,0.0824,17.3071,359.3764,354.9942
385.9126,-0.0035,1.6061,0.0823,17.0734,359.3537,354.9634
385.9237,-0.0035,1.6063,0.0821,16.8785,359.2947,354.9135
385.9346,-0.0035,1.6065,0.082,16.7266,359.2748,354.8501
385.9457,-0.0035,1.6066,0.0818,16.5249,359.2497,354.7513
385.9571,-0.0033,1.6067,0.0816,16.3425,359.2227,354.6212
385.9684,-0.0033,1.6069,0.0813,16.1819,359.1825,354.4609
385.9795,-0.0032,1.6069,0.0811,16.0436,359.2121,354.3275
385.9906,-0.0031,1.6071,0.0809,15.9013,359.2229,354.2034
386.0013,-0.0031,1.6073,0.0807,15.7947,359.2394,354.0565
386.0123,-0.0032,1.6074,0.0805,15.6557,359.2071,354.0164
386.024,-0.0033,1.6076,0.0803,15.5387,359.2508,354.0164
386.0348,-0.0034,1.6078,0.0801,15.4105,359.2655,354.0266
386.0462,-0.0036,1.608,0.08,15.2612,359.2509,354.1187
386.0572,-0.0038,1.608,0.0799,15.1791,359.304,354.2405
386.0681,-0.004,1.6081,0.0797,15.0825,359.28,354.3689
386.0795,-0.0042,1.6082,0.0795,14.9966,359.2996,354.4957
386.0906,-0.0045,1.6082,0.0793,14.9453,359.2858,354.6369
386.1018,-0.0047,1.6082,0.0792,14.8932,359.3001,354.7908
386.1129,-0.0049,1.6083,0.0791,14.857,359.2545,354.8031
386.1238,-0.0051,1.6083,0.079,14.819,359.2097,354.9456
386.1351,-0.0052,1.6083,0.0788,14.7629,359.1574,354.9091
386.1462,-0.0053,1.6083,0.0786,14.7393,359.0748,354.9053
386.1572,-0.0054,1.6084,0.0785,14.7031,358.9671,354.8871
386.1686,-0.0055,1.6085,0.0783,14.6002,358.9141,354.917
386.1796,-0.0056,1.6085,0.0782,14.5792,358.827,354.8706
386.1908,-0.0057,1.6086,0.078,14.5385,358.7858,354.8464
